id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630623460190830622,2023-02-28 17:38:23+00:00,1630623460190830622,"#CHVNoticias | Cantantes rechazan participar en la coronación del Rey Carlos

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/AR2KrYcPyx",1,5,1,0,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630623105327546381,2023-02-28 17:36:58+00:00,1630623105327546381,"#CHVNoticias | Policias de Perú hallan momia de 800 en mochila de repartidor de delivery

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/JZgMl8brwz",1,2,2,2,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630622492216770578,2023-02-28 17:34:32+00:00,1630622492216770578,"#CHVNoticias | Estados Unidos pide la extradición del hijo de ""Chapo"" Guzmán 

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/p5AEvVHrGT",1,1,0,0,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630622078574510098,2023-02-28 17:32:53+00:00,1630622078574510098,"#CHVNoticias | Espacio aereo en San Petersburgo cerró tras avistamiento de objeto no identificado

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/OCksNfjlQK",1,0,0,1,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630621267786186759,2023-02-28 17:29:40+00:00,1630621267786186759,"#CHVNoticias | 35 provincias de España en alerta tras llegada de borrasca Juliette

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/XKtjUffmpZ",1,1,0,0,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630620397057064963,2023-02-28 17:26:12+00:00,1630620397057064963,"#CHVNoticias | Hallan restos arqueológicos en trabajos de la Línea 7 del Metro de Santiago

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/fDQRmXuEoq",4,9,3,0,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630617237554970654,2023-02-28 17:13:39+00:00,1630617237554970654,"Pdte. Boric afirmó que cambio de gabinete depende solo de él: ""No lo decide ni los editorialistas ni los partidos""

https://t.co/EtnWnhld5R",1,13,7,1,https://www.chvnoticias.cl/nacional/gabriel-boric-cambio-gabinete-decido-yo_20230228/,es,False,,CHVNoticias
1630614940234006536,2023-02-28 17:04:31+00:00,1630614940234006536,"#CHVNoticias | Retiran el 92% de las carpas en el eje Alameda-Providencia

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/5DJXRS1OhH",8,49,13,2,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630612606116413462,2023-02-28 16:55:15+00:00,1630612606116413462,"#CHVNoticias | Usuarios denuncian  banda musical en Línea 1 del Metro de Santiago

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/mmz3egAyT7",77,198,161,25,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630612112656547849,2023-02-28 16:53:17+00:00,1630612112656547849,"#CHVNoticias | Delincuente robó silenciosamente $100 millones solo con un papel en Quilpué

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/nZLEvtorST https://t.co/1JJpiEngTW",2,3,5,1,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630609186756149249,2023-02-28 16:41:40+00:00,1630609186756149249,"🔴 AHORA | Partido de la Gente (PDG) se refiere a acusación de presunta estafa a sus militantes: ""Estas afirmaciones falaces las condenamos enérgicamente y desde ya anunciamos acciones legales"". 

👉https://t.co/JkS0RTKgPL https://t.co/nb8TG3J7WG",8,23,29,3,http://CHVNoticias.cl,es,False,,CHVNoticias
1630608768584105986,2023-02-28 16:40:00+00:00,1630608768584105986,"[VIDEO] Usuarios molestos por banda que abordó hasta con acordeón vagón del Metro: “No puede ser más desagradable”

https://t.co/eFXvrk8k5r",168,703,190,6,http://chvnoticias.cl/nacional/video-usuarios-molestos-banda-abordo-vagon-desagradable_20230228/,es,False,,CHVNoticias
1630608137370714112,2023-02-28 16:37:29+00:00,1630608137370714112,"#CHVNoticias | Pdte. Gabriel Boric asegura no sentirse presionado por cambio de gabinete: ""Se hacen y no se anuncia. Los decide el presidente de la República""

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/RlyTDEQbpF https://t.co/JDOXSqyNP5",3,12,1,1,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630605816184070144,2023-02-28 16:28:16+00:00,1630605816184070144,"#CHVNoticias | Intentaron asaltar a PDI entre tres personas, pero logró frustrar a tiros el robo

Más información 👉 https://t.co/mTtTMV2yI4

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/RlyTDEQbpF https://t.co/dh1nq7UK7N",1,9,2,0,https://bit.ly/3EHIISk,es,False,,CHVNoticias
1630603439263694852,2023-02-28 16:18:49+00:00,1630603439263694852,"#CHVNoticias | Debuta despliegue militar en la frontera norte: Más de 600 efectivos de las FF.AA. resguardarán la zona

Más información 👉 https://t.co/ef6e8x5TaN

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/RlyTDEQbpF https://t.co/9FngUtUinu",3,14,4,0,https://bit.ly/3krOCQY,es,False,,CHVNoticias
1630602548729069570,2023-02-28 16:15:17+00:00,1630602548729069570,"Reliquias históricas escondidas: Revelan valiosos hallazgos arqueológicos en construcción de la Línea 7 de Metro

https://t.co/qiUuZvzNl7",1,12,1,1,https://www.chvnoticias.cl/nacional/revelan-hallazgos-arqueologicos-linea-7-metro_20230228/,es,False,,CHVNoticias
1630600487614423043,2023-02-28 16:07:05+00:00,1630600487614423043,"#CHVNoticias | Se movilizaban en motos: 5 extranjeros fueron detenidos por presuntamente dedicarse a robar celulares

Más información 👉 https://t.co/dxXT4XwArk

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/RlyTDEQbpF https://t.co/fmxBDAXiWI",1,12,10,0,https://bit.ly/3SyI0Nd,es,False,,CHVNoticias
1630599689501384705,2023-02-28 16:03:55+00:00,1630599689501384705,"Polémico ranking de los mejores sándwiches del mundo: Esta es la posición que ocupan dos preparaciones chilenas 

https://t.co/DCM6pEqIV5",1,0,1,0,https://www.chvnoticias.cl/tendencias/ranking-100-mejores-sandwiches-barros-luco-italiano_20230228/,es,False,,CHVNoticias
1630599092370915329,2023-02-28 16:01:33+00:00,1630599092370915329,"#CHVNoticias | Comienza una nueva edición de CHV Noticias Tarde junto a Humberto Sichel (@humbertosichel)  

📺PlutoTV https://t.co/ZZ7tKUt78X
👉En vivo https://t.co/JkS0RTKgPL
📡Señal Youtube https://t.co/RlyTDEQbpF https://t.co/tuR8tAZqlU",0,1,1,0,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630594015769788419,2023-02-28 15:41:22+00:00,1630594015769788419,"“Fue muy bonito”: Ministra Camila Vallejo reveló detalles de su íntimo matrimonio con Abel Zicavo

https://t.co/VHwZVkj2cu",0,10,2,0,https://www.chvnoticias.cl/show/camila-vallejo-detalles-matrimonio-abel-zicavo_20230227/,es,False,,CHVNoticias
1630591151928664064,2023-02-28 15:30:00+00:00,1630591151928664064,"Shakira habla por primera vez tras separación con Piqué: “Me siento completa porque siento que dependo de mí misma”

https://t.co/MLc98HUTcK",0,4,0,0,https://www.chvnoticias.cl/show/shakira-primera-entrevista-separacion-gerard-pique_20230228/,es,False,,CHVNoticias
1630588636281356295,2023-02-28 15:20:00+00:00,1630588636281356295,"#TeAyuda | Pago del Aporte Canasta Básica de febrero: Revisa con tu RUT si recibes el nuevo monto

https://t.co/ufVxJpYMcu",0,0,0,0,https://www.chvnoticias.cl/te-ayuda/aporte-canasta-basica-nuevo-monto-beneficiarios_20230228/,es,False,,CHVNoticias
1630585894603218945,2023-02-28 15:09:06+00:00,1630585894603218945,"#ReportajesCHV | “No es normal”: Expertos apuntan a presencia de inusual bacteria en informe clave por muerte de Pablo Neruda

https://t.co/EHVs2Kg6lX",2,6,3,1,https://www.chvnoticias.cl/reportajes/pablo-neruda-informes-claves-peritos-conclusiones_20230227/,es,False,,CHVNoticias
1630581146688933889,2023-02-28 14:50:14+00:00,1630579852041396225,"#AlertaCHVAM | Ministra de las Culturas y el pdte. de Metro de Santiago firman convenio de colaboración por hallazgos arqueológicos encontrados  en proyecto de Línea 7

👉PlutoTV https://t.co/ZZ7tKUt78X
📡Señal YouTube https://t.co/TyB71pqKto
📺https://t.co/JkS0RTKgPL https://t.co/uSYlujJrcf",1,4,0,0,http://bit.ly/3uPxJAN,es,False,51326671,CHVNoticias
1630579852041396225,2023-02-28 14:45:06+00:00,1630579852041396225,"#AlertaCHVAM | Ministra de las Culturas y el pdte. de Metro de Santiago dan a conocer los primeros hallazgos arqueológicos encontrados en el proyecto de Línea 7

👉PlutoTV https://t.co/ZZ7tKUt78X
📡Señal YouTube https://t.co/TyB71pqKto
📺https://t.co/JkS0RTKgPL https://t.co/H3P9IzyOpu",6,18,1,1,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630578569859538946,2023-02-28 14:40:00+00:00,1630578569859538946,"Hombre golpeó en vivo a una mujer en plena transmisión de TikTok: Lo condenaron a un año de cárcel

https://t.co/WqukS6ZEf4",0,5,0,0,http://chvnoticias.cl/internacional/hombre-golpeo-mujer-transmision-tiktok-carcel_20230228/,es,False,,CHVNoticias
1630575087576293376,2023-02-28 14:26:10+00:00,1630575087576293376,"🔴 AHORA | Presidente Gabriel Boric (@GabrielBoric): ""Los cambios de gabinete se hacen y no se anuncian. Los decide el presidente de la República, no los editorialistas ni los partidos. No me siento presionado""

👉https://t.co/JkS0RTKgPL https://t.co/WFkpsl8uPW",214,2164,218,45,http://CHVNoticias.cl,es,False,,CHVNoticias
1630567203656331264,2023-02-28 13:54:50+00:00,1630567203656331264,"#AlertaCHVAM | Intentaron asaltar a PDI entre tres personas, pero logró frustrar a tiros el robo

Más información 👉 https://t.co/vSqBPGIJM6

👉PlutoTV https://t.co/ZZ7tKUt78X
📡Señal YouTube https://t.co/TyB71pqKto
📺https://t.co/JkS0RTKgPL https://t.co/vHuA2dGw2Y",2,13,0,0,https://bit.ly/3kx00L9,es,False,,CHVNoticias
1630566760851165184,2023-02-28 13:53:04+00:00,1630566760851165184,"#AlertaCHVAM | Familia estaba durmiendo: Delincuentes entraron a casa en Ñuñoa para concretar millonario robo

Más información 👉 https://t.co/Z3J3hhwP7B

👉PlutoTV https://t.co/ZZ7tKUt78X
📡Señal YouTube https://t.co/TyB71pqKto
📺https://t.co/JkS0RTKgPL https://t.co/VF7JbYeg4e",1,1,0,0,https://bit.ly/3J0pQkk,es,False,,CHVNoticias
1630563645057843201,2023-02-28 13:40:42+00:00,1630563645057843201,"Irací Hassler llama a evitar hechos de violencia de cara al inicio de clases: “Queremos que eso quede atrás” 

https://t.co/pMsW1GQK8t",12,36,20,1,https://www.chvnoticias.cl/nacional/iraci-hassler-hechos-violencia-liceos-santiago_20230228/,es,False,,CHVNoticias
1630561295790424068,2023-02-28 13:31:21+00:00,1630561295790424068,"Pailita encaró polémica por “piquitos”: “Llevan un año haciéndome bullying cibernético con lo de mi mamá”

https://t.co/BwIqyVsKgG",3,63,58,1,https://www.chvnoticias.cl/urbanos/pailita-bullying-piquitos-mama_20230228/,es,False,,CHVNoticias
1630555409722351618,2023-02-28 13:07:58+00:00,1630555409722351618,"#TeAyuda | Tarjeta Nacional Estudiantil: ¿Cómo se puede revalidar y hasta cuándo hay plazo para hacerlo?

https://t.co/Ymco6qxOrs",1,2,0,0,https://www.chvnoticias.cl/te-ayuda/tne-como-revalidar-hasta-cuando-se-puede-pase-escolar_20230227/,es,False,,CHVNoticias
1630552000885579778,2023-02-28 12:54:25+00:00,1630552000885579778,"“¿Cuánto me debe la Isapre?”: Lanzan sitio web que permite calcular cuál es la deuda por cobros excesivos

https://t.co/Nm8dgoDtkR",2,4,2,0,https://www.chvnoticias.cl/nacional/sitio-web-isapres-deuda-cobros-excesos_20230225/,es,False,,CHVNoticias
1630551051551006721,2023-02-28 12:50:39+00:00,1630551051551006721,"“Inolvidable”: Chilena desata ola de comentarios tras publicar antigua foto con Chayanne en zunga 

https://t.co/v2xnoTQ1Gb",1,2,0,1,https://www.chvnoticias.cl/viral/chilena-comentarios-antigua-foto-chayanne-zunga_20230228/,es,False,,CHVNoticias
1630548476038709248,2023-02-28 12:40:25+00:00,1630548476038709248,"¡Comenta con nosotros con el hashtag #AlertaCHVAM! Revisa las noticias de Chile y el mundo para este martes 28 de febrero 👇👇👇

Conduce Patricio Angulo (@patoanguloCL)

👉PlutoTV https://t.co/ZZ7tKUt78X
📡Señal YouTube https://t.co/TyB71pqKto
📺https://t.co/JkS0RTKgPL https://t.co/I8QQFAUzUt",0,0,0,0,http://bit.ly/3uPxJAN,es,False,,CHVNoticias
1630542438250029056,2023-02-28 12:16:25+00:00,1630542438250029056,"[VIDEO] Katy Perry rompe en llanto por historia de participante en programa de talentos: “¡Yo también tengo miedo!” 

https://t.co/045dwjsTU7",0,0,1,0,https://www.chvnoticias.cl/show/katy-perry-llanto-historia-participante-american-idol_20230228/,es,False,,CHVNoticias
1630538303593406465,2023-02-28 12:00:00+00:00,1630538303593406465,"Tarjeta Nacional Estudiantil: ¿Cómo se puede revalidar y hasta cuándo hay plazo para hacerlo?

https://t.co/Ymco6qymh0",0,2,0,0,https://www.chvnoticias.cl/te-ayuda/tne-como-revalidar-hasta-cuando-se-puede-pase-escolar_20230227/,es,False,,CHVNoticias
1630534683300700161,2023-02-28 11:45:37+00:00,1630534683300700161,"#DespiertaConCHV | [Noticiero completo] Revive todas las informaciones de este martes 28 de febrero en una nueva edición de Contigo CHV Noticias AM

Conducen: Karina Álvarez (@karinalvarezv) y Patricio Angulo (@patoanguloCL)

https://t.co/VPXSump57m",0,0,0,0,https://www.chvnoticias.cl/noticieros-completos/chv-noticias-am-martes-28-de-febrero-de-2023_20230228/,es,False,,CHVNoticias
1630528237771309062,2023-02-28 11:20:00+00:00,1630528237771309062,"Intentaron asaltar a PDI entre tres personas, pero logró frustrar a tiros el robo

https://t.co/w8Hysd4Eea",3,37,4,0,https://www.chvnoticias.cl/casos-policiales/pdi-frustro-asalto-tiros-detencion-delincuente_20230228/,es,False,,CHVNoticias
1630526149502574592,2023-02-28 11:11:42+00:00,1630526149502574592,"Shakira habla por primera vez tras separación con Piqué: “Me siento completa porque siento que dependo de mí misma”

https://t.co/MLc98HUlnc",2,40,36,3,https://www.chvnoticias.cl/show/shakira-primera-entrevista-separacion-gerard-pique_20230228/,es,False,,CHVNoticias
1630518170913222657,2023-02-28 10:40:00+00:00,1630518170913222657,"“¡Ohhh, la esquivaron!”: Graban arriesgada maniobra de auto contra el tránsito en plena Costanera Norte

https://t.co/vHxCdsgmta",0,1,0,0,https://www.chvnoticias.cl/cazanoticias/video-auto-contra-transito-costanera-norte_20230227/,es,False,,CHVNoticias
1630514248353718275,2023-02-28 10:24:24+00:00,1630514248353718275,"Familia estaba durmiendo: Delincuentes entraron a casa en Ñuñoa para concretar millonario robo

https://t.co/Im9kkktgzY",5,5,2,0,https://www.chvnoticias.cl/casos-policiales/delincuentes-entraron-casa-nunoa-millonario-robo_20230228/,es,False,,CHVNoticias
1630513138058792962,2023-02-28 10:20:00+00:00,1630513138058792962,"“Inolvidable”: Chilena desata ola de comentarios tras publicar antigua foto con Chayanne en zunga

https://t.co/v2xnoTQzvJ",2,3,1,0,https://www.chvnoticias.cl/viral/chilena-comentarios-antigua-foto-chayanne-zunga_20230228/,es,False,,CHVNoticias
1630504189611720704,2023-02-28 09:44:26+00:00,1630504189611720704,"#DespiertaconCHV | Para este martes se espera una máxima de 33° en la RM ☀

Eduardo Sáez (@EduardoTVT) entrega más detalles 🤗

👉 PlutoTV https://t.co/b6dNMb9VHt
📺 En vivo https://t.co/JkS0RTKgPL
📡 YouTube https://t.co/cKYVjUEQSg https://t.co/Cck3zpMTPO",1,4,0,0,http://bit.ly/3JQWtiq,es,False,,CHVNoticias
1630503635485335552,2023-02-28 09:42:14+00:00,1630503635485335552,"#DespiertaconCHV | Comienza una nueva edición de CHV Noticias AM junto a Karina Álvarez (@karinalvarezv) y Patricio Angulo (@patoanguloCL)

👉 PlutoTV https://t.co/b6dNMb9VHt
📺 En vivo https://t.co/JkS0RTKgPL
📡 YouTube https://t.co/cKYVjUEQSg https://t.co/IMKONwIUP6",0,1,0,0,http://bit.ly/3JQWtiq,es,False,,CHVNoticias
1630503071544475650,2023-02-28 09:40:00+00:00,1630503071544475650,"#ReportajesCHV | “Pepito paga doble”: El juego de “azar” con el que banda delictual estafaba a transeúntes en el Paseo Ahumada

https://t.co/AvfPB9n6SA",3,10,35,2,https://www.chvnoticias.cl/reportajes/pepito-paga-doble-el-juego-de-azar-con-el-que-banda-delictual-estafaba-a-transeuntes-en-el-paseo-ahumada_20230226/,es,False,,CHVNoticias
1630500555285221376,2023-02-28 09:30:00+00:00,1630500555285221376,"Daniela Aránguiz reaparece en redes sociales tras supuesta pelea con Jorge Valdivia: “No estoy internada”

https://t.co/l80DUYWv4k",0,4,6,0,https://www.chvnoticias.cl/show/daniela-aranguiz-reaparece-pelea-jorge-valdivia-no-estoy-internada_20230227/,es,False,,CHVNoticias
1630498038409224193,2023-02-28 09:20:00+00:00,1630498038409224193,"Habla abogada de Natalia Compagnon por solicitud de que ex pdta. Bachelet asuma pensión de alimentos de Dávalos

https://t.co/vFYNjX2p07",16,13,6,3,https://www.chvnoticias.cl/nacional/abogada-natalia-compagnon-acuerdo-pension-michelle-bachelet_20230227/,es,False,,CHVNoticias
1630493010847756290,2023-02-28 09:00:01+00:00,1630493010847756290,"“No quiero que se burlen de mí”: Naya Fácil se deshace de sus trenzas tras quedar afectada por molestas críticas

https://t.co/bO3IXXWOKY",0,2,0,0,https://www.chvnoticias.cl/show/naya-facil-se-deshace-de-trenzas-por-burlas_20230226/,es,False,,CHVNoticias
