id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1630696088620417026,2023-02-28 22:26:59+00:00,1630696088620417026,"📍 Pedirán adelantar audiencia de cierre de investigación por Caso Tomás Bravo
https://t.co/Skg591wfc8",1,3,1,0,https://www.t13.cl/noticia/concepcion/nacional/pediran-adelantar-audiencia-cierre-investigacion-caso-tomas-bravo,es,False,,T13,0.453562,0.479627,0.066811,NEU
1630694228803084291,2023-02-28 22:19:35+00:00,1630694228803084291,"🌡️ Meteorología emite aviso por altas temperaturas en la zona centro y centro sur del país
https://t.co/WDKxr9hxZw",1,3,0,3,https://www.t13.cl/noticia/nacional/meteorologia-emite-aviso-altas-temperaturas-zona-centro-y-centro-sur-del-pais-28-02-2023,es,False,,T13,0.327784,0.553535,0.118681,NEU
1630691328903225344,2023-02-28 22:08:04+00:00,1630691328903225344,"🔴#AlertaT13 | Al menos un muerto y varios heridos tras volcamiento de bus en Ruta 5 Sur en Chimbarongo
https://t.co/Jo3An1tlsR",10,11,5,1,https://www.t13.cl/noticia/nacional/al-menos-muerto-y-varios-heridos-volcamiento-bus-ruta-5-sur-chimbarongo,es,False,,T13,0.523564,0.441065,0.03537,NEG
1630688999705649155,2023-02-28 21:58:48+00:00,1630685542500249608,"🔴 ACTUALIZACIÓN | Servicio de Línea 6 restablece su servicio en toda la red 

»https://t.co/LwSGhpuZG3 https://t.co/zDqhyFWEJE",2,1,0,0,http://t13.cl/447167,es,False,24952459.0,T13,0.263474,0.62865,0.107876,NEU
1630687321908473870,2023-02-28 21:52:08+00:00,1630687321908473870,"🟠 Directora de Codelco renunció tras casi dos años en el cargo
https://t.co/fxR4wKcAfI",3,7,1,0,https://www.t13.cl/noticia/negocios/directora-codelco-renuncio-casi-dos-anos-cargo,es,False,,T13,0.705124,0.277913,0.016964,NEG
1630685542500249608,2023-02-28 21:45:04+00:00,1630685542500249608,"🔴#AlertaT13 | Línea 6 del Metro volvió a suspender el servicio por una “falla técnica”
https://t.co/r7DIb9v1y4",1,2,2,1,https://www.t13.cl/noticia/nacional/linea-6-del-metro-esta-fuera-servicio-falla-tecnica-28-02-2023,es,False,,T13,0.675848,0.306625,0.017527,NEG
1630685078526238722,2023-02-28 21:43:14+00:00,1630685078526238722,"Costanera Center da inicio a segundo ciclo de “Sesiones Costanera by Lollapalooza Chile”
https://t.co/d02e0evBKt",0,3,0,0,https://www.t13.cl/noticia/tendencias/costanera-center-da-inicio-segundo-ciclo-sesiones-costanera-by-lollapalooza-chile,es,False,,T13,0.078978,0.552736,0.368286,NEU
1630682243017457664,2023-02-28 21:31:58+00:00,1630682243017457664,"📍 Sernapesca confirmó segundo caso positivo de influenza aviar en lobo marino de Antofagasta
https://t.co/BD4ddIHned",4,11,2,0,https://www.t13.cl/noticia/nacional/sernapesca-confirmo-segundo-caso-positivo-influenza-aviar-lobo-marino-antofagasta,es,False,,T13,0.335018,0.606038,0.058944,NEU
1630680795315666945,2023-02-28 21:26:12+00:00,1630680795315666945,"[VIDEO] Sujeto intenta atropellar a carabinero en control policial: Iba en auto encargado por robo
https://t.co/KEjmtIqfLK",5,8,0,0,https://www.t13.cl/noticia/nacional/video-sujeto-intenta-atropellar-carabinero-control-policial-iba-auto-encargado-robo,es,False,,T13,0.551256,0.345211,0.103533,NEG
1630677289418518528,2023-02-28 21:12:16+00:00,1630677289418518528,"Carabineros alista conmemoración del Día de la Mujer: 70% del personal serán mujeres
https://t.co/gXwVyqhfIP",0,7,5,0,https://www.t13.cl/noticia/nacional/carabineros-alista-conmemoracion-del-dia-mujer-70-del-personal-seran-mujeres-28-02-2023,es,False,,T13,0.230104,0.64775,0.122146,NEU
1630676017390993409,2023-02-28 21:07:13+00:00,1630676017390993409,"La venta de números para “saltarse la fila” en el del Registro Civil terminó en la apertura de una investigación penal. Captamos imágenes exclusivas del funcionamiento de un grupo de sujetos organizados para vulnerar el sistema. #ReportajesT13

ESTA NOCHE desde las 21 horas. https://t.co/QlGXVTJ5o6",226,271,85,30,https://twitter.com/T13/status/1630676017390993409/video/1,es,False,,T13,0.578712,0.395907,0.025381,NEG
1630670017338519553,2023-02-28 20:43:23+00:00,1630670017338519553,"🚗 Hasta cuándo hay plazo para pagar el Permiso de Circulación y cuáles son las multas por no tenerlo
https://t.co/WyN8hYGtsL",0,1,0,0,https://www.t13.cl/noticia/nacional/hasta-cuando-hay-plazo-para-pagar-el-permiso-de-circulacion-y-cuales-son-las-multas-por-no-tenerlo,es,False,,T13,0.262773,0.670033,0.067194,NEU
1630666992498647042,2023-02-28 20:31:21+00:00,1630666992498647042,"Revelan videos de cómo operó sujeto que robó $100 millones desde un banco usando solo una carta
https://t.co/w5wfbgNF5R",0,1,4,0,https://www.t13.cl/noticia/valparaiso/nacional/revelan-videos-como-opero-sujeto-robo-100-millones-banco-usando-carta-28-02-2023,es,False,,T13,0.590115,0.344256,0.065629,NEG
1630659893639229441,2023-02-28 20:03:09+00:00,1630659893639229441,"Ávila y anuncios de movilizaciones estudiantiles: ""No está asociado al camino de las mejoras""
https://t.co/SNcRugAO4p",3,3,7,0,https://www.t13.cl/noticia/nacional/vila-y-anuncios-de-movilizaciones-estudiantiles-no-esta-asociado-al-camino-de-las-mejoras,es,False,,T13,0.776004,0.208483,0.015513,NEG
1630656085223677957,2023-02-28 19:48:01+00:00,1630655524998881302,"🔴EN DETALLE | Desde el servicio informaron que las diez estaciones de la línea que une Cerrillos con Providencia no están operativas.
https://t.co/r7DIb9v1y4",8,4,0,0,https://www.t13.cl/noticia/nacional/linea-6-del-metro-esta-fuera-servicio-falla-tecnica-28-02-2023,es,False,24952459.0,T13,0.499227,0.478898,0.021875,NEG
1630655524998881302,2023-02-28 19:45:47+00:00,1630655524998881302,"🔴#AlertaT13 | Línea 6 de Metro de Santiago se encuentra suspendida por falla técnica

»https://t.co/XEHkd8qkuZ https://t.co/NbFtAx6Yj7",6,3,2,2,http://T13.cl,es,False,,T13,0.604847,0.369399,0.025753,NEG
1630654671902613505,2023-02-28 19:42:24+00:00,1630654671902613505,"Presidenta PS y rumores de cambio de gabinete: “Parece más un reality que conversación política""
https://t.co/SqgPFwFaJp",4,10,13,0,https://www.t13.cl/noticia/politica/presidenta-ps-y-rumores-cambio-gabinete-parece-mas-reality-conversacion-politica-28-02-2023,es,False,,T13,0.732875,0.244924,0.022201,NEG
1630652491586056192,2023-02-28 19:33:44+00:00,1630652491586056192,"⏰ Cambio de hora: ¿Se adelantan o atrasan los relojes?
https://t.co/2PZUgxPra0",2,3,1,2,https://www.t13.cl/noticia/nacional/cambio-hora-se-adelantan-o-atrasan-relojes-28-02-2023,es,False,,T13,0.408197,0.573533,0.018269,NEU
1630650689884921870,2023-02-28 19:26:35+00:00,1630650689884921870,"Todo un hito: Los Bunkers han vendido más de 100 mil entradas para shows de regreso
https://t.co/IZsVThlTC3",0,17,0,0,https://www.t13.cl/noticia/tendencias/los-bunkers-venden-mas-100.000-entradas-sus-shows-regreso-escenarios,es,False,,T13,0.011621,0.16589,0.822489,POS
1630647536405848074,2023-02-28 19:14:03+00:00,1630647536405848074,"📍 Delincuentes roban camión de valores en Santiago: Conductor de vehículo está desaparecido
https://t.co/VkiPX62Z0W",3,3,2,0,https://www.t13.cl/noticia/nacional/delincuentes-roban-camion-valores-santiago-conductor-vehiculo-desaparecido-28-02-2023,es,False,,T13,0.76468,0.217789,0.017531,NEG
1630645113029312519,2023-02-28 19:04:25+00:00,1630645113029312519,"🗓️ Feriados: ¿Cuándo es Semana Santa este 2023?
https://t.co/Hmkz5lPWjq",0,2,1,0,https://www.t13.cl/noticia/nacional/feriados-cuando-es-semana-santa-este-2023-28-02-2023,es,False,,T13,0.193506,0.702093,0.104401,NEU
1630639928643076099,2023-02-28 18:43:49+00:00,1630639928643076099,"Marcianeke explica por qué no ha viajado a Talca: ""Debo cuidarme de un asalto o secuestros""
https://t.co/dAjUM0YxeO",4,22,16,6,https://www.t13.cl/noticia/tendencias/marcianeke-explica-no-ha-viajado-talca-debo-cuidarme-asalto-o-secuestros,es,False,,T13,0.737546,0.244482,0.017972,NEG
1630635648502644756,2023-02-28 18:26:49+00:00,1630635648502644756,"[VIDEO] La reacción del Presidente Boric a transeúnte que pedía su renuncia
https://t.co/LcyHiC4lY3",9,48,55,1,https://www.t13.cl/noticia/nacional/video-reaccion-del-presidente-boric-transeunte-pedia-su-renuncia,es,False,,T13,0.572657,0.337188,0.090155,NEG
1630629189672902659,2023-02-28 18:01:09+00:00,1630629189672902659,"Moscú afirma que Estados Unidos prepara ataque químico en Ucrania

https://t.co/gjVxD83pnN",2,1,1,0,http://t13.cl/447151,es,False,,T13,0.337863,0.483555,0.178582,NEU
1630626505217720338,2023-02-28 17:50:29+00:00,1630626505217720338,"PDG descarta “estafas” a sus adherentes por medios digitales, pero reconocen hackeos en plataformas 

https://t.co/CBlnHC00Dq",2,2,0,2,https://www.t13.cl/noticia/politica/pdg-descarta-estafas-sus-adherentes-medios-digitales-pero-reconocen-hackeos-plataformas-28-02-2023,es,False,,T13,0.678801,0.283248,0.037951,NEG
1630625311221006351,2023-02-28 17:45:44+00:00,1630625311221006351,"Cancillería cursa extradición de Facundo Jones Huala, líder y creador de la RAM

https://t.co/CjaL0KSzDd",5,2,1,0,http://t13.cl/447147,es,False,,T13,0.329043,0.528467,0.14249,NEU
1630623186260836354,2023-02-28 17:37:17+00:00,1630623186260836354,Matrículas de diciembre-enero: Ninguno de los liceos tradicionales de Santiago completó sus cupos https://t.co/0fFmnuTH8p,16,19,19,6,http://t13.cl/447140,es,False,,T13,0.370672,0.598568,0.03076,NEU
1630622995952680984,2023-02-28 17:36:32+00:00,1630622995952680984,Un 28% declara que nunca duerme bien: 8 de cada 10 chilenos insatisfecho con su descanso en 2022 https://t.co/XSjPdrH5Sp,2,13,5,0,http://t13.cl/447138,es,False,,T13,0.717898,0.262189,0.019914,NEG
1630621574792462351,2023-02-28 17:30:53+00:00,1630621574792462351,"""Tu padre era un terrorista"": Diputado republicano a MEO tras celebrar nueva condena a Krassnoff https://t.co/LtYB8PyB8h",12,47,14,0,http://t13.cl/447143,es,False,,T13,0.660267,0.264761,0.074972,NEG
1630619820017303557,2023-02-28 17:23:55+00:00,1630619820017303557,Concepción: niño deja a un atropellado tras accionar micro en el trabajo de su padre https://t.co/63AULTsqpB,0,2,1,0,http://t13.cl/447145,es,False,,T13,0.683017,0.275418,0.041565,NEG
1630619071698944018,2023-02-28 17:20:56+00:00,1630619071698944018,"Febrero 2023, el más caluroso en Santiago desde que hay registro https://t.co/99gvzo8P5C",3,3,1,0,http://t13.cl/447144,es,False,,T13,0.159515,0.728039,0.112446,NEU
1630617212938584064,2023-02-28 17:13:33+00:00,1630617212938584064,Confirman hallazgo arqueológico en trabajos de la Línea 7 del Metro de Santiago https://t.co/DNJru3fdU4,3,6,1,0,http://t13.cl/447141,es,False,,T13,0.276449,0.600157,0.123393,NEU
1630610115752611841,2023-02-28 16:45:21+00:00,1630610115752611841,¿Peligra la llegada de Blink-182 a Chile? Travis Barker se someterá a una cirugía https://t.co/mpKlAiNjZt,1,4,1,0,http://t13.cl/447139,es,False,,T13,0.412332,0.532062,0.055606,NEU
1630609051959672832,2023-02-28 16:41:07+00:00,1630609051959672832,"La Polar despide a casi el 30% de sus cargos gerenciales por caída en sus ventas

@DFinanciero en T13 » https://t.co/WFiUsUcn39 https://t.co/WFiUsUcn39",4,9,6,1,http://t13.cl/447142,es,False,,T13,0.851081,0.128824,0.020095,NEG
1630599068106752004,2023-02-28 16:01:27+00:00,1630599068106752004,Tohá y relación con FFAA a 50 años del golpe: Necesitamos no confundirlas con violaciones a los DDHH https://t.co/iSri5EJZfE,2,5,11,1,http://t13.cl/447136,es,False,,T13,0.678954,0.274151,0.046896,NEG
1630594811899019265,2023-02-28 15:44:32+00:00,1630594811899019265,"Boric por rumores de cambio de gabinete: ""Lo decide el Presidente, no editorialistas ni partidos"" https://t.co/OfS0RDipwD",3,48,22,6,http://t13.cl/447130,es,False,,T13,0.472322,0.459863,0.067815,NEG
1630593818796994561,2023-02-28 15:40:36+00:00,1630593818796994561,Querella contra grupo que vendía horas de atención en Registro Civil: funcionario estaría involucrado https://t.co/Z90Fvs4H1m,9,6,1,4,http://t13.cl/447123,es,False,,T13,0.560414,0.380368,0.059218,NEG
1630591816415182851,2023-02-28 15:32:38+00:00,1630591816415182851,Tragedia familiar: Bebé de dos años muere tras caer a piscina en Olmué https://t.co/2HXAMSElbx,0,2,2,1,https://www.t13.cl/noticia/valparaiso/nacional/tragedia-familiar-bebe-dos-anos-muere-caer-piscina-olmue-28-02-2023,es,False,,T13,0.687557,0.249834,0.06261,NEG
1630585369237377026,2023-02-28 15:07:01+00:00,1630585369237377026,Teillier y eventual cambio de gabinete: “La exigencia de hacerlo golpea negativamente” https://t.co/GaQBlksvyD,0,1,6,0,http://t13.cl/447128,es,False,,T13,0.819539,0.161912,0.018549,NEG
1630584682407501825,2023-02-28 15:04:17+00:00,1630584682407501825,Permiso de circulación 2023: Revisa cuánto deberás pagar este año en el trámite https://t.co/2RI1Df4DNR,1,1,0,0,http://t13.cl/444606,es,False,,T13,0.089031,0.822091,0.088878,NEU
1630581195653230593,2023-02-28 14:50:26+00:00,1630581195653230593,Gobierno afirma que se ha retirado el 92% de las carpas en el eje Alameda-Providencia https://t.co/TJf2lSMpDK,0,7,6,0,http://t13.cl/noticia/nacional/gobierno-afirma-retiro-92-por-ciento-carpas-eje-alameda-providencia-28-02-2023,es,False,,T13,0.302026,0.565099,0.132875,NEU
1630578217227567106,2023-02-28 14:38:36+00:00,1630578217227567106,Demandan al Fisco por antiguas libretas de ahorro heredadas: son más de $2.500 millones guardados https://t.co/h8x2raf055,1,4,1,1,http://t13.cl/447125,es,False,,T13,0.617192,0.342087,0.040721,NEG
1630575219164291073,2023-02-28 14:26:41+00:00,1630575219164291073,Mi Lista de Novios: El emprendimiento que te permite crear una lista de deseos para el matrimonio #EmprendedoresT13 https://t.co/o85yCWquai,0,1,0,0,http://t13.cl/447014,es,False,,T13,0.02178,0.270254,0.707966,POS
1630573457921527811,2023-02-28 14:19:41+00:00,1630573457921527811,🔴 Aumentan a 26 los fallecidos por incendios en la zona centro sur https://t.co/QhyOGxLgHx,4,2,0,0,http://t13.cl/447121,es,False,,T13,0.63803,0.324841,0.03713,NEG
1630569226141302784,2023-02-28 14:02:52+00:00,1630569226141302784,Cientos viajan de nuevo a Lima para retomar protestas contra el gobierno de Perú https://t.co/YXmsOzYeUw,1,2,1,0,http://t13.cl/447106,es,False,,T13,0.492619,0.431809,0.075572,NEG
1630565640799936512,2023-02-28 13:48:37+00:00,1630565640799936512,Caso Tomás Bravo: Las dudas sobre la investigación a dos años de la muerte del niño #ReportajesT13 https://t.co/Q72nN7tK9L,5,2,1,2,http://t13.cl/447118,es,False,,T13,0.666526,0.295986,0.037488,NEG
1630559455929679872,2023-02-28 13:24:03+00:00,1630559455929679872,¿Cómo mantener el orden financiero y evitar el endeudamiento? #EmprendedoresT13 https://t.co/6Dzll3a3Kf,1,3,1,2,http://t13.cl/447058,es,False,,T13,0.302366,0.523257,0.174377,NEU
1630547805893689349,2023-02-28 12:37:45+00:00,1630547805893689349,"Uriarte tras críticas de Ramírez a reformas de Marcel: ""Es un tono que no conocíamos, me preocupa"" https://t.co/DudY5L0AcC",2,3,2,0,http://t13.cl/noticia/politica/uriarte-criticas-ramirez-reformas-marcel-tono-no-conociamos-28-02-2023,es,False,,T13,0.90446,0.087143,0.008396,NEG
1630545486695354376,2023-02-28 12:28:32+00:00,1630545486695354376,"BBC | ""Mis imágenes fueron robadas y usadas para estafar a hombres por miles de dólares"" https://t.co/5T4ci4wJ0V",2,0,0,0,http://t13.cl/447112,es,False,,T13,0.714819,0.253487,0.031694,NEG
1630537909085384705,2023-02-28 11:58:26+00:00,1630537909085384705,"Trasfondo: Por qué el PPD y el PS le quitaron urgencia al cambio de gabinete

Ex-Ante en T13 » https://t.co/JepnpVGFqT https://t.co/JepnpVGFqT",2,1,3,0,http://t13.cl/447113,es,False,,T13,0.819772,0.159168,0.021059,NEG
1630533540998705153,2023-02-28 11:41:04+00:00,1630533540998705153,Libertad vigilada para dos carabineros por “disparos injustificados” durante el estallido social https://t.co/sUvE4tyJdt,1,1,2,0,http://t13.cl/447072,es,False,,T13,0.646259,0.274855,0.078886,NEG
1630530761668407298,2023-02-28 11:30:02+00:00,1630530761668407298,BBC | Por qué estamos perdiendo poco a poco el sentido del olfato (y no es por el covid) https://t.co/2otQZgQPXU,4,5,0,0,http://t13.cl/447111,es,False,,T13,0.855993,0.131429,0.012577,NEG
1630525004843474944,2023-02-28 11:07:09+00:00,1630525004843474944,Detective de la PDI frustra asalto en su contra en Santiago Centro: Disparó 3 veces contra sujetos https://t.co/YChYkpkLLj,5,18,6,0,http://t13.cl/447105,es,False,,T13,0.63044,0.299331,0.070229,NEG
1630522105811853312,2023-02-28 10:55:38+00:00,1630522105811853312,Renuncia presidente de Federación Francesa de Fútbol tras acusaciones de acoso sexual https://t.co/yrrCEcE4iw,1,4,0,0,http://t13.cl/447109,es,False,,T13,0.759195,0.200691,0.040114,NEG
1630519755676307456,2023-02-28 10:46:18+00:00,1630519755676307456,Fonasa se querella luego de sufrir incidente de seguridad que afectó a computadores de funcionarios https://t.co/trw07nQ8i1,1,1,0,0,http://t13.cl/447073,es,False,,T13,0.749215,0.220684,0.030101,NEG
1630514296596594688,2023-02-28 10:24:36+00:00,1630514296596594688,DW | San Petersburgo cerró espacio aéreo por objeto volador no identificado https://t.co/95glwyRv3L,1,10,0,0,https://www.t13.cl/noticia/mundo/san-petersburgo-cerro-espacio-aereo-objeto-volador-no-identificado-28-02-2023,es,False,,T13,0.504646,0.453115,0.042239,NEG
1630513101018746880,2023-02-28 10:19:51+00:00,1630513101018746880,"Detienen a cinco ""motochorros"" mientras entregaban botín a otro vehículo. Se investiga su situación migratoria.

📺#T13AM » https://t.co/tdFda9tz69 https://t.co/VMbBLYS3oe",19,31,9,1,http://T13.cl/en-vivo,es,False,,T13,0.322341,0.608514,0.069146,NEU
1630511517736075270,2023-02-28 10:13:33+00:00,1630511517736075270,Ana Gabriel aseguró que se retirará de los escenarios tras ser abucheada en concierto https://t.co/kwaqWMQ2wS,2,4,3,1,http://t13.cl/447046,es,False,,T13,0.63779,0.295587,0.066623,NEG
1630508348159262720,2023-02-28 10:00:58+00:00,1630508348159262720,"Tohá en #T13Central: ""No hemos llamado a las FF.AA. a agarrar a balazos a quienes cruzan, sino identificarlas"" https://t.co/s9JAxAwftQ",2,4,13,0,http://t13.cl/447083,es,False,,T13,0.532518,0.425464,0.042018,NEG
1630508194354036736,2023-02-28 10:00:21+00:00,1630508194354036736,"Trabajadores de ""Rust"" demandan a Alec Baldwin por efectos postraumáticos https://t.co/irUonn7q2e",0,2,0,0,http://t13.cl/447098,es,False,,T13,0.720434,0.256475,0.023091,NEG
1630503123117568000,2023-02-28 09:40:12+00:00,1630503123117568000,"Tohá visitó la frontera, el retorno del Presidente Boric, Corma y alza del desempleo: cuatro noticias para comenzar este 28 de febrero en #T13AM

» https://t.co/tdFda9tz69 https://t.co/3zftlUExwJ",2,5,1,0,http://T13.cl/en-vivo,es,False,,T13,0.165464,0.59637,0.238166,NEU
1630500555977048065,2023-02-28 09:30:00+00:00,1630500555977048065,"Conjunción entre la Luna y Marte: A qué hora será y cómo ver este fenómeno astronómico

https://t.co/OKjFwjavsG",1,2,1,0,http://t13.cl/447080,es,False,,T13,0.060816,0.60929,0.329893,NEU
1630498038996254720,2023-02-28 09:20:00+00:00,1630498038996254720,"Tohá: ""No hemos llamado a las FF.AA. a agarrar a balazos a quienes cruzan, sino identificarlas""

https://t.co/s9JAxAwftQ",18,138,180,22,http://t13.cl/447083,es,False,,T13,0.556264,0.381994,0.061742,NEG
1630495974165471232,2023-02-28 09:11:48+00:00,1630495974165471232,"Pokémon lanzará este año un juego de dormir

https://t.co/IYYIg1XGyP",0,4,0,0,http://t13.cl/447107,es,False,,T13,0.095211,0.503046,0.401743,NEU
1630495522090876929,2023-02-28 09:10:00+00:00,1630495522090876929,"Detienen a cinco ""motochorros"" por robo de celulares de alta gama en Providencia

https://t.co/DGkAgNSM6V",7,24,2,2,http://t13.cl/447081,es,False,,T13,0.441883,0.423782,0.134335,NEG
1630493966700355584,2023-02-28 09:03:49+00:00,1630493966700355584,"Cientos viajan de nuevo a Lima para retomar protestas contra el gobierno de Perú

https://t.co/YXmsOzYeUw",2,5,1,0,http://t13.cl/447106,es,False,,T13,0.520857,0.398172,0.080971,NEG
1630493020721381378,2023-02-28 09:00:03+00:00,1630493020721381378,"Boric y dichos de Karamanos sobre el plebiscito: “Es mi compañera, no es una funcionaria pública”

https://t.co/P1teU4om1X",5,61,43,9,http://t13.cl/447035,es,False,,T13,0.70058,0.260363,0.039057,NEG
1630493013775650816,2023-02-28 09:00:02+00:00,1630493013775650816,"José Miguel Insulza, senador PS, por elección para consejeros: ""Ojalá hubiéramos tenido una lista única, pero también hay una ventaja en no tenerla""

EN VIVO 📺#T13Noche » https://t.co/tdFda9u6VH https://t.co/M6nMOiUozL",0,1,0,0,http://T13.cl/en-vivo,es,False,,T13,0.291266,0.653791,0.054942,NEU
1630491038635769858,2023-02-28 08:52:11+00:00,1630491038635769858,"Detective de la PDI frustra asalto en su contra en Santiago Centro: Disparó 3 veces contra sujetos

https://t.co/YChYkpkLLj",1,18,0,1,http://t13.cl/447105,es,False,,T13,0.659202,0.272155,0.068643,NEG
1630490488670420993,2023-02-28 08:50:00+00:00,1630490488670420993,"Clienta estalla y agrede a trabajador de restaurante por poner programa en español en la TV en EEUU

https://t.co/NI9ooLedB1",0,7,3,1,http://t13.cl/447037,es,False,,T13,0.889728,0.096561,0.013711,NEG
1630489450638635010,2023-02-28 08:45:52+00:00,1630489450638635010,"🌞 Es hora: el día comienza con todo junto a 
@NatyLopezG y @miguelacuna13 en un nuevo 3x3

EN VIVO 📺 #3X3 » https://t.co/tdFda9tz69 https://t.co/EMPRUev2q2",0,2,4,0,http://T13.cl/en-vivo,es,False,,T13,0.059225,0.55614,0.384634,NEU
1630487972129767424,2023-02-28 08:40:00+00:00,1630487972129767424,"Ministro Montes y eventual cambio de gabinete: “Es bueno afirmar el equipo, hacer ajustes”

https://t.co/40xLrB8cKz",1,3,2,0,http://t13.cl/447041,es,False,,T13,0.09634,0.460685,0.442975,NEU
1630485456243552257,2023-02-28 08:30:00+00:00,1630485456243552257,"Soledad Onetto sobre retorno al 13: ""Para mí era importante que se mantuviera la confidencialidad""

https://t.co/ZhRtAnFdF4",1,10,2,0,http://t13.cl/447039,es,False,,T13,0.193384,0.629912,0.176704,NEU
1630483834956283904,2023-02-28 08:23:33+00:00,1630483834956283904,"Grabar con Bizarrap fue un ""desahogo"" para superar la separación, dice Shakira

https://t.co/R6Z9lO10XX",2,12,2,0,https://www.t13.cl/noticia/tendencias/Grabar-con-Bizarrap-fue-un-desahogo-para-superar-la-separacion-dice-Shakira-28-02-2023,es,False,,T13,0.241824,0.472183,0.285993,NEU
1630482939115978753,2023-02-28 08:20:00+00:00,1630482939115978753,"Habrá invitados sorpresa: Fiesta Bresh llega a Chile en marzo de 2023

https://t.co/3A50oB0lXz",1,3,0,0,http://t13.cl/447043,es,False,,T13,0.041401,0.468791,0.489808,POS
1630480422261125120,2023-02-28 08:10:00+00:00,1630480422261125120,"[VIDEO] Militar retirado mata a disparos a ladrón que quiso robarle un automóvil

https://t.co/HG1wM54yKK",48,1116,83,7,http://t13.cl/447040,es,False,,T13,0.478326,0.369633,0.15204,NEG
