id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
826512427239997444,2017-01-31 19:28:13+00:00,826512427239997444,Colabora con #DesafioLevantemosChile para que lleven ayuda a los damnificados por los incendios  en https://t.co/1H23yqzzeH https://t.co/32kUXJuinw,5,4,0,0,https://www.desafiolevantemoschile.cl/,es,False,,adnradiochile,0.21796,0.581821,0.200219,NEU
826510827503099906,2017-01-31 19:21:51+00:00,826510827503099906,FOTO | Edson Puch recibió el alta médica y vuelve tras tres semanas de lesión ►https://t.co/pM40WWOhJW https://t.co/iY1QoTS6yb,6,10,1,0,http://bit.ly/2kMYhhj,es,False,,adnradiochile,0.193722,0.534843,0.271435,NEU
826510112445566978,2017-01-31 19:19:01+00:00,826510112445566978,Pedro Almodóvar presidirá el jurado de la próxima versión del Festival de Cannes https://t.co/OiXpdT9Jah https://t.co/p8oU1dgZYe,3,8,1,0,http://bit.ly/2ko6IS6,es,False,,adnradiochile,0.15264,0.383328,0.464032,POS
826509976655032320,2017-01-31 19:18:28+00:00,826509976655032320,VIDEO | Viral se burla de Arturo Vidal y Claudio Bravo ►https://t.co/NhlXswgUe9 https://t.co/yvp0NW9xR4,3,6,2,1,http://bit.ly/2jRuqWe,es,False,,adnradiochile,0.839344,0.125232,0.035424,NEG
826509510370013187,2017-01-31 19:16:37+00:00,826509510370013187,AUDIO | MundoVivo despide su temporada junto a Beto Cartagena y Javier Mutis de Los Gaiteros de San Jacinto https://t.co/hETSKMtQj4 https://t.co/Zs7gTmtHxx,0,2,0,0,http://bit.ly/2jS5r2X,es,False,,adnradiochile,0.08064,0.33429,0.58507,POS
826506771715997697,2017-01-31 19:05:44+00:00,826506771715997697,Comenzó #CiudadanoADN. Acompaña esta tarde a @SandraZeballos por 📻https://t.co/f7bl0drEf7 y en 📺https://t.co/BknKpWkgJO https://t.co/0kdQBbOJLA,2,3,1,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.16227,0.697505,0.140224,NEU
826506256550617094,2017-01-31 19:03:41+00:00,826506256550617094,"CGE: Formalización de ejecutivo no tiene ""fundamento alguno""
https://t.co/K37cWnXFV1 https://t.co/1k8mPc50UO",0,3,0,0,http://bit.ly/2jRYmiy,es,False,,adnradiochile,0.679831,0.285374,0.034795,NEG
826505080337743872,2017-01-31 18:59:01+00:00,826505080337743872,Ben Affleck no dirigirá The Batman https://t.co/NEO6RnnVPu https://t.co/NECXM3FLuD,0,2,0,2,http://bit.ly/2jzFmV5,es,False,,adnradiochile,0.465126,0.441809,0.093065,NEG
826504967989100545,2017-01-31 18:58:34+00:00,826504967989100545,Bob Dylan anunció disco triple para marzo https://t.co/Zv1sX3yYc8 https://t.co/EqYMO2lFVF,6,9,0,3,http://bit.ly/2kMBnGy,es,False,,adnradiochile,0.063916,0.617184,0.3189,NEU
826503962769707009,2017-01-31 18:54:35+00:00,826503962769707009,CNTV formula cargos a TVN por declaraciones del vidente brasileño Carlinhos https://t.co/cUCAGzHBpx https://t.co/PFwGWrduJH,10,11,3,0,http://bit.ly/2kMVV1N,es,False,,adnradiochile,0.498156,0.441689,0.060155,NEG
826502196879560705,2017-01-31 18:47:34+00:00,826502196879560705,VIDEO | Cristiano Ronaldo afina su puntería destrozando drones en su casa ►https://t.co/Rd8711RCDo https://t.co/64RgheNE6o,1,0,1,1,http://bit.ly/2ko2Ssd,es,False,,adnradiochile,0.150708,0.337892,0.5114,POS
826502055443443712,2017-01-31 18:47:00+00:00,826502055443443712,Nintendo confirmó que producción de Wii U llegó a su fin https://t.co/ApWB7ljsq8 https://t.co/4loIlqfjWo,3,3,0,3,http://bit.ly/2knTPaM,es,False,,adnradiochile,0.145802,0.5182,0.335997,NEU
826500551374430210,2017-01-31 18:41:01+00:00,826500551374430210,Federer reveló cómo fue la fiesta tras ganar el Abierto de Australia https://t.co/fZDJftTjh0 https://t.co/SphCC7rJsF,1,3,0,0,http://bit.ly/2kO8H3k,es,False,,adnradiochile,0.078549,0.383721,0.53773,POS
826500289062637570,2017-01-31 18:39:59+00:00,826500289062637570,RT @Axel_Troncoso: Santa Olga tras el incendio forestal @adnradiochile https://t.co/yeKH4xrFnH,6,0,0,0,https://twitter.com/Axel_Troncoso/status/826499373429297158/photo/1,es,False,,adnradiochile,0.243317,0.641505,0.115178,NEU
826499162543943684,2017-01-31 18:35:30+00:00,826499162543943684,"Ordenan la detención de 6 trabajadores de una subcontratista eléctrica por el incendio en Navidad
https://t.co/pFyUDhDtgr https://t.co/95akz3eoaw",13,7,1,0,http://bit.ly/2jRW1Ez,es,False,,adnradiochile,0.605928,0.350815,0.043257,NEG
826498825841963008,2017-01-31 18:34:10+00:00,826498825841963008,"Diego Rivarola: ""En 2001, Pizarro era enfermante: te enganchaba 20 veces, te hacía picar 20, pero en la 21 era gol seguro"" #LosTenores",2,4,4,0,,es,False,,adnradiochile,0.315563,0.543707,0.14073,NEU
826498533465399297,2017-01-31 18:33:00+00:00,826498533465399297,"Diego Rivarola: ""David Pizarro le puede aportar mucho fútbol a la U, lo he visto motivado"" #LosTenores https://t.co/f7bl0drEf7",1,2,1,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.054039,0.204313,0.741648,POS
826497996309282819,2017-01-31 18:30:52+00:00,826497996309282819,Piñera copió broma de político indio para reírse de Donald Trump https://t.co/ZMauMLzNEK https://t.co/dzghIcklzX,41,21,16,8,http://bit.ly/2knZz4s,es,False,,adnradiochile,0.697302,0.245623,0.057075,NEG
826496746587041792,2017-01-31 18:25:54+00:00,826496746587041792,VTR no despedirá a bombero desvinculado por haber estado combatiendo incendios https://t.co/0FNp0EMLOt https://t.co/iNXQrzpvPn,27,24,5,3,http://bit.ly/2knZiyA,es,False,,adnradiochile,0.61955,0.334438,0.046013,NEG
826496410849775622,2017-01-31 18:24:34+00:00,826496410849775622,"Esteban Paredes: ""Colo Colo no especulará, saldremos a ganar en Brasil"" ► https://t.co/62DMo27kvi https://t.co/hs2ViprIGS",7,25,0,2,http://bit.ly/2ko3o9Y,es,False,,adnradiochile,0.103878,0.526256,0.369866,NEU
826496148915511297,2017-01-31 18:23:32+00:00,826496148915511297,VIDEO | El Aro 3: El terrorífico adelanto en 3D de la nueva película ►https://t.co/vXHN0MsE7F https://t.co/nbhQt9ucv6,4,5,0,0,http://bit.ly/2jRfc3w,es,False,,adnradiochile,0.089113,0.355315,0.555572,POS
826496047530770432,2017-01-31 18:23:07+00:00,826496047530770432,AHORA | El primer día de David Pizarro en su regreso oficial a la Universidad de Chile #LosTenores https://t.co/f7bl0drEf7,0,0,0,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.11355,0.706721,0.179729,NEU
826496006086914051,2017-01-31 18:22:58+00:00,826496006086914051,Sifup y clubes presionan a la ANFP para postergar el inicio del Clausura https://t.co/pVen2uWu5i https://t.co/bPdzySXD3c,9,9,3,0,http://bit.ly/2kOqjw1,es,False,,adnradiochile,0.442357,0.500175,0.057468,NEU
826495286084243456,2017-01-31 18:20:06+00:00,826495286084243456,"Todos #JuntosPorChile colaboremos en ayuda a los damnificados por los incendios forestales 
https://t.co/rYiBvuOJsl https://t.co/ZieE6n8rmm",7,5,0,0,http://www.hogardecristo.cl/juntosporchile/,es,False,,adnradiochile,0.258616,0.511919,0.229464,NEU
826494184924274689,2017-01-31 18:15:43+00:00,826494184924274689,"AHORA | La jornada solidaria de Universidad Católica, donde, en duelo amistoso, venció a La Pintana #LosTenores https://t.co/f7bl0drEf7",1,5,0,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.101137,0.708829,0.190034,NEU
826492095313608707,2017-01-31 18:07:25+00:00,826492095313608707,AHORA | Las dudas respecto de si se dará inicio al Torneo de Clausura pese a los incendios forestales #LosTenores https://t.co/f7bl0drEf7,0,2,0,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.53083,0.445557,0.023613,NEG
826490915296518144,2017-01-31 18:02:44+00:00,826490915296518144,"Anibal Mosa: ""Esperanzados en hacer un buen papel en Copa Libertadores. Estamos confiados en el trabajo que se está haciendo"" #LosTenores",5,4,0,0,,es,False,,adnradiochile,0.009947,0.079109,0.910944,POS
826489945338630144,2017-01-31 17:58:53+00:00,826489945338630144,"Anibal Mosa: ""La nacionalización de Barroso está casi lista, pero debemos esperar el certificado de extranjería"" #LosTenores",2,1,0,0,,es,False,,adnradiochile,0.059671,0.854588,0.085741,NEU
826489397675585536,2017-01-31 17:56:42+00:00,826489397675585536,El caricaturesco análisis de Piñera sobre las decisiones de Donald Trump https://t.co/ZMauMLicga https://t.co/sCmeBS4Owe,5,5,14,2,http://bit.ly/2knZz4s,es,False,,adnradiochile,0.682771,0.23627,0.080958,NEG
826488864600621056,2017-01-31 17:54:35+00:00,826488864600621056,"AUDIO | Pablo Guede: ""Quiero que esté Villar, sino jugará Garcés que es de total garantía"" ► https://t.co/ERNVz3p7YR https://t.co/7vHLJLtq2Z",3,5,1,0,http://bit.ly/2kMy2Y1,es,False,,adnradiochile,0.087982,0.693152,0.218866,NEU
826486419665330177,2017-01-31 17:44:52+00:00,826486419665330177,"AHORA | Martin Liguera, ex volante uruguayo de U. Española, analiza a los hispanos con @ManuelBusGod y #LosTenores https://t.co/f7bl0drEf7 https://t.co/zXcW2zkAlh",3,5,0,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.146983,0.634713,0.218304,NEU
826486033357426690,2017-01-31 17:43:20+00:00,826486033357426690,AUDIO | Walter Montillo con todo contra Azul Azul: Le dije a Carlos Heller que me faltaron el respeto https://t.co/oXg41RksHm https://t.co/JBJCJ36LXQ,2,2,1,1,http://bit.ly/2kl1k2J,es,False,,adnradiochile,0.834501,0.154144,0.011355,NEG
826483328761073666,2017-01-31 17:32:35+00:00,826483328761073666,"Esteban Paredes: ""Es momento que el SIFUP se ponga las pilas. Debemos hacer una cadena de solidaridad por los damnificados"" #LosTenores",33,38,4,3,,es,False,,adnradiochile,0.25855,0.508702,0.232747,NEU
826482774668431361,2017-01-31 17:30:23+00:00,826482774668431361,"Esteban Paredes: ""Vamos a salir a ganar a Brasil. Nos sentimos preparados, hemos trabajado bien"" #LosTenores https://t.co/f7bl0drEf7",5,7,1,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.008795,0.071202,0.920004,POS
826482262908817409,2017-01-31 17:28:21+00:00,826482262908817409,AHORA | Colo Colo llega al Aeropuerto de Santiago para viajar a Brasil. Informa @benja_bonhomme #LosTenores https://t.co/f7bl0drEf7,0,1,0,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.29328,0.610478,0.096241,NEU
826480427149963264,2017-01-31 17:21:03+00:00,826480427149963264,VIDEO | Massú encabezó el mensaje de aliento del equipo de Copa Davis a los damnificados https://t.co/58AuAosnui https://t.co/DsET1TpuBP,2,9,0,0,http://bit.ly/2kLGn1w,es,False,,adnradiochile,0.141053,0.478261,0.380687,NEU
826479120565551105,2017-01-31 17:15:52+00:00,826479120565551105,"AHORA | Desde Brasil, @Grillodelgol y la espera por el viaje de Colo Colo para enfrentar a Botafogo #LosTenores https://t.co/f7bl0drEf7 https://t.co/gF8Khv8pL2",1,4,0,0,http://envivo.adnradio.cl,es,False,,adnradiochile,0.245454,0.596146,0.1584,NEU
826477199939219459,2017-01-31 17:08:14+00:00,826477199939219459,"Guarello, Arcos, Tudor y @Tigrecruces analizan la actualidad deportiva y más. Síguelos en https://t.co/BknKpWkgJO #LosTenores",1,6,0,0,http://tv.adnradio.cl,es,False,,adnradiochile,0.06803,0.556862,0.375108,NEU
826475782755205120,2017-01-31 17:02:36+00:00,826475782755205120,Comienzan #LosTenores por @adnradiochile. Sigue la transmisión streaming en https://t.co/BknKpWkgJO y https://t.co/f7bl0drEf7,0,1,3,0,http://tv.adnradio.cl,es,False,,adnradiochile,0.100769,0.620509,0.278721,NEU
826475581059584000,2017-01-31 17:01:48+00:00,826475581059584000,"AUDIO | ¿Cómo asegurar una buena reconstrucción en la zona de catástrofe? #MediodiaEnADN
https://t.co/VrlV6dVRkW https://t.co/G27SnFZDKZ",0,0,1,0,http://bit.ly/2jRAPOM,es,False,,adnradiochile,0.11378,0.772905,0.113315,NEU
826475185612128258,2017-01-31 17:00:14+00:00,826475185612128258,VIDEO | La enérgica celebración de los hinchas del modesto equipo que enfrentará al Arsenal en la FA Cup https://t.co/XimasOIick https://t.co/tQxra8jXD1,0,4,0,0,http://bit.ly/2kl29IV,es,False,,adnradiochile,0.144595,0.524931,0.330475,NEU
826475152170942464,2017-01-31 17:00:06+00:00,826475152170942464,Sigue el Show de #LosTenores con la presentación de @polla_xperto por https://t.co/kfvXRaaLBY https://t.co/N5BtgrwO1S,2,3,0,0,http://adn.fm/1QSpTsk,es,False,,adnradiochile,0.051817,0.462085,0.486098,POS
826472909963145218,2017-01-31 16:51:11+00:00,826472909963145218,VIDEO | Meowth del Equipo Rocket murió en el último capítulo de Pokémon ►https://t.co/Ohimg6LN82 https://t.co/yK4CjLQlH9,11,7,5,16,http://bit.ly/2jQPZXe,es,False,,adnradiochile,0.688903,0.26741,0.043688,NEG
826470118066626561,2017-01-31 16:40:05+00:00,826470118066626561,ANFP confirma arranque del Clausura durante este fin de semana https://t.co/IUQeAq6ddC https://t.co/D47pIlFEnR,4,2,0,3,http://bit.ly/2jwF4hO,es,False,,adnradiochile,0.13979,0.725895,0.134314,NEU
826469435078766592,2017-01-31 16:37:23+00:00,826469435078766592,Imputada por incendio forestal quedó en prisión preventiva https://t.co/1fniQBohml https://t.co/bDRR7uhl4c,6,4,3,0,http://bit.ly/2knoghk,es,False,,adnradiochile,0.222873,0.651694,0.125433,NEU
826467393757204484,2017-01-31 16:29:16+00:00,826467393757204484,RT @AndresHuertaCL: AHORA: Sernac dice que junto al BancoEstado van a explorar una vía para que compensados por colusión puedan donar sus $…,25,0,0,0,,es,False,,adnradiochile,0.075409,0.731785,0.192805,NEU
826466870345736193,2017-01-31 16:27:11+00:00,826466870345736193,"Gobierno descarta ""tajantemente"" vínculo de empresa brasileña con campaña de Bachelet
https://t.co/ktFBmHVK1t https://t.co/KzSiCWHVpA",2,1,6,0,http://bit.ly/2jRfrJA,es,False,,adnradiochile,0.513099,0.401588,0.085312,NEG
