id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
826462946704445440,2017-01-31 16:11:36+00:00,826462946704445440,Superintendencia de Medio Ambiente inició proceso sancionatorio en contra de Alto Maipo https://t.co/GJMUTi0dOv,1,2,0,0,http://www.eldesconcierto.cl/2017/01/31/superintendencia-de-medio-ambiente-inicio-proceso-sancionatorio-en-contra-de-alto-maipo/,es,False,,eldesconcierto,0.265142,0.583656,0.151202,NEU
826459073948303360,2017-01-31 15:56:12+00:00,826459073948303360,"Cura de Valparaíso envía mensaje a políticos: “Paren el hueveo, hasta cuándo tanta mentira e incapacidad” https://t.co/wg7nm9SoWT",15,11,3,1,http://www.eldesconcierto.cl/2017/01/31/video-cura-de-valparaiso-envia-mensaje-a-politicos-paren-el-hueveo-hasta-cuando-tanta-mentira-e-incapacidad/,es,False,,eldesconcierto,0.913537,0.072569,0.013894,NEG
826454531252899841,2017-01-31 15:38:09+00:00,826454531252899841,Bomberos de Portezuelo fueron agredidos con piedrazos y denuncian a personas q quemarían predios para cobrar seguros https://t.co/W0mSdNQ0wA,19,2,1,2,http://www.eldesconcierto.cl/2017/01/31/bomberos-de-portezuelo-fueron-agredidos-con-piedrazos-y-denuncian-a-personas-que-queman-predios-para-cobrar-seguros/,es,False,,eldesconcierto,0.689175,0.271532,0.039293,NEG
826453544177958913,2017-01-31 15:34:14+00:00,826453544177958913,Servel propone nueva fórmula para simplificar refichaje de militantes https://t.co/XygVlzuqzB,0,0,0,5,http://www.eldesconcierto.cl/2017/01/31/servel-propone-nueva-formula-para-simplificar-refichaje-de-militantes/,es,False,,eldesconcierto,0.103513,0.710857,0.18563,NEU
826446321401868289,2017-01-31 15:05:32+00:00,826446321401868289,"[VIDEO]  Cura de Valparaíso envía mensaje a políticos: “Paren el hueveo, hasta cuándo tanta mentira e incapacidad” https://t.co/wg7nm9SoWT",9,5,0,0,http://www.eldesconcierto.cl/2017/01/31/video-cura-de-valparaiso-envia-mensaje-a-politicos-paren-el-hueveo-hasta-cuando-tanta-mentira-e-incapacidad/,es,False,,eldesconcierto,0.917129,0.068264,0.014607,NEG
826443195919785987,2017-01-31 14:53:07+00:00,826443195919785987,Camila Vallejo anuncia repostulación al Congreso y dice que el Frente Amplio “no da muchas garantías” https://t.co/cnfIlejAco,1,0,3,2,http://www.eldesconcierto.cl/2017/01/30/camila-vallejo-anuncia-repostulacion-al-congreso-y-dice-que-el-frente-amplio-no-da-muchas-garantias/,es,False,,eldesconcierto,0.80092,0.176275,0.022805,NEG
826437744289267714,2017-01-31 14:31:27+00:00,826437744289267714,[VIDEO] SuperTanker realiza la primera descarga del día en Dichato https://t.co/3R4uvurLXi,0,2,0,1,http://www.eldesconcierto.cl/2017/01/31/video-supertanker-realiza-la-primera-descarga-del-dia-en-dichato/,es,False,,eldesconcierto,0.058438,0.562507,0.379054,NEU
826434676864778240,2017-01-31 14:19:16+00:00,826434676864778240,Bomberos de Portezuelo fueron agredidos con piedrazos y denuncian a personas que queman predios para cobrar seguros https://t.co/W0mSdNQ0wA,12,1,0,3,http://www.eldesconcierto.cl/2017/01/31/bomberos-de-portezuelo-fueron-agredidos-con-piedrazos-y-denuncian-a-personas-que-queman-predios-para-cobrar-seguros/,es,False,,eldesconcierto,0.715646,0.249264,0.03509,NEG
826431717401583616,2017-01-31 14:07:30+00:00,826431717401583616,Ossandón hace campaña con incendios y pide terminar con Museo de la Memoria para comprar carros bombas https://t.co/2kiF9j7Z3J,9,6,5,6,http://www.eldesconcierto.cl/2017/01/31/ossandon-hace-campana-con-incendios-y-pide-terminar-con-museo-de-la-memoria-para-comprar-carros-bombas/,es,False,,eldesconcierto,0.848256,0.126519,0.025225,NEG
826428610923864064,2017-01-31 13:55:09+00:00,826428610923864064,Dipreca rebaja pensión de Myriam Olate y le ordena devolver $59 millones por fondos percibidos “en exceso” https://t.co/8lQl6VSNLh,8,10,0,0,http://www.eldesconcierto.cl/2017/01/31/dipreca-rebaja-pension-de-myriam-olate-y-le-ordena-devolver-59-millones-por-fondos-percibidos-en-exceso/,es,False,,eldesconcierto,0.638022,0.311089,0.050889,NEG
826426045700112385,2017-01-31 13:44:58+00:00,826426045700112385,Eventual delito financiamiento irregular de OAS a campaña de Bachelet ya estaría prescrito https://t.co/7RHDGuai4B,2,1,0,1,http://www.eldesconcierto.cl/2017/01/31/eventual-delito-financiamiento-irregular-de-oas-a-campana-de-bachelet-ya-estaria-prescrito/,es,False,,eldesconcierto,0.451727,0.468919,0.079354,NEU
826418223516151808,2017-01-31 13:13:53+00:00,826418223516151808,VIDEO| Niño de Portezuelo recrimina a los medios: “Solo vienen cuando hay tragedias” https://t.co/eNownSe6ms,23,16,0,2,http://www.eldesconcierto.cl/2017/01/31/video-nino-de-portezuelo-recrimina-a-los-medios-solo-vienen-cuando-hay-tragedias/,es,False,,eldesconcierto,0.795271,0.182954,0.021776,NEG
826416683455750146,2017-01-31 13:07:46+00:00,826416683455750146,EN VIVO| SuperTanker reanuda operaciones y parte rumbo a Dichato a combatir el incendio https://t.co/I96qatKAm7,2,2,0,0,http://www.eldesconcierto.cl/2017/01/31/en-vivo-supertanker-opera-con-exito-en-quinto-dia-de-combate-del-fuego/,es,False,,eldesconcierto,0.105752,0.735156,0.159092,NEU
826415331912609792,2017-01-31 13:02:23+00:00,826415331912609792,Familiares de víctimas del caso “Conferencia 2” critican absoluciones a miembros de la DINA https://t.co/wNk3mQhM2W,4,1,0,0,http://www.eldesconcierto.cl/2017/01/30/familiares-de-victimas-del-caso-conferencia-2-critican-absoluciones-a-miembros-de-la-dina/,es,False,,eldesconcierto,0.582155,0.359109,0.058737,NEG
826414384482226176,2017-01-31 12:58:37+00:00,826414384482226176,Revista brasileña sugiere que Bachelet fue financiada por constructora investigada por corrupción en Brasil https://t.co/1CqqpLSnN4,3,0,1,0,http://www.eldesconcierto.cl/2017/01/31/revista-brasilena-sugiere-que-bachelet-fue-financiada-por-constructora-investigada-por-corrupcion-en-brasil/,es,False,,eldesconcierto,0.474446,0.42836,0.097194,NEG
826413861695811585,2017-01-31 12:56:33+00:00,826413861695811585,"Niño argentino dona caramelos, parches curitas y ahorros a víctimas de incendios forestales en Chile https://t.co/AxmHUrnBeQ",3,4,0,0,http://www.eldesconcierto.cl/2017/01/29/saco-aplausos-nino-argentino-dona-caramelos-parches-curitas-y-ahorros-a-victimas-de-los-incendios-forestales-en-chile/,es,False,,eldesconcierto,0.107954,0.520193,0.371853,NEU
826412452900458497,2017-01-31 12:50:57+00:00,826412452900458497,"Cumbre de superaviones: SuperTanker, “Luchín”, Hércules y el “Toño” combatirán el fuego durante la jornada https://t.co/iBMuWv4eQY",11,8,3,4,http://www.eldesconcierto.cl/2017/01/31/cumbre-de-superaviones-supertanker-luchin-hercules-y-el-tono-combatiran-el-fuego-durante-la-jornada/,es,False,,eldesconcierto,0.082416,0.566192,0.351392,NEU
826410586267348993,2017-01-31 12:43:32+00:00,826410586267348993,[Columna] Chile versus República Dominicana: Un paralelo en el deporte https://t.co/xHDLFzXqu3,0,0,0,0,http://www.eldesconcierto.cl/2017/01/31/chile-versus-republica-dominicana-un-paralelo-en-el-deporte/,es,False,,eldesconcierto,0.146434,0.723841,0.129725,NEU
826410238463053825,2017-01-31 12:42:09+00:00,826410238463053825,[Columna] ¿Por qué los jóvenes chilenos rechazan la política? https://t.co/K8DLwVFDn3,3,1,0,1,http://www.eldesconcierto.cl/2017/01/31/por-que-los-jovenes-chilenos-rechazan-la-politica/,es,False,,eldesconcierto,0.577803,0.383677,0.03852,NEG
826409603730636801,2017-01-31 12:39:38+00:00,826409603730636801,Informes de Carabineros y PDI descartan motor terrorista tras incendios forestales https://t.co/DYo3ge6DGZ,5,2,0,1,http://www.eldesconcierto.cl/2017/01/31/informes-de-carabineros-y-pdi-descartan-motor-terrorista-tras-incendios-forestales/,es,False,,eldesconcierto,0.363024,0.507336,0.12964,NEU
826409337702715392,2017-01-31 12:38:34+00:00,826409337702715392,RT @jarrate: ELTIT: Las llamas más destructivas https://t.co/COJcbZnIdD vía @eldesconcierto,5,0,0,0,http://www.eldesconcierto.cl/2017/01/30/las-llamas-mas-destructivas/,es,False,,eldesconcierto,0.780663,0.193454,0.025883,NEG
826409307897987073,2017-01-31 12:38:27+00:00,826409307897987073,“A devolver la soberanía a los territorios”: Convocan a manifestaciones por el fin del actual modelo forestal https://t.co/BeYsJ1KU7e,10,5,0,0,http://www.eldesconcierto.cl/2017/01/31/a-devolver-la-soberania-a-los-territorios-convocan-a-manifestaciones-por-el-fin-del-actual-modelo-forestal/,es,False,,eldesconcierto,0.557433,0.33258,0.109986,NEG
826376106659950592,2017-01-31 10:26:31+00:00,826376106659950592,"Expertas valoran positivamente cobertura de incendios en comparación con otras tragedias
https://t.co/wsJJFEp6pe",0,0,1,0,http://www.eldesconcierto.cl/2017/01/31/expertas-valoran-positivamente-cobertura-de-incendios-en-comparacion-con-otras-tragedias/,es,False,,eldesconcierto,0.249965,0.569726,0.180309,NEU
826295240864759809,2017-01-31 05:05:11+00:00,826295240864759809,La multifacética artista en primera persona: Violeta Parra en sus palabras https://t.co/1tiv5oAEdn,4,7,0,1,http://www.eldesconcierto.cl/2017/01/30/la-multifacetica-artista-en-primera-persona-violeta-parra-en-sus-palabras/,es,False,,eldesconcierto,0.028722,0.191165,0.780113,POS
826270633407426561,2017-01-31 03:27:25+00:00,826270633407426561,"“A devolver la soberanía a los territorios”: Convocan a manifestaciones por el fin del actual modelo forestal
https://t.co/BeYsJ1KU7e",34,24,1,7,http://www.eldesconcierto.cl/2017/01/31/a-devolver-la-soberania-a-los-territorios-convocan-a-manifestaciones-por-el-fin-del-actual-modelo-forestal/,es,False,,eldesconcierto,0.557433,0.33258,0.109986,NEG
826263877163823104,2017-01-31 03:00:34+00:00,826263877163823104,General del Ejército explica porqué aplicar Estado de Sitio no ayudaría a combatir incendios https://t.co/tgmJmyhZdd,5,3,0,5,http://www.eldesconcierto.cl/2017/01/30/video-general-del-ejercito-explica-porque-aplicar-estado-de-sitio-no-ayudaria-a-combatir-incendios/,es,False,,eldesconcierto,0.829053,0.146307,0.02464,NEG
826233640887652352,2017-01-31 01:00:25+00:00,826233640887652352,"El pueblo ayuda: Ana Tijoux, Tata Barahona y Portavoz en evento a beneficio convocado por la @Confech https://t.co/bIQESTu9In",20,15,0,0,http://www.eldesconcierto.cl/2017/01/30/el-pueblo-ayuda-ana-tijoux-tata-barahona-y-portavoz-en-evento-a-beneficio-convocado-por-la-confech/,es,False,,eldesconcierto,0.039113,0.250621,0.710266,POS
826218535189880832,2017-01-31 00:00:23+00:00,826218535189880832,Corte de Apelaciones rechazó recurso de protección de ex docente desvinculado de la U. de Chile por acoso sexual https://t.co/DdxVCjfsKQ,5,6,0,1,http://www.eldesconcierto.cl/2017/01/29/corte-de-apelaciones-rechazo-recurso-de-proteccion-de-ex-docente-desvinculado-de-la-u-de-chile-por-acoso-sexual/,es,False,,eldesconcierto,0.54112,0.399991,0.058889,NEG
826203436555321344,2017-01-30 23:00:24+00:00,826203436555321344,"Niño argentino dona caramelos, parches curitas y ahorros a víctimas de incendios forestales en Chile https://t.co/AxmHUrnBeQ",8,9,0,0,http://www.eldesconcierto.cl/2017/01/29/saco-aplausos-nino-argentino-dona-caramelos-parches-curitas-y-ahorros-a-victimas-de-los-incendios-forestales-en-chile/,es,False,,eldesconcierto,0.107954,0.520193,0.371853,NEU
826202591981879296,2017-01-30 22:57:02+00:00,826202591981879296,"Familiares de víctimas del caso “Conferencia 2” critican absoluciones a miembros de la DINA
https://t.co/wNk3mQhM2W",10,3,0,1,http://www.eldesconcierto.cl/2017/01/30/familiares-de-victimas-del-caso-conferencia-2-critican-absoluciones-a-miembros-de-la-dina/,es,False,,eldesconcierto,0.582155,0.359109,0.058737,NEG
826197072810491905,2017-01-30 22:35:06+00:00,826197072810491905,Los negocios del Ejército con el terreno del esperado Hospital de Alto Hospicio https://t.co/vxUusuG7kn,5,0,0,0,http://www.eldesconcierto.cl/2017/01/30/los-negocios-del-ejercito-con-el-terreno-del-esperado-hospital-de-alto-hospicio/,es,False,,eldesconcierto,0.385637,0.504926,0.109436,NEU
826186192987226112,2017-01-30 21:51:52+00:00,826186192987226112,[EN VIVO]  Sigue la ruta del avión ruso “Luchín” rumbo a Cauquenes https://t.co/vnbmLmqtR4,2,1,0,0,http://www.eldesconcierto.cl/2017/01/30/en-vivo-sigue-aca-la-ruta-del-avion-ruso-luchin-en-su-primer-dia-combatiendo-incendios/,es,False,,eldesconcierto,0.129284,0.633119,0.237598,NEU
826184682572247041,2017-01-30 21:45:52+00:00,826184682572247041,[REDES] Avión “Toño” llegará de madrugada a Chile para sumarse a lucha contra incendios https://t.co/QSwjIh3Tip,14,5,2,1,http://www.eldesconcierto.cl/2017/01/30/redes-avion-tono-llegara-de-madrugada-a-chile-para-sumarse-a-lucha-contra-incendios/,es,False,,eldesconcierto,0.149616,0.618034,0.23235,NEU
826178436142088193,2017-01-30 21:21:03+00:00,826178436142088193,. @Carabdechile confunde a gatitos con un aparato explosivo en Antofagasta https://t.co/NsEnRsOFqI,2,0,0,2,http://www.eldesconcierto.cl/2017/01/30/carabineros-confunde-a-gatitos-con-un-aparato-explosivo-en-antofagasta/,es,False,,eldesconcierto,0.799018,0.168946,0.032036,NEG
826173345704136704,2017-01-30 21:00:49+00:00,826173345704136704,Dirigenta nacional de la ANEF tras cambio de estatutos de la @Cutchile: “Esto no resuelve la crisis de legitimidad https://t.co/R1yo4cyR82,1,0,0,0,http://www.eldesconcierto.cl/2017/01/30/dirigenta-nacional-de-la-anef-tras-cambio-de-estatutos-de-la-cut-esto-no-resuelve-la-crisis-de-legitimidad/,es,False,,eldesconcierto,0.860645,0.125847,0.013507,NEG
826160491898793984,2017-01-30 20:09:45+00:00,826160491898793984,Alcalde de Santa Juana denuncia a empresa eléctrica como responsable de incendios https://t.co/N2f6mVjFNd,7,0,0,0,http://www.eldesconcierto.cl/2017/01/30/alcalde-de-santa-juana-denuncia-a-empresa-electrica-como-responsable-de-incendios/,es,False,,eldesconcierto,0.754946,0.208266,0.036788,NEG
826159977127632898,2017-01-30 20:07:42+00:00,826159977127632898,RT @richardsandoval: Los negocios del Ejército con el terreno del esperado Hospital de Alto Hospicio https://t.co/eAnoyLvVa8 vía @eldesconc…,8,0,0,0,http://www.eldesconcierto.cl/2017/01/30/los-negocios-del-ejercito-con-el-terreno-del-esperado-hospital-de-alto-hospicio/,es,False,,eldesconcierto,0.508541,0.392104,0.099355,NEG
826154037674377219,2017-01-30 19:44:06+00:00,826154037674377219,[VIDEO]  Mira la primera descarga del avión “Luchín” en Portezuelo https://t.co/5Y91Vt7ht8,7,6,1,1,http://www.eldesconcierto.cl/2017/01/30/video-mira-la-primera-descarga-del-avion-luchin-en-portezuelo/,es,False,,eldesconcierto,0.111586,0.479697,0.408717,NEU
826149611110805506,2017-01-30 19:26:31+00:00,826149611110805506,Carabineros confunde a gatitos con un aparato explosivo en Antofagasta https://t.co/NsEnRsOFqI,8,2,0,3,http://www.eldesconcierto.cl/2017/01/30/carabineros-confunde-a-gatitos-con-un-aparato-explosivo-en-antofagasta/,es,False,,eldesconcierto,0.641876,0.285814,0.07231,NEG
826137849066033153,2017-01-30 18:39:46+00:00,826137849066033153,[EN VIVO] Ilyushin Il-76 realizó su descarga de agua https://t.co/vnbmLmqtR4,0,3,0,0,http://www.eldesconcierto.cl/2017/01/30/en-vivo-sigue-aca-la-ruta-del-avion-ruso-luchin-en-su-primer-dia-combatiendo-incendios/,es,False,,eldesconcierto,0.082434,0.655083,0.262484,NEU
826131145893040128,2017-01-30 18:13:08+00:00,826131145893040128,[EN VIVO] Sigue acá la ruta del avión ruso “Luchín” en su primer día combatiendo incendios https://t.co/vnbmLmqtR4,3,3,0,0,http://www.eldesconcierto.cl/2017/01/30/en-vivo-sigue-aca-la-ruta-del-avion-ruso-luchin-en-su-primer-dia-combatiendo-incendios/,es,False,,eldesconcierto,0.121616,0.501344,0.377039,NEU
826130613417684993,2017-01-30 18:11:01+00:00,826130613417684993,Primeras víctimas del veto de @realDonaldTrump: Un cineasta iraní y dos traductores iraquíes https://t.co/50IW5K1bHy,2,0,0,0,http://www.eldesconcierto.cl/2017/01/30/primeras-victimas-del-veto-de-trump-un-cineasta-irani-y-dos-traductores-iraquies-que-trabajaron-para-el-ejercito-de-eeuu/,es,False,,eldesconcierto,0.803826,0.171525,0.024649,NEG
826125550955663361,2017-01-30 17:50:54+00:00,826125550955663361,[VIDEO] Los mejores momentos del partido en que Roger Federer extendió su leyenda en el tenis https://t.co/iDg0MNI435,0,1,0,0,http://www.eldesconcierto.cl/2017/01/30/video-los-mejores-momentos-del-partido-en-que-roger-federer-extendio-su-leyenda-en-el-tenis/,es,False,,eldesconcierto,0.08963,0.334969,0.575401,POS
826118948286582791,2017-01-30 17:24:40+00:00,826118948286582791,Multinacionales de Silicon Valley rechazan unánimemente el veto de Trump a refugiados e inmigrantes https://t.co/BHg69yNeIP,2,4,0,0,http://www.eldesconcierto.cl/2017/01/30/multinacionales-de-silicon-valley-rechazan-unanimemente-el-veto-de-trump-a-refugiados-e-inmigrantes/,es,False,,eldesconcierto,0.59352,0.334634,0.071846,NEG
826109945674334208,2017-01-30 16:48:54+00:00,826109945674334208,Fiscal Nacional se desmarca del ministro de Interior y dice que no hay terrorismo detrás de los incendios https://t.co/GzLEF5CIuF,2,1,1,0,http://www.eldesconcierto.cl/2017/01/30/fiscal-nacional-se-desmarca-del-ministro-de-interior-y-dice-que-no-hay-terrorismo-detras-de-los-incendios/,es,False,,eldesconcierto,0.418462,0.433147,0.148392,NEU
826106799166210048,2017-01-30 16:36:23+00:00,826106799166210048,Holanda responde a la Ley Mordaza Global de Trump con un fondo internacional de información sobre aborto https://t.co/h5cHtPk3AE,17,11,0,0,http://www.eldesconcierto.cl/2017/01/30/holanda-responde-a-la-ley-mordaza-global-de-trump-con-un-fondo-internacional-de-informacion-sobre-aborto/,es,False,,eldesconcierto,0.41205,0.480422,0.107528,NEU
826106750210285569,2017-01-30 16:36:12+00:00,826106750210285569,[VIDEO] General del Ejército explica porqué aplicar Estado de Sitio no ayudaría a combatir incendios https://t.co/tgmJmyhZdd,3,2,1,0,http://www.eldesconcierto.cl/2017/01/30/video-general-del-ejercito-explica-porque-aplicar-estado-de-sitio-no-ayudaria-a-combatir-incendios/,es,False,,eldesconcierto,0.771278,0.193365,0.035357,NEG
826102502856744960,2017-01-30 16:19:19+00:00,826102502856744960,. @TECHOChile inició reconstrucción de viviendas en zonas afectadas por el incendio https://t.co/stXgfWpXgJ,7,7,0,1,http://www.eldesconcierto.cl/2017/01/30/techo-inicio-reconstruccion-de-viviendas-en-zonas-afectadas-por-el-incendio/,es,False,,eldesconcierto,0.150805,0.673158,0.176037,NEU
826098890252419077,2017-01-30 16:04:58+00:00,826098890252419077,Hinchas de @ColoColo fueron detenidos en Argentina luego de que se denunciara violación adentro del bus de barristas https://t.co/GVnTsq8UAy,4,1,0,0,http://www.eldesconcierto.cl/2017/01/30/hinchas-de-colo-colo-fueron-detenidos-en-argentina-luego-de-que-se-denunciara-violacion-adentro-del-bus-de-barristas/,es,False,,eldesconcierto,0.548092,0.387412,0.064496,NEG
826095960874967040,2017-01-30 15:53:19+00:00,826095960874967040,Llega la solidaridad internacional a Chile: 585 voluntarios extranjeros luchan contra el fuego https://t.co/0tWmOmKdHU,13,8,0,0,http://www.eldesconcierto.cl/2017/01/30/llega-la-solidaridad-internacional-a-chile-585-voluntarios-extranjeros-luchan-contra-el-fuego/,es,False,,eldesconcierto,0.114006,0.397785,0.488209,POS
826091531383762944,2017-01-30 15:35:43+00:00,826091531383762944,. @camila_vallejo anuncia repostulación al Congreso y dice que el Frente Amplio “no da muchas garantías” https://t.co/cnfIlejAco,3,6,3,6,http://www.eldesconcierto.cl/2017/01/30/camila-vallejo-anuncia-repostulacion-al-congreso-y-dice-que-el-frente-amplio-no-da-muchas-garantias/,es,False,,eldesconcierto,0.822495,0.15659,0.020915,NEG
826088070885867523,2017-01-30 15:21:58+00:00,826088070885867523,Ayuda post incendio: Comunidad mapuche Pillán Mapu dona toneladas de fardos de forraje a campesinos https://t.co/NUwQoHdwRI,49,43,1,3,http://www.eldesconcierto.cl/2017/01/30/ayuda-post-incendio-comunidad-mapuche-pillan-mapu-dona-toneladas-de-fardos-de-forraje-a-campesinos/,es,False,,eldesconcierto,0.27452,0.46312,0.26236,NEU
826083736085204992,2017-01-30 15:04:45+00:00,826083736085204992,Joaquín Lavín ordenó desalojo de familias del campamento “4 de septiembre” en Las Condes https://t.co/2HDxcSEjmk,28,6,1,10,http://www.eldesconcierto.cl/2017/01/30/joaquin-lavin-ordeno-desalojo-de-familias-del-campamento-4-de-septiembre-en-las-condes/,es,False,,eldesconcierto,0.51805,0.410385,0.071565,NEG
