id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630631417410355200,2023-02-28 18:10:00+00:00,1630631417410355200,"Presidente #Boric anuncia viaje a zona afectada por #incendios: ""La reconstrucción es una de las prioridades""
https://t.co/jWDBULEtnG https://t.co/W3cvEz3X9K",7,26,2,1,https://bit.ly/3ZKKeeT,es,False,,elmostrador
1630628909418184705,2023-02-28 18:00:02+00:00,1630628909418184705,"REVISTA JENGIBRE| Solicitan a las autoridades revisar la Ley ""#Patente Cero Días""
https://t.co/wEE79c17lC https://t.co/WlCUjvsg0j",0,1,1,0,https://bit.ly/3ZuH5zI,es,False,,elmostrador
1630623867503820820,2023-02-28 17:40:00+00:00,1630623867503820820,"AGENDA PAÍS| La importancia del punto medio en la #educación de los niños
https://t.co/QFSyFNNmB1 https://t.co/2Uv1K57TWg",0,0,0,0,https://bit.ly/3ZeWqEQ,es,False,,elmostrador
1630618834293100545,2023-02-28 17:20:00+00:00,1630618834293100545,"#Senapred reporta 2.410 viviendas destruidas producto de #incendios forestales: mayoría se concentra en región del #Biobío
https://t.co/m56S9Pzric https://t.co/FLrTrYJqWw",7,3,0,0,https://bit.ly/3YZODdL,es,False,,elmostrador
1630613805024804866,2023-02-28 17:00:01+00:00,1630613805024804866,"VIDEO| Aerolínea colombiana de bajo costo #VivaAir suspende operaciones, pasajeros protestan en aeropuertos
https://t.co/SS3rCsEdeE https://t.co/VF9Wm3qWU9",0,1,0,0,https://bit.ly/3mgTxo3,es,False,,elmostrador
1630611284940005376,2023-02-28 16:50:00+00:00,1630611284940005376,"Importante hallazgo en #RapaNui: descubren #moai en el fondo de un lago seco
https://t.co/YD4gYWVdgF https://t.co/D34BXftfP7",22,54,1,0,https://bit.ly/3Y8Nlfj,es,False,,elmostrador
1630608768437215234,2023-02-28 16:40:00+00:00,1630608768437215234,"BRAGA| #CorteSuprema llama a perfeccionar proyecto de ley que mejora medidas cautelares en casos de violencia intrafamiliar 
https://t.co/wkgulE2EC8 https://t.co/KNsT2zqVed",3,5,0,0,https://bit.ly/3KKxL6C,es,False,,elmostrador
1630603534965129229,2023-02-28 16:19:12+00:00,1630603534965129229,"Presidente Gabriel #Boric golpea la mesa ante presiones por cambio de gabinete y enfatiza que situación pasa por él y no por ""editorialistas o partidos""
https://t.co/jU6LAz0b8A https://t.co/95LShRldq3",15,147,8,6,https://bit.ly/3J1l6L8,es,False,,elmostrador
1630598714325880832,2023-02-28 16:00:03+00:00,1630598714325880832,"REVISTA JENGIBRE| Día Mundial de la Esterilización Animal: refuerzan el llamado a un control efectivo de la población y a prevenir enfermedades
https://t.co/x5mCvx1xhY https://t.co/ifngXJYy0o",2,2,0,0,https://bit.ly/3kC7BZ6,es,False,,elmostrador
1630596185349079040,2023-02-28 15:50:00+00:00,1630596185349079040,"Incendios forestales cobran nueva víctima en región del #Biobío y fallecidos totales llegan a 26
https://t.co/ODSDlI8Xev https://t.co/y1G0q4DY0W",3,2,0,0,https://bit.ly/3Iwv31I,es,False,,elmostrador
1630593668397826048,2023-02-28 15:40:00+00:00,1630593668397826048,"Balance #Covid-19: #Minsal reporta 1.372 casos nuevos y un fallecido
https://t.co/lR7cYUcSeT https://t.co/TR6o1nOTex",1,0,0,0,https://bit.ly/41AjQGf,es,False,,elmostrador
1630591153765744640,2023-02-28 15:30:00+00:00,1630591153765744640,"Baja matrícula: liceos emblemáticos cuentan con cientos de cupos a días del comienzo de las clases
https://t.co/ICpwiHsJD2 https://t.co/PSzj6TGW9s",4,4,4,2,https://bit.ly/3KMY4sH,es,False,,elmostrador
1630588635832815618,2023-02-28 15:20:00+00:00,1630588635832815618,"MUNDO| Tribunal de Justicia de la Unión Europea (TJUE) avala que plataformas como Only Fans paguen #IVA por total de suscriptores 
https://t.co/rd9gJG3jH5 https://t.co/lIa1D2UmY9",1,3,0,1,https://bit.ly/41wlisW,es,False,,elmostrador
1630583617733922817,2023-02-28 15:00:03+00:00,1630583617733922817,"Recomiendan al #Minsal ampliar grupo objetivo de vacunación contra #Covid-19: instan a incluir a menores de tres años
https://t.co/byHv8KZyUR https://t.co/ururPAIQJc",1,1,1,1,https://bit.ly/3Y1Oy84,es,False,,elmostrador
1630581085854748675,2023-02-28 14:50:00+00:00,1630581085854748675,"MUNDO| #Rusia cierra espacio aéreo en San Petersburgo tras detección de #OVNI 
https://t.co/ZWf5nmsq3R https://t.co/MIIVWsv7yW",3,6,1,0,https://bit.ly/3Y4dFHj,es,False,,elmostrador
1630578568974696449,2023-02-28 14:40:00+00:00,1630578568974696449,"VIDEO| Kim Jong-un insta a lograr un ""cambio radical en la producción agrícola""
https://t.co/GSoLz4yuGH https://t.co/qTX2vOXF50",0,1,1,0,https://bit.ly/3Sz3OrO,es,False,,elmostrador
1630576054581760006,2023-02-28 14:30:00+00:00,1630576054581760006,"VIDEO| Unión Europea y Reino Unido abren nueva era post-#Brexit con su acuerdo sobre Irlanda del Norte
https://t.co/tbCdCE7wXh https://t.co/bUNRvSyHNM",0,1,0,0,https://bit.ly/3Z5mL8f,es,False,,elmostrador
1630573536010985472,2023-02-28 14:20:00+00:00,1630573536010985472,"Intervención en eje #AlamedaProvidencia ha reducido en un 92% la presencia de #carpas y #rucos
https://t.co/IJtDV9BWiO https://t.co/7i1MYXs16T",11,62,4,3,https://bit.ly/3xYaTJ3,es,False,,elmostrador
1630571019269468161,2023-02-28 14:10:00+00:00,1630571019269468161,"MUNDO| Cámara Baja de #Japón aprueba presupuesto récord de 836.900 millones de dólares para el año fiscal 2023 
https://t.co/CRROE9vVZV https://t.co/ROIDUrm7G0",1,3,0,0,https://bit.ly/3SAgqip,es,False,,elmostrador
1630568506658832385,2023-02-28 14:00:01+00:00,1630568506658832385,"CULTURA| Astrónomos ven por primera vez #galaxias enanas con agujeros negros gigantes a punto de fusionarse
https://t.co/FswW4cHfHp https://t.co/MHLFNRt28t",0,3,0,1,https://bit.ly/3EJDmWU,es,False,,elmostrador
1630563469463519232,2023-02-28 13:40:00+00:00,1630563469463519232,"VIDEO| Alejandro #Tabilo cae en su debut del ATP 250 de Santiago
https://t.co/m3SFJwGJNV https://t.co/Sugg7eIhnX",0,1,0,0,https://bit.ly/3mhp6y0,es,False,,elmostrador
1630558436634050560,2023-02-28 13:20:00+00:00,1630558436634050560,"AGENDA PAÍS| Entre la odisea del diagnóstico y la lucha por los tratamientos: las necesidades de las familias y personas con enfermedades poco frecuentes
https://t.co/orQLmQdTvA https://t.co/6u8KUEtWdf",2,2,0,0,https://bit.ly/3kz8Zvn,es,False,,elmostrador
1630555920412336129,2023-02-28 13:10:00+00:00,1630555920412336129,"Senador #Insulza (PS) por cambios en el #Ejecutivo: ""El tema no es el gabinete, más bien son las funciones que se cumplen en regiones y sectores""
https://t.co/llnhBBxwma https://t.co/6Cm6xrzwH3",0,3,3,2,https://bit.ly/3SxzfD2,es,False,,elmostrador
1630553407588007937,2023-02-28 13:00:01+00:00,1630553407588007937,"CARTAS AL DIRECTOR| Clima positivo para el aprendizaje
https://t.co/rG5eBhd2Ug https://t.co/aTxt5TnY9x",0,0,0,0,https://bit.ly/3maiSQE,es,False,,elmostrador
1630550886844973065,2023-02-28 12:50:00+00:00,1630550886844973065,"OPINIÓN| Parcelaciones: ¿macroloteos de conservación?
https://t.co/7p9M5dIGYo https://t.co/6abbRMSrjV",3,0,1,0,https://bit.ly/3KI96PO,es,False,,elmostrador
1630548369964933121,2023-02-28 12:40:00+00:00,1630548369964933121,"BRAGA| HRW denuncia ataques y discriminación constante contra #lesbianas y #bisexuales
https://t.co/U9kbV0EgSR https://t.co/TjlSZOP6xa",2,2,0,0,https://bit.ly/3KEKB6g,es,False,,elmostrador
1630545853927628800,2023-02-28 12:30:00+00:00,1630545853927628800,"BRAGA| Daniela #Millaleo: la cantautora que mediante su música visibiliza la realidad del pueblo #mapuche
https://t.co/oMPyTxYIIF https://t.co/vB6ojBMx9y",5,18,3,1,https://bit.ly/3Zaw46I,es,False,,elmostrador
1630543336980316160,2023-02-28 12:20:00+00:00,1630543336980316160,"CULTURA| Foto Antofagasta vuelve con diversas actividades en 2023
https://t.co/e0ODhbZT6O https://t.co/8kaVvmHlO9",0,1,0,0,https://bit.ly/3YbIhXo,es,False,,elmostrador
1630540820205150210,2023-02-28 12:10:00+00:00,1630540820205150210,"OPINIÓN| Desechos tóxicos: la basura mundial que ataca al planeta
https://t.co/CL40mOsZAD https://t.co/TGbNThbuq2",2,1,0,0,https://bit.ly/3J0bArG,es,False,,elmostrador
1630538315345829889,2023-02-28 12:00:02+00:00,1630538315345829889,"OPINIÓN| Cultura, arte y ciencia para reconstruir historias y conservar humedales
https://t.co/bctXzgWLPe https://t.co/IgjyrhbsO3",5,11,0,0,https://bit.ly/3J0ctk7,es,False,,elmostrador
1630535787472359429,2023-02-28 11:50:00+00:00,1630535787472359429,"BRAGA| “La regla de los 3 meses”: por qué muchas mujeres esperan hasta la semana 12 para anunciar su #embarazo (y cómo puede ser contraproducente)
https://t.co/8wY8DWWSVw https://t.co/FLFkZS4WEM",3,2,0,0,https://bit.ly/3Sx6Ltb,es,False,,elmostrador
1630533270470545408,2023-02-28 11:40:00+00:00,1630533270470545408,"CULTURA| Proyectan archivo sobre “paso de indios’’, la zona de contacto #selknam, #kawésqar y #yagán en la #Patagonia
https://t.co/SViasVAlqj https://t.co/SiCElVbAaj",4,8,0,0,https://bit.ly/3mbAJ9Y,es,False,,elmostrador
1630530755695607808,2023-02-28 11:30:00+00:00,1630530755695607808,"SIN EDITAR| La medida sencilla que puede ayudarte a evitar caer en una #estafa online
https://t.co/j8R1o4bJmA https://t.co/5QSZkt4MRG",2,1,1,0,https://bit.ly/41z2n0y,es,False,,elmostrador
1630528237741957120,2023-02-28 11:20:00+00:00,1630528237741957120,"Comisión Experta se reunirá por primera vez este viernes previo a su entrada en funcionamiento
https://t.co/6xe5FpFpFg https://t.co/zHPOhbOZX9",1,0,1,0,https://bit.ly/3IXfrpw,es,False,,elmostrador
1630525721054412801,2023-02-28 11:10:00+00:00,1630525721054412801,"MUNDO| Ejército #ucraniano reconoce difícil situación en Bajmut 
https://t.co/uBnV1Kjw4W https://t.co/8l8lZ6zkxn",0,6,0,0,https://bit.ly/3KHc9Yy,es,False,,elmostrador
1630523219198484485,2023-02-28 11:00:03+00:00,1630523219198484485,"OPINIÓN| Hechos relevantes que no llegan a ser “hechos esenciales”: ¿inequidad entre mayoritarios y minoritarios?
https://t.co/O0Cmfghdcz https://t.co/voJy6sWfp1",0,1,0,0,https://bit.ly/3IWgCV5,es,False,,elmostrador
1630520687759618051,2023-02-28 10:50:00+00:00,1630520687759618051,"OPINIÓN| La invasión a Ucrania y las alineaciones internacionales
https://t.co/wT32jVFToN https://t.co/CFEp0FvQhG",0,1,1,0,https://bit.ly/3kx6UQy,es,False,,elmostrador
1630518171407994880,2023-02-28 10:40:00+00:00,1630518171407994880,"OPINIÓN| ¿Qué hay de la modernización del Estado?
https://t.co/2lH2Zz7tMG https://t.co/fa6n4dIEg5",0,2,1,0,https://bit.ly/3KFnpVl,es,False,,elmostrador
1630515658474811393,2023-02-28 10:30:01+00:00,1630515658474811393,"OPINIÓN| Proyecto de 40 horas y flexibilidad laboral: aprovechemos la oportunidad
https://t.co/aMthWUDTvr https://t.co/x9DwpxkBfd",1,10,1,1,https://bit.ly/3ZozG4L,es,False,,elmostrador
1630513800498540545,2023-02-28 10:22:38+00:00,1630513800498540545,"CULTURA| Arqueóloga Carola Flores: “Los sitios #arqueológicos costeros guardan secretos sobre el ambiente, el clima y las experiencias humanas en el pasado"" 
https://t.co/KERVUu7oYd https://t.co/0nRHAtGVkG",1,13,0,0,https://bit.ly/3SxLsYl,es,False,,elmostrador
1630357111300591616,2023-02-28 00:00:00+00:00,1630357111300591616,"BRAGA| “La regla de los 3 meses”: por qué muchas #mujeres esperan hasta la semana 12 para anunciar su #embarazo (y cómo puede ser contraproducente)
https://t.co/ipIzs1cGeG https://t.co/raq1ohGBiP",0,0,0,1,https://bit.ly/3IY7fFv,es,False,,elmostrador
1630353716007280640,2023-02-27 23:46:31+00:00,1630353716007280640,"Ministro #Montes por cambio de #gabinete: ""El #Gobierno tiene que fortalecer su acción y su proyección""
https://t.co/VSzPQo1bB1 https://t.co/p9QLofUmGz",2,8,8,1,https://bit.ly/3IEMPzQ,es,False,,elmostrador
1630352076525166593,2023-02-27 23:40:00+00:00,1630352076525166593,"REVISTA JENGIBRE| Qué es el #dengue, cómo se transmite y cuáles son sus síntomas
https://t.co/Efw20gBzZU https://t.co/2AyYYEY9BD",0,0,0,0,https://bit.ly/3Zh2VXc,es,False,,elmostrador
1630347043569913860,2023-02-27 23:20:00+00:00,1630347043569913860,"CULTURA| Documental ""Eran unos que venían de Chile"" de Claudio Sapiaín
https://t.co/WYD5yR8mzs https://t.co/vxgf7QyoF0",1,0,0,0,https://bit.ly/3Z4RfHl,es,False,,elmostrador
1630342020488200196,2023-02-27 23:00:02+00:00,1630342020488200196,"BRAGA| ‘‘Mujeres’’: Municipal de #Santiago inicia serie de conciertos dirigidos por Alejandra Urrutia
https://t.co/1MS8i1vChn https://t.co/ndem8r2Gbw",1,8,0,0,https://bit.ly/3kuSQXX,es,False,,elmostrador
1630336977257254912,2023-02-27 22:40:00+00:00,1630336977257254912,"MERCADOS| De estable a negativa: #FitchRatings bajó clasificación de riesgo local y extranjera de #Falabella S.A.
https://t.co/wkSC50tRdI https://t.co/vHXuTRJ7UB",4,3,2,0,https://bit.ly/3YlOYqd,es,False,,elmostrador
1630331943807221760,2023-02-27 22:20:00+00:00,1630331943807221760,"DEPORTES| Christiane #Endler es derrotada como mejor arquera del mundo en The Best #FIFA 2022
https://t.co/SBsikOKdWL https://t.co/kSOQyRnhTy",0,0,0,0,https://bit.ly/3IVh5qz,es,False,,elmostrador
1630326920528158722,2023-02-27 22:00:02+00:00,1630326920528158722,"MERCADOS|  Precio del #dólar sube a $833 tras depreciación del peso chileno
https://t.co/qxCL87fgjo https://t.co/F3hWoS2Pf5",0,0,1,1,https://bit.ly/3ZotQ3d,es,False,,elmostrador
1630321877460856834,2023-02-27 21:40:00+00:00,1630321877460856834,"MERCADOS| Ministro #Marcel destaca ""resiliencia"" del #mercado laboral, tras cifras de desempleo 
https://t.co/v1K1MUACLk https://t.co/f1RiTPoC41",1,4,2,0,https://bit.ly/3m9nx5l,es,False,,elmostrador
1630319361121550347,2023-02-27 21:30:00+00:00,1630319361121550347,"DEPORTES| Selección chilena jugará amistoso contra #Paraguay en marzo en el Estadio #Monumental 
https://t.co/egzkfEPbpn https://t.co/lAN5RMmzls",0,1,2,1,https://bit.ly/3Iy63qN,es,False,,elmostrador
1630316844585455616,2023-02-27 21:20:00+00:00,1630316844585455616,"REVISTA JENGIBRE| Las #ballenas han dejado de cantar para luchar por el amor, según nuevo estudio
https://t.co/bVbS73oEmM https://t.co/FUqgiQFn11",1,2,1,0,https://bit.ly/3KMB6lH,es,False,,elmostrador
1630311811949150214,2023-02-27 21:00:00+00:00,1630311811949150214,"AGENDA PAÍS| Buscan promover la #accesibilidad universal y fomentar la #inclusión en eventos masivos
https://t.co/YDRgrPQrSh https://t.co/YV69bpteOS",0,2,0,0,https://bit.ly/3xWvJZn,es,False,,elmostrador
1630306778075521024,2023-02-27 20:40:00+00:00,1630306778075521024,"REVISTA JENGIBRE| La #OMT celebra la reapertura de #China: ""Es la pieza final de la recuperación""
https://t.co/iIoXJet98t https://t.co/BWsiKTLqfV",1,0,0,0,https://bit.ly/3IHHcBc,es,False,,elmostrador
1630301744994426883,2023-02-27 20:20:00+00:00,1630301744994426883,"BRAGA| Bióloga Andrea Barrera es destacada como una de las mejores #científicas de #Latinoamérica
https://t.co/WcPRWlV0V2 https://t.co/yjb6owvuQN",12,34,1,0,https://bit.ly/3m5BSzL,es,False,,elmostrador
1630296711926095872,2023-02-27 20:00:00+00:00,1630296711926095872,"AGENDA PAÍS| #Fibra y #vitaminas: indispensables para una alimentación balanceada ante el retorno a la rutina
https://t.co/EcWxToMnx4 https://t.co/ULAcrYrING",1,3,1,0,https://bit.ly/3kqE5W9,es,False,,elmostrador
1630294195142545409,2023-02-27 19:50:00+00:00,1630294195142545409,"#Incendios: #Monsalve informa que Región de #Ñuble pasa de alerta roja a amarilla, pero aclara que ""emergencia no se puede dar por superada""
https://t.co/LnO5R6iREs https://t.co/7Ot3lCDPvA",5,5,0,0,https://bit.ly/3ZrA7eu,es,False,,elmostrador
1630291679256215553,2023-02-27 19:40:00+00:00,1630291679256215553,"AGENDA PAÍS| Nuevas y poderosas razones para utilizar los #antibióticos de forma responsable
https://t.co/lZQ7I3qpnR https://t.co/xGj0CxESrM",3,4,1,0,https://bit.ly/3KPmPnY,es,False,,elmostrador
1630290299938373632,2023-02-27 19:34:31+00:00,1630290299938373632,"Presidente Gabriel #Boric blinda a Irina #Karamanos: ""Tiene el derecho a tener la opinión que estime conveniente""
https://t.co/UAYVrMJTq5 https://t.co/2dySBGaEZs",43,475,105,16,https://bit.ly/3kCvNKD,es,False,,elmostrador
1630289164259446784,2023-02-27 19:30:00+00:00,1630289164259446784,"DATOS ÚTILES| #Minsal amplía grupo objetivo para recibir #vacuna contra viruela del mono: revise aquí quienes podrán inocularse
https://t.co/ERo9ut7sCu https://t.co/nwK2KhdYuJ",1,1,3,0,https://bit.ly/3J0x5sx,es,False,,elmostrador
1630286645705711618,2023-02-27 19:20:00+00:00,1630286645705711618,"VIDEO| #Incendio en edificio en construcción activa alerta de bomberos de #Santiago y #Ñuñoa
https://t.co/Uey8idOdmP https://t.co/eTlrMYX8YB",1,0,0,0,https://bit.ly/3J0wO8Z,es,False,,elmostrador
1630281612155056133,2023-02-27 19:00:00+00:00,1630281612155056133,"CULTURA| Serie ""Sobreviviendo a Escobar: Alias JJ"" en A&amp;E
https://t.co/NtrO7HOgjc https://t.co/Bz8Dtm4oTc",0,0,0,0,https://bit.ly/3KYLveb,es,False,,elmostrador
1630279095757201408,2023-02-27 18:50:00+00:00,1630279095757201408,"#Gobierno anunció congelamiento de #tarifas en el transporte público de la región #Metropolitana
https://t.co/cBdPNq8ZH8 https://t.co/vz35BorYpm",8,13,0,2,https://bit.ly/3IZIclw,es,False,,elmostrador
1630276579128672256,2023-02-27 18:40:00+00:00,1630276579128672256,"AGENDA PAÍS| Barrios resilientes: entregan kits de siembra #sustentable para promover el comportare comunitario en #Arica
https://t.co/7T82idcE2n https://t.co/9AwbJndmUv",0,5,0,0,https://bit.ly/3IUfKRP,es,False,,elmostrador
1630271546022572032,2023-02-27 18:20:00+00:00,1630271546022572032,"CULTURA| Obra ""Nómades"" en Academia Club de Teatro
https://t.co/HWZU2LD73H https://t.co/UEx70ESmHC",0,0,0,0,https://bit.ly/3IYj9ze,es,False,,elmostrador
1630266557749161984,2023-02-27 18:00:10+00:00,1630266557749161984,"CULTURA| Llega ""La vida es eterna"", la nueva biografía de #VíctorJara
https://t.co/8OlQUnPUon https://t.co/RI1o5HsTLn",5,12,0,0,https://bit.ly/41u6xad,es,False,,elmostrador
1630261479848148992,2023-02-27 17:40:00+00:00,1630261479848148992,"AGENDA PAÍS| Las características ideales de la mochila escolar para evitar lesiones en niños y niñas
https://t.co/p0whOoszJW https://t.co/4Va8mUbiRf",0,0,0,0,https://bit.ly/3m6KDJU,es,False,,elmostrador
1630256446515609602,2023-02-27 17:20:00+00:00,1630256446515609602,"BRAGA| Maite #Orsini por cuestionamientos de su vida privada: ""Me parece un retroceso social el juicio y #violencia que se ha levantado contra una #mujer por la forma en que decide vivir su soltería""
https://t.co/kqiOAg4GSM https://t.co/tRlDACwFCj",16,264,105,5,https://bit.ly/3IXw2Jz,es,False,,elmostrador
1630251421240029186,2023-02-27 17:00:02+00:00,1630251421240029186,"Presidente #Boric asiste a conmemoración de los 41 años del asesinato del exlíder sindical #TucapelJiménez 
https://t.co/4hgA2TeKUA https://t.co/OtDGSaHJEh",10,81,8,2,https://bit.ly/3Z3bCor,es,False,,elmostrador
1630246380336717824,2023-02-27 16:40:00+00:00,1630246380336717824,"VIDEO| Hinchas #turcos lanzan peluches al campo de juego en apoyo a las víctimas del #terremoto y expresaron su malestar contra el gobierno
https://t.co/UD6WIbQX2l https://t.co/0gr1YaCE7V",0,7,0,0,https://bit.ly/3Y72OfV,es,False,,elmostrador
1630243865029677058,2023-02-27 16:30:00+00:00,1630243865029677058,"Balance #Covid-19: #Minsal reporta 1.588 casos nuevos y ocho fallecidos en las últimas 24 horas
https://t.co/2R29rR34rH https://t.co/gx9WhkqDTD",0,2,0,0,https://bit.ly/3ZhIGZC,es,False,,elmostrador
1630241347901833216,2023-02-27 16:20:00+00:00,1630241347901833216,"VIDEO| Abuchean a #AnaGabriel en concierto en Los Ángeles tras hablar de política y anunció su retiro de los escenarios 
https://t.co/1UsuohAWoX https://t.co/7YS22GZuuB",3,23,8,4,https://bit.ly/41sAWpj,es,False,,elmostrador
1630238830375862274,2023-02-27 16:10:00+00:00,1630238830375862274,"Casi una treintena de estudiantes de la Escuela #Militar se encuentran hospitalizados tras presentar cuadro respiratorio agudo
https://t.co/1yWOIVH6Dq https://t.co/iBr4yYXH5Z",3,5,3,1,https://bit.ly/3KHdLl3,es,False,,elmostrador
1630236326598709249,2023-02-27 16:00:03+00:00,1630236326598709249,"#Servel sortea orden de pactos y candidatos en papeleta de elección del #ConsejoConstitucional
https://t.co/ShAyZtmho2 https://t.co/22ZDVebl3S",1,0,1,1,https://bit.ly/41owjwB,es,False,,elmostrador
1630233797315923969,2023-02-27 15:50:00+00:00,1630233797315923969,"CULTURA| #SMA aplica multa de $157 millones a minera Los Pelambres de #Luksic tras incidente en manejo de relaves
https://t.co/HT8wfk7B7Y https://t.co/5Z5X5fqALh",27,49,11,6,https://bit.ly/3IX2prQ,es,False,,elmostrador
