id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username
1630671975327883267,2023-02-28 20:51:09+00:00,1630671975327883267,El estelar de imitadores de la señal privada está en los últimos episodios de su quinta temporada. https://t.co/aO4eBhqMHF,0,1,0,0,https://www.publimetro.cl/entretenimiento/2023/02/28/revelan-el-millonario-premio-en-dinero-que-chv-ya-tiene-preparado-para-quien-gane-la-final-de-yo-soy/,es,False,,PublimetroChile
1630670531254169600,2023-02-28 20:45:25+00:00,1630670531254169600,Sus seguidores la aplaudieron con todo. https://t.co/12i8M8CJ3e,0,1,0,0,https://www.publimetro.cl/entretenimiento/2023/02/28/hasta-con-like-de-aron-piper-camila-gallardo-encendio-las-redes-al-mostrar-sexy-cambio-de-look/,es,False,,PublimetroChile
1630661630739742720,2023-02-28 20:10:03+00:00,1630661630739742720,La panelista de “Zona de Estrellas” le paró el carro durante entrevista sobre polémica con el “Mago” y Maite Orsini. https://t.co/ikLZOJ3cCr,0,0,0,0,https://www.publimetro.cl/entretenimiento/2023/02/28/la-impertinente-pregunta-de-karen-doggenweiler-sobre-vladivia-que-irrito-a-daniela-aranguiz/,es,False,,PublimetroChile
1630654787971588097,2023-02-28 19:42:52+00:00,1630654787971588097,"La actriz retorna este sábado, desde las 18:30 horas, con su segundo ciclo del programa que presenta a las caletas de pescadores más emblemáticas del país. https://t.co/TB8KuzqFP2",0,0,0,2,https://www.publimetro.cl/entretenimiento/2023/02/28/tengo-solo-buenos-recuerdos-loreto-aravena-vuelve-a-canal-13-con-renovada-temporada-de-somos-caleta/,es,False,,PublimetroChile
1630650288012148737,2023-02-28 19:24:59+00:00,1630650288012148737,"“Que tú no nos entendai es problema tuyo po perkin”, precisó la joven llamada en redes “Hija de Putin”. https://t.co/ykLUWIDfBp",1,12,1,0,https://www.publimetro.cl/social/2023/02/28/joven-rusa-se-gano-el-amor-de-todos-los-chilenos-al-defender-como-se-habla-en-el-pais-anda-a-laar-chuchetu/,es,False,,PublimetroChile
1630649046640787456,2023-02-28 19:20:03+00:00,1630649046640787456,"""Pinigol"" reconoció que todos los equipos grandes caen en lo mismo, pero remarcó que ""Colo Colo siempre se identifica por culpar a terceros"". https://t.co/qZIiBzF4Nk",0,0,0,0,https://www.publimetro.cl/deportes/2023/02/28/pinilla-y-las-quejas-de-colo-colo-contra-el-arbitraje-en-los-momentos-malos-tiende-a-echarle-la-culpa-a-terceros/,es,False,,PublimetroChile
1630647693856100352,2023-02-28 19:14:40+00:00,1630647693856100352,"El accidente se habría desencadenado cuando un niño, que se encontraba al interior de la micro, pasó a llevar los controles de la máquina. https://t.co/zZoyPqW3uy",0,2,0,0,https://www.publimetro.cl/noticias/2023/02/28/se-salvaron-de-milagro-micro-impacto-garita-de-terminal-en-concepcion/,es,False,,PublimetroChile
1630644526321659904,2023-02-28 19:02:05+00:00,1630644526321659904,El cantante se fue en contra de los cibernautas durante una transmisión en vivo. https://t.co/fQLfFDwt0m,0,11,12,2,https://www.publimetro.cl/social/2023/02/28/no-le-estoy-metiendo-la-lengua-como-tan-hueone-pailita-se-defiende-de-las-criticas-sobre-las-fotos-con-su-madre/,es,False,,PublimetroChile
1630642696711749649,2023-02-28 18:54:49+00:00,1630642696711749649,"El “Bichi” también le dio duro a Gustavo Quinteros. “No protege a los jóvenes como sí protege a los más grandes”, aseguró. https://t.co/SxqURYEOzD",0,1,0,1,https://www.publimetro.cl/deportes/2023/02/28/la-dura-opinion-de-borghi-sobre-daniel-gutierrez-al-llorar-le-esta-dando-la-razon-al-entrenador-de-que-la-esta-cagando/,es,False,,PublimetroChile
1630636379561676800,2023-02-28 18:29:43+00:00,1630636379561676800,El Mandatario tuvo una respuesta para el sujeto que le gritó en las afueras de La Moneda. https://t.co/sG0p29b4qU,0,3,2,1,https://www.publimetro.cl/noticias/2023/02/28/la-reaccion-del-presidente-boric-tras-ser-increpado-por-transeunte-renuncia-oye-renuncia-vende-patria-renuncia/,es,False,,PublimetroChile
1630635319900110848,2023-02-28 18:25:30+00:00,1630635319900110848,El periodista de espectáculos reconoce haber disfrutado de su “reencuentro” con la cobertura del Festival de Viña del Mar y su renacer profesional en MG. https://t.co/vYvfkCVDPE,0,1,1,0,https://www.publimetro.cl/entretenimiento/2023/02/28/andres-caniulef-siento-que-estoy-recuperando-un-espacio-que-me-costo-tantos-anos-construir/,es,False,,PublimetroChile
1630634865032060929,2023-02-28 18:23:42+00:00,1630634865032060929,"“Es un engaño”, denuncia el periodista ante inescrupulosos que difunden publicidad con su supuesta promoción. https://t.co/ydp1gQXMgM",0,2,0,0,https://www.publimetro.cl/social/2023/02/28/gato-por-liebre-la-rabia-de-daniel-matamala-contra-uso-indebido-de-su-imagen-en-la-web/,es,False,,PublimetroChile
1630622498869092352,2023-02-28 17:34:33+00:00,1630622498869092352,"Tras una derrota en tribunales, el club del “Matador” tendrá que hacerse cargo de una multa a raíz de hechos ocurridos en un partido con Colo Colo. https://t.co/c6wN4nqckE",0,0,0,0,https://www.publimetro.cl/deportes/2023/02/28/dura-reves-para-marcelo-salas-deportes-temuco-tendra-que-pagar-millonaria-multa/,es,False,,PublimetroChile
1630622401674477573,2023-02-28 17:34:10+00:00,1630622401674477573,"“Me da pena esta situación”, escribió la influencer en el live de Anita Alvarado. https://t.co/9JXTRKFjx5",0,0,3,0,https://www.publimetro.cl/entretenimiento/2023/02/28/karen-bejarano-opino-de-polemica-de-daniela-aranguiz-espero-que-la-gente-que-la-ama-la-pueda-ayudar/,es,False,,PublimetroChile
1630619808088854529,2023-02-28 17:23:52+00:00,1630619808088854529,"""Don Comedias"" analizó desde otra perspectiva la situación con el exnotero de TVN. https://t.co/dAEItyGYNq",0,0,3,0,https://www.publimetro.cl/social/2023/02/28/bajo-el-desempleo-y-eso-sin-contar-al-luis-slimming-saco-risas-en-redes-sociales-tras-particular-comentario-sobre-el-despido-de-kiwi/,es,False,,PublimetroChile
1630617708365594639,2023-02-28 17:15:31+00:00,1630617708365594639,La cantante reveló que casi fue parte del viaje a Juan Fernández que le costó la vida a 22 personas el año 2011. https://t.co/b7K7nErWto,0,0,0,0,https://www.publimetro.cl/social/2023/02/28/myriam-hernandez-impacta-al-contar-premonitorio-sueno-que-tuvo-sobre-el-accidente-que-le-costo-la-vida-a-felipe-camiroaga/,es,False,,PublimetroChile
1630615888008450048,2023-02-28 17:08:17+00:00,1630615888008450048,Los restos fueron encontrados en el pique Matucana y corresponden a materiales de uso doméstico del siglo XIX de la primera mitad del siglo XX. https://t.co/vBF7xJr1iO,2,5,0,0,https://www.publimetro.cl/noticias/2023/02/28/realizan-hallazgos-arqueologicos-en-los-trabajos-de-construccion-de-la-linea-7-del-metro/,es,False,,PublimetroChile
1630605533303705600,2023-02-28 16:27:08+00:00,1630605533303705600,El pequeño ya no presentaba signos vitales cuando la familia lo encontró. https://t.co/H1SCP4yt5c,0,3,0,1,https://www.publimetro.cl/noticias/2023/02/28/tragedia-en-olmue-nino-de-2-anos-muere-tras-caer-a-una-piscina/,es,False,,PublimetroChile
1630603308783239168,2023-02-28 16:18:18+00:00,1630603308783239168,La modelo se ha visto envuelta en medio de la polémica tras revelar la nueva relación de su expareja con Maite Orsini. https://t.co/NFr2Rbthr4,0,1,2,0,https://www.publimetro.cl/entretenimiento/2023/02/28/pasa-por-el-despecho-que-tiene-ella-priscilla-vargas-hizo-un-crudo-analisis-de-la-relacion-de-daniela-aranguiz-y-jorge-valdivia/,es,False,,PublimetroChile
1630599684572999681,2023-02-28 16:03:54+00:00,1630599684572999681,La egoísta reacción causó una ola de comentarios que reprobaron el actuar de las personas. https://t.co/PsHjBsYMpy,0,2,4,0,https://www.publimetro.cl/social/2023/02/28/insolito-camion-de-papas-fritas-se-vuelca-en-argentina-y-personas-se-llevaron-bandejas-pero-no-ayudaron-al-conductor/,es,False,,PublimetroChile
1630599079947546624,2023-02-28 16:01:30+00:00,1630599079947546624,La animadora se estrenó este lunes junto al periodista en la conducción del matinal de TVN. https://t.co/YHG3wp1jrX,0,0,0,0,https://www.publimetro.cl/entretenimiento/2023/02/28/maria-luisa-godoy-revelo-que-su-relacion-con-eduardo-fuentes-en-la-animacion-del-bdat-fluyo-muy-facil-y-crecera-con-el-tiempo/,es,False,,PublimetroChile
1630596438143934467,2023-02-28 15:51:00+00:00,1630596438143934467,"Una excelente opción es hacerlo en línea, ya que puedes comparar diferentes estilos, diseños y materiales con toda la calma del mundo y sin presiones. https://t.co/VoSGDVkBqg",0,1,0,0,https://www.publimetro.cl/comercial/2023/02/28/cuatro-tips-para-comprar-tu-closet-online-como-un-experto/,es,False,,PublimetroChile
1630593468463734784,2023-02-28 15:39:12+00:00,1630593468463734784,El comunicador se sinceró sobre la relación que tiene con sus padres y su reacción tras la tierna noticia. https://t.co/rU5HDqxBJw,0,1,1,0,https://www.publimetro.cl/entretenimiento/2023/02/28/no-se-lo-esperaban-gino-costa-revelo-como-les-conto-a-sus-padres-de-su-homosexualidad-y-su-nueva-pareja/,es,False,,PublimetroChile
1630591850636779522,2023-02-28 15:32:46+00:00,1630591850636779522,"El periodista fue homenajeado por los integrantes del matinal. ""Te vamos a extrañar montones, quedamos todos con pena"", le dijo Julio César Rodríguez. https://t.co/Z5yVgcncei",0,0,0,0,https://www.publimetro.cl/entretenimiento/2023/02/28/me-costo-dormir-anoche-juan-pablo-queralto-se-despidio-de-contigo-en-la-manana-para-realizar-nuevos-proyectos-en-chv/,es,False,,PublimetroChile
1630590984567529472,2023-02-28 15:29:20+00:00,1630590984567529472,"“Si ella sale con A, B o C, o disfruta de su vida en la playa o la montaña, tiene que ser completamente indiferente”, dijo la ministra Ana Lya Uriarte. https://t.co/lPQfJXI5zt",4,17,1,3,https://www.publimetro.cl/noticias/2023/02/28/la-moneda-blinda-a-diputada-maite-orsini-lo-que-nos-importa-es-que-cumpla-su-labor-parlamentaria/,es,False,,PublimetroChile
1630590413135552512,2023-02-28 15:27:04+00:00,1630590413135552512,"El austriaco, pupilo de Nicolás Massú, explicó la especial relación que tiene con nuestro país. “Siento que la gente me quiere”, expresó. https://t.co/SlPxtEiYWM",1,1,0,0,https://www.publimetro.cl/deportes/2023/02/28/dominic-thiem-se-siente-uno-mas-de-nosotros-es-como-si-fuera-semi-chileno-todos-esperan-que-gane/,es,False,,PublimetroChile
1630587326127812610,2023-02-28 15:14:48+00:00,1630587326127812610,La novia los descubrió solo unos minutos antes de la boda en una situación que nadie querría ver. https://t.co/P7xxglpQh6,0,9,5,8,https://www.publimetro.cl/social/2023/02/28/de-pelicula-novia-cancela-su-boda-tras-descubrir-a-novio-siendo-amamantado-por-suegra/,es,False,,PublimetroChile
1630583413966098435,2023-02-28 14:59:15+00:00,1630583413966098435,"[VIDEO] El astro argentino tuvo un lapsus y por poco protagoniza un ‘blooper’ histórico.
https://t.co/5Jseg2tiKR",0,2,0,0,https://www.publimetro.cl/deportes/2023/02/28/messi-se-emociono-de-mas-y-casi-le-da-un-beso-a-mbappe-por-error-en-los-the-best/,es,False,,PublimetroChile
1630577807402340352,2023-02-28 14:36:58+00:00,1630577807402340352,"El defensa Bruno Cabrera defendió al “Mono” por un error ante Colo Colo. “En la Champions se equivocaron Alisson y Courtois. Pasa en todos lados”, dijo. https://t.co/rT5hJVTyRt",0,1,0,1,https://www.publimetro.cl/deportes/2023/02/28/en-coquimbo-unido-le-tiran-todas-las-flores-a-diego-sanchez-es-un-arquero-de-nivel-de-seleccion/,es,False,,PublimetroChile
1630574979334160384,2023-02-28 14:25:44+00:00,1630574979334160384,El cuerpo de la mujer fue trasladado a un hospital de Bhavnagar donde se confirmó su deceso. A las pocas horas la ceremonia acabó con su pariente casada. https://t.co/DPY2eTqSsq,0,1,0,1,https://www.publimetro.cl/noticias/2023/02/28/novia-sufre-un-infarto-durante-su-boda-en-india-y-tras-confirmarse-su-muerte-fue-reemplazada-por-su-hermana/,es,False,,PublimetroChile
1630574337303650305,2023-02-28 14:23:11+00:00,1630574337303650305,"Irina Karamanos atribuye el triunfo del Rechazo a ""campaña del terror"" y generó polémica en los sectores conservadores. https://t.co/uQdIivIQZz",1,4,7,1,https://www.publimetro.cl/social/2023/02/28/es-mi-companera-no-es-una-funcionaria-publica-la-defensa-de-gabriel-boric-a-irina-ante-criticas/,es,False,,PublimetroChile
1630574279090913280,2023-02-28 14:22:57+00:00,1630574279090913280,La modelo se la jugó con todo para hacer feliz a su retoña de 5 años. https://t.co/Jwz7MRnN3x,0,2,0,0,https://www.publimetro.cl/entretenimiento/2023/02/28/un-regalo-de-esos-que-duraran-toda-la-vida-el-especial-obsequio-que-le-gala-caldirola-a-su-hija-por-su-cumpleanos/,es,False,,PublimetroChile
1630568950676480000,2023-02-28 14:01:47+00:00,1630568950676480000,Daniela Aránguiz dio más detalles de cómo se enteró de la relación de su marido con la diputada. https://t.co/swpa0SDt4k,3,3,3,1,https://www.publimetro.cl/entretenimiento/2023/02/28/neme-barrio-con-maite-orsini-tras-polemica-con-daniela-aranguiz-la-diputada-que-se-vaya-a-legislar-que-para-eso-le-paga-el-estado/,es,False,,PublimetroChile
1630564523261284352,2023-02-28 13:44:11+00:00,1630564523261284352,"Junto con ello, el periodista manifestó que “a los 14 años el jugador chileno dice que ya es crack y no se esfuerza”. https://t.co/znABFZVDEs",0,2,0,0,https://www.publimetro.cl/deportes/2023/02/28/no-llego-a-entrenar-porque-se-fue-a-la-playa-con-la-polola-guarello-revela-el-motivo-que-dejo-a-jordhy-thompson-fuera-del-sudamericano-sub-20/,es,False,,PublimetroChile
1630562167203446785,2023-02-28 13:34:49+00:00,1630562167203446785,El periodista se despedirá en pantalla del matinal para dedicarse finalmente a sus demás proyectos televisivos en Chilevisión. https://t.co/c7OH9RZarc,0,2,0,0,https://www.publimetro.cl/entretenimiento/2023/02/28/se-enteraron-en-la-tarde-aseguran-que-juan-pablo-queralto-dejara-contigo-en-la-manana/,es,False,,PublimetroChile
1630561747479265280,2023-02-28 13:33:09+00:00,1630561747479265280,El jurado de “Aquí se Baila” sostuvo que en varias ocasiones han ‘chaqueteado’ a la cantante nacional. https://t.co/O7GwQ4ldWP,0,6,2,0,https://www.publimetro.cl/entretenimiento/2023/02/28/la-han-vapuleado-bastante-anibal-pachano-aseguro-que-los-chilenos-no-ha-sido-buenos-con-mon-laferte/,es,False,,PublimetroChile
1630559995950698496,2023-02-28 13:26:12+00:00,1630559995950698496,"Además aclaró que ella no agredió a Valdivia, sino que se defendió. https://t.co/wu1F6vAWpk",1,3,1,1,https://www.publimetro.cl/entretenimiento/2023/02/28/daniela-aranguiz-sigue-tirando-bombas-asegura-que-maite-orsini-saco-a-jorge-valdivia-tras-ser-detenido/,es,False,,PublimetroChile
1630552459885297665,2023-02-28 12:56:15+00:00,1630552459885297665,En el programa “Zona de estrellas” entregaron detalles del inesperado encuentro del actor en la Laguna de Zapallar. https://t.co/sM7EQ0PbqW,0,2,0,1,https://www.publimetro.cl/entretenimiento/2023/02/28/los-vieron-muy-acaramelados-sorprenden-a-gonzalo-valenzuela-en-carinosa-cita-con-modelo-chilena/,es,False,,PublimetroChile
1630551764645695490,2023-02-28 12:53:29+00:00,1630551764645695490,El comunicador se sinceró tras desvinculado por polémica con Pamela Leiva. https://t.co/bCKBwr1Xgu,0,0,2,1,https://www.publimetro.cl/entretenimiento/2023/02/28/lo-encontre-rasca-kiwi-revelo-la-polemica-frase-que-le-dijeron-los-productores-antes-de-ser-despedido-de-tvn/,es,False,,PublimetroChile
1630550892150931456,2023-02-28 12:50:01+00:00,1630550892150931456,El histórico de la selección de España y del Real Madrid se quejó por lo sucedido en la ceremonia cargada de galardones para Argentina. https://t.co/MUUL37jjw8,0,6,0,1,https://www.publimetro.cl/deportes/2023/02/28/no-le-gusto-el-premio-al-dibu-martinez-el-fuerte-descargo-de-iker-casillas-tras-los-the-best/,es,False,,PublimetroChile
1630549251888652290,2023-02-28 12:43:30+00:00,1630549251888652290,"El canal  abrió el llamado a casting, el que se realizará a través de https://t.co/e1cOAqVrO6 y cuyo único requisito es tener entre 18 y 101 años. https://t.co/0ACk3aoE1s",0,0,0,0,http://www.chilevision.cl,es,False,,PublimetroChile
1630534128155361280,2023-02-28 11:43:24+00:00,1630534128155361280,Gobierno y alcaldes precisan que ya no hay niños durmiendo en el eje Alameda-Providencia. https://t.co/RM98NTDkjA,1,11,1,0,https://www.publimetro.cl/noticias/2023/02/28/adios-a-las-carpas-en-la-alameda-personas-que-pernoctaban-en-la-calle-han-sido-reducidas-en-un-94/,es,False,,PublimetroChile
1630533985947496448,2023-02-28 11:42:50+00:00,1630533985947496448,El animador de “Tu Día” apareció de manera durante el programa. https://t.co/iPmVzKGJjr,1,1,1,0,https://www.publimetro.cl/entretenimiento/2023/02/28/por-tanto-abrazar-y-besuquear-a-gente-en-vina-jose-luis-repenning-se-contagio-de-covid-19-tras-su-intensa-semana-festivalera/,es,False,,PublimetroChile
1630530770551951361,2023-02-28 11:30:04+00:00,1630530770551951361,"“Gago”, campeón del ATP de Santiago en 2021, enfrenta al pupilo de Nicolás Massú. https://t.co/NJroPm7PxH",1,2,0,0,https://www.publimetro.cl/deportes/2023/02/28/garin-vs-thiem-duelo-de-estrellas-que-estan-buscando-recuperar-su-brillo/,es,False,,PublimetroChile
1630526194507714560,2023-02-28 11:11:53+00:00,1630526194507714560,"“Había que tener mucho valor para comerlo, porque nunca en mi vida había comido este tipo de sushi”, dijo. https://t.co/xTmHYKKpGc",0,2,1,0,https://www.publimetro.cl/social/2023/02/28/youtuber-japones-que-probo-sushi-chileno-ahora-se-lo-quiere-presentar-a-sus-compatriotas-un-mundo-de-nuevos-sabores-que-nunca-habia-imaginado/,es,False,,PublimetroChile
1630524689951993858,2023-02-28 11:05:54+00:00,1630524689951993858,El obsequio tiene relación con el padre de la funcionaria de Gobierno. https://t.co/7kFNmGOVRD,3,2,0,1,https://www.publimetro.cl/noticias/2023/02/28/dan-a-conocer-el-especial-regalo-de-le-dio-el-general-director-de-carabineros-a-la-ministra-toha/,es,False,,PublimetroChile
1630523279030235136,2023-02-28 11:00:18+00:00,1630523279030235136,"En cinco partidos, el “Cacique” ya recibió más de la mitad de los goles de todo el torneo anterior. https://t.co/mCqd1XmuxL",0,2,0,0,https://www.publimetro.cl/deportes/2023/02/28/las-cifras-que-desnudan-la-debacle-defensiva-de-colo-colo/,es,False,,PublimetroChile
1630517837147127808,2023-02-28 10:38:40+00:00,1630517837147127808,La empresaria dio su sincera respuesta tras una consulta de sus seguidores. https://t.co/OaHVhjuZyH,0,0,1,2,https://www.publimetro.cl/social/2023/02/28/cote-lopez-analizo-la-polemica-de-pailita-tras-funa-de-su-expareja-estan-distorsionando-y-aumentando-algo-demasiado/,es,False,,PublimetroChile
1630517393956175872,2023-02-28 10:36:54+00:00,1630517393956175872,"Se incluyó a las personas portadoras de VIH, quienes hayan contraído una ITS dentro de los últimos 12 meses, y hombres que mantengan relaciones sexuales co https://t.co/wDVk2Pxkxp",0,4,0,1,https://www.publimetro.cl/noticias/2023/02/28/atencion-todos-minsal-amplio-grupo-de-vacunacion-prioritario-contra-la-viruela-del-mono/,es,False,,PublimetroChile
1630513141892390914,2023-02-28 10:20:01+00:00,1630513141892390914,Los actores llevarían cerca de dos meses separados. https://t.co/I08Iha1oKE,0,0,1,0,https://www.publimetro.cl/entretenimiento/2023/02/28/se-acabo-el-amor-revelan-que-sigrid-alegria-termino-con-francisco-germain-tras-cuatro-anos-de-relacion/,es,False,,PublimetroChile
1630508633342738432,2023-02-28 10:02:06+00:00,1630508633342738432,"“Esto es producto de un experimento social”, dijo el panelista de “Sígueme y te Sigo”. https://t.co/nCuy4Px6EM",0,0,11,0,https://www.publimetro.cl/entretenimiento/2023/02/28/mauricio-israel-impacto-con-radical-cambio-de-look-se-tino-el-pelo-y-se-saco-la-barba/,es,False,,PublimetroChile
1630402843944398850,2023-02-28 03:01:44+00:00,1630402843944398850,Antonia Orellana salió al paso con declaración luego de las acusaciones de Daniela Aránguiz. https://t.co/TgJgM3ElMB,1,8,21,2,https://www.publimetro.cl/social/2023/02/28/ministra-de-la-mujer-levanta-la-voz-ante-ataques-contra-diputada-maite-orsini/,es,False,,PublimetroChile
1630395365299220481,2023-02-28 02:32:01+00:00,1630395365299220481,La ex geisha disparó con todo contra la influencer: “¿Qué te importa si está con otra persona?”. https://t.co/h4JzWqEBFF,2,4,2,0,https://www.publimetro.cl/social/2023/02/28/te-mandaria-al-psiquiatra-anita-alvarado-destroza-a-daniela-aranguiz-tras-pelea-con-valdivia/,es,False,,PublimetroChile
1630379883674173440,2023-02-28 01:30:29+00:00,1630379883674173440,"La influencer compartió, en una historia de Instagram, un video en el que desmiente estar internada. https://t.co/PTe0lOtWOU",0,0,0,1,https://www.publimetro.cl/social/2023/02/28/estoy-en-mi-casa-daniela-aranguiz-reaparece-en-redes-sociales-tras-pelea-con-mago-valdivia/,es,False,,PublimetroChile
1630364327600599043,2023-02-28 00:28:41+00:00,1630364327600599043,"Asimismo, el cantante aseguró que estaba “destruido” psicológicamente y hace un mea culpa por sus dichos. https://t.co/pkWx8V9Lma",0,1,0,0,https://www.publimetro.cl/social/2023/02/28/nunca-le-falte-el-respeto-pailita-se-refiere-a-la-polemica-con-su-expareja-skarleth/,es,False,,PublimetroChile
1630343586226008064,2023-02-27 23:06:15+00:00,1630343586226008064,La”Jueza” le dio poca importancia a las objeciones del periodista sobre su rol en “Échale la culpa a Viña”. https://t.co/qK9b513QJV,0,3,0,0,https://www.publimetro.cl/entretenimiento/2023/02/27/no-me-quita-el-sueno-carmen-gloria-arroyo-responde-a-las-criticas-de-neme-por-animacion-con-tonka/,es,False,,PublimetroChile
1630323911639572480,2023-02-27 21:48:05+00:00,1630323911639572480,"Asimismo, señaló que Sergio Rojas emite constantemente comentarios negativos sobre él, sólo porque le sirve para su live. https://t.co/nfRQz4v2lf",0,0,3,0,https://www.publimetro.cl/entretenimiento/2023/02/27/no-se-la-jugaron-por-mi-francisco-halzinki-revela-su-distanciamiento-del-equipo-de-me-late/,es,False,,PublimetroChile
1630323183445241856,2023-02-27 21:45:11+00:00,1630323183445241856,"“Por supuesto que tengo que opinar, absolutamente que sí” aseguró Anita en su Instagram y prometió referirse a la polémica. https://t.co/B68ecPeugZ",0,6,0,1,https://www.publimetro.cl/entretenimiento/2023/02/27/vayan-sacando-las-palomitas-anita-alvarado-promete-referirse-al-nuevo-escandalo-protagonizado-por-el-mago-valdivia/,es,False,,PublimetroChile
1630315751046545408,2023-02-27 21:15:39+00:00,1630315751046545408,Incertidumbre en Lollapalooza Chile 2023 por posible cancelación de Blink-182 debido a la grave lesión de uno de sus integrantes https://t.co/JPsvK5qhqA,0,3,1,0,https://www.publimetro.cl/entretenimiento/2023/02/27/blink-182-podria-cancelar-su-participacion-en-lollapalooza-chile-2023-conoce-los-motivos/,es,False,,PublimetroChile
1630312347490455552,2023-02-27 21:02:08+00:00,1630312347490455552,"El abogado fue uno de los salpicados por el Live de Instagram de Daniela Aránguiz, quien acusó a la diputada de tener una relación con Jorge Valdivia. https://t.co/Op3GQ8luAm",1,3,1,1,https://www.publimetro.cl/entretenimiento/2023/02/27/absolutamente-falsas-marcelo-diaz-desmiente-amorio-con-maite-orsini-mientras-fue-pareja-de-millaray-viera/,es,False,,PublimetroChile
1630304898326867969,2023-02-27 20:32:32+00:00,1630304898326867969,"Estefanía Gutiérrez, madre de Tomás Bravo, llegó hasta el frontis de la Fiscalía regional del BioBío para exigir justicia por su hijo. https://t.co/fTxw1JLePZ",6,10,1,1,https://www.publimetro.cl/social/2023/02/27/la-muerte-de-mi-hijo-no-es-para-burlas-madre-de-tomas-increpa-a-funcionaria-de-fiscalia-que-se-burlo-en-medio-de-marcha/,es,False,,PublimetroChile
