id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1343226214597722112,2020-12-27 16:04:20+00:00,1343186867181809664,@Maria_Arbolito @baradit @veropardo_provi @ComunesCL @Claudia_Mix @Camila_RojasV @siliconvalle @Jaime_Bassa @LyaGonzalez1 @danielstingo @josefaerrazuriz @JPMirandaM Gracias!!! Seguiré trabajando con fuerza en nuestra comuna. Confío en @veropardo_provi encabezará nuestro proyecto colectivo y trabajaremos juntxs por una Provi de futuro ✌🏼✌🏼,0,5,0,0,,es,False,301285951.0,FelipeParadaM,0.025195,0.290324,0.68448,POS
1343192761571414017,2020-12-27 13:51:24+00:00,1343192761571414017,RT @veropardo_provi: Este Lunes 28 tendremos nuestra primera firmaton en la Plaza El Aguilucho esquina Chile España ¡Acompáñanos en esta ha…,61,0,0,0,,es,False,,FelipeParadaM,0.024136,0.454834,0.52103,POS
1343186867181809664,2020-12-27 13:27:58+00:00,1343186867181809664,Este lunes comenzaremos con la campaña de recolección de firmas para inscribir la candidatura de @veropardo_provi nuestra próxima alcaldesa de #Providencia. Tendremos firmatones en distintos parques y plazas ¡Firma para hacer historia! #FirmaxVero https://t.co/5MjBt8UCZB,44,66,3,0,https://twitter.com/FelipeParadaM/status/1343186867181809664/photo/1,es,False,,FelipeParadaM,0.078226,0.674535,0.247239,NEU
1343170939828260864,2020-12-27 12:24:41+00:00,1343170453691650049,@tatyklima Actitud para comenzar el día,0,0,1,0,,es,False,37987767.0,FelipeParadaM,0.003281,0.075335,0.921384,POS
1343164762713186304,2020-12-27 12:00:08+00:00,1343164762713186304,@cabastian Feliz cumpleaños 🎈,0,0,0,0,,es,False,97790922.0,FelipeParadaM,0.020047,0.361832,0.61812,POS
1343026329889988613,2020-12-27 02:50:03+00:00,1343026329889988613,"RT @Shactor: Imagino que tenemos claro que el momiaje del rechazo está organizándose ¡Y MUY BIEN!, para redactar una Constitución igualita…",4,0,0,0,,es,False,,FelipeParadaM,0.089265,0.458232,0.452503,NEU
1343002351171465218,2020-12-27 01:14:46+00:00,1343002351171465218,RT @ChileSindical: Prohibido olvidar!!! Si ello ganan nosotrxs perdemos.,8,0,0,0,,es,False,,FelipeParadaM,0.509039,0.41984,0.071121,NEG
1343000914744012802,2020-12-27 01:09:04+00:00,1343000914744012802,RT @cartagua_: @FelipeParadaM @baradit @ValdebenitoNata @siliconvalle @martinpardo77 @ComunesCL @danivega @Jaime_Bassa @GarinDiputado @clau…,2,0,0,0,,es,False,,FelipeParadaM,0.04321,0.600228,0.356561,NEU
1342996385436737536,2020-12-27 00:51:04+00:00,1342996385436737536,RT @clau1780: @FelipeParadaM @baradit @ValdebenitoNata @siliconvalle @martinpardo77 @ComunesCL @danivega @Jaime_Bassa @GarinDiputado @claud…,1,0,0,0,,pt,False,,FelipeParadaM,0.04321,0.600228,0.356561,NEU
1342996379837325312,2020-12-27 00:51:03+00:00,1342996379837325312,RT @barbarawood22: @FelipeParadaM @baradit @ValdebenitoNata @siliconvalle @martinpardo77 @ComunesCL @danivega @Jaime_Bassa @GarinDiputado @…,2,0,0,0,,es,False,,FelipeParadaM,0.04321,0.600228,0.356561,NEU
1342996354432380928,2020-12-27 00:50:57+00:00,1342996354432380928,RT @cc1875: @FelipeParadaM @baradit @ValdebenitoNata @siliconvalle @martinpardo77 @ComunesCL @danivega @Jaime_Bassa @GarinDiputado @claudio…,3,0,0,0,,en,False,,FelipeParadaM,0.04321,0.600228,0.356561,NEU
1342993927692050433,2020-12-27 00:41:18+00:00,1342993927692050433,RT @518diazdiaz: TODOS CON EL 100 % DE DESAPROBACIÓN !!,11,0,0,0,,es,False,,FelipeParadaM,0.696358,0.282184,0.021458,NEG
1342993862491582465,2020-12-27 00:41:03+00:00,1342993862491582465,RT @benjanunez6: No olvidemos lo importante,6,0,0,0,,es,False,,FelipeParadaM,0.078514,0.569049,0.352438,NEU
1342993839380963330,2020-12-27 00:40:57+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo Bájele 10 cambios estás un poco agresor enfermera.,0,0,1,0,,es,False,179294643.0,FelipeParadaM,0.928504,0.059954,0.011542,NEG
1342993018467581954,2020-12-27 00:37:41+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo https://t.co/05XIRHXmdz,0,0,1,0,https://twitter.com/FelipeParadaM/status/1342993018467581954/photo/1,qme,False,179294643.0,FelipeParadaM,0.131025,0.645088,0.223886,NEU
1342991427245105153,2020-12-27 00:31:22+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo Compañera veo que lo de las interpretaciones es lo suyo. Yo estoy tranquilo pq nadie me pautea y menos por tuiter ;) acá se debaten ideas y no veo eso en este conversación. Nos quieren obligar a apoyar a alguien sin respetar que no militamos en el mismo partido. https://t.co/IpAzxqWDUb,0,0,1,0,https://twitter.com/FelipeParadaM/status/1342991427245105153/photo/1,es,False,179294643.0,FelipeParadaM,0.519165,0.458933,0.021902,NEG
1342989021727883264,2020-12-27 00:21:48+00:00,1342980020587933699,"@enfermera_PM @paulanarvaezo 😂😂😂😂 tan humorista la compañera. (Compañera, es mejor controlar la ansiedad)",0,0,1,0,,es,False,179294643.0,FelipeParadaM,0.191509,0.682841,0.12565,NEU
1342988743813292032,2020-12-27 00:20:42+00:00,1342986352116248576,"@enfermera_PM Si no estuviera convencido hubiese votando en contra. Pero insisto compañera, hace mal interpretar y sobre todo imponer. Tenemos derecho a no apresurarnos y a esperar que en el mejor momento discutamos y tomemos una decisión sobre lo presidencial.",0,0,1,0,,es,False,179294643.0,FelipeParadaM,0.679256,0.303592,0.017152,NEG
1342988094732165125,2020-12-27 00:18:07+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo No somos confiables pq no apoyo tu imposición por tuiter? Jajaja ufff en que se transformó esto de las redes sociales,0,1,2,0,,es,False,179294643.0,FelipeParadaM,0.916513,0.080089,0.003398,NEG
1342987760311947265,2020-12-27 00:16:48+00:00,1342986352116248576,@enfermera_PM Hajajaja sigues interpretando compañera. Como voy a estar tenso jahahaha. Como miembro del consejo nacional de mi partido apoye con mi voto el acuerdo con Chile Digno.,0,0,1,0,,es,False,179294643.0,FelipeParadaM,0.487458,0.472976,0.039566,NEG
1342987402663624705,2020-12-27 00:15:22+00:00,1342986352116248576,@enfermera_PM Si estoy equivocado envíeme el documento donde firmamos un acuerdo de apoyo a su candidato porfa,0,0,1,0,,es,False,22309781.0,FelipeParadaM,0.094552,0.868794,0.036655,NEU
1342986778324701185,2020-12-27 00:12:54+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo Puffff me encantan estas interpretaciones. No sabía que nos imponían candidatos por tutier. Compañera yo soy militante y ese espacio definiremos cuando corresponda nuestra opinión sobre la presidencial ;),0,1,1,0,,es,False,179294643.0,FelipeParadaM,0.007948,0.19905,0.793002,POS
1342986505309089792,2020-12-27 00:11:49+00:00,1342986352116248576,@enfermera_PM No hemos firmado un pacto de apoyo a una candidatura presidencial o me equivoco?,0,0,2,0,,es,False,179294643.0,FelipeParadaM,0.368543,0.617285,0.014172,NEU
1342986368000131073,2020-12-27 00:11:16+00:00,1342986368000131073,Confirmen que tenemos claro que el problema es que la elite de este país va hacer lo posible y lo imposible por seguir defendiendo sus privilegios. Necesitamos una constituyente que esté en sintonía con la mayoría popular que se movilizó y desbordó el plebiscito #VotandoSeVan https://t.co/EHf5dulMhg,113,251,11,5,https://twitter.com/FelipeParadaM/status/1342986368000131073/photo/1,es,False,,FelipeParadaM,0.932434,0.058913,0.008653,NEG
1342984842649210882,2020-12-27 00:05:12+00:00,1342984068711948288,@nfacuse Toda la vida,0,4,0,0,,es,False,200867675.0,FelipeParadaM,0.074692,0.770586,0.154723,NEU
1342984625153576966,2020-12-27 00:04:20+00:00,1342980020587933699,@cajim3 @paulanarvaezo Yo creo que tenemos que buscar alternativas que estén disponibles en construir una mayoría popular para transformar Chile. Yo sigo sin candidatx presidencial 👍🏼,0,1,3,0,,es,False,106565958.0,FelipeParadaM,0.182411,0.627154,0.190436,NEU
1342983716382105601,2020-12-27 00:00:44+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo Compañera súper bien con lo que usted crea pero eso. Podemos pensar distinto y esta súper bien. Yo mis discusiones las doy en mi interna sin imposiciones de cómo tenemos que hacer las cosas. Ni Daniel Jadue ni ningún otrx es mi candidatx ;),0,1,3,1,,es,False,179294643.0,FelipeParadaM,0.056964,0.627184,0.315852,NEU
1342982279690391553,2020-12-26 23:55:01+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo y donde dice que votaría en una primaria de la concertación? Ojo con las interpretaciones. Lo que dije es que no tengo candidatx presidencial y cuando lo tengamos será una definición colectiva. Soy militante ;),0,1,1,0,,es,False,179294643.0,FelipeParadaM,0.070106,0.909405,0.020488,NEU
1342981331345690628,2020-12-26 23:51:15+00:00,1342980020587933699,"@CarlosAmpuero @paulanarvaezo La desconfianza es legítima, en estos días todos desconfían de todos. Lo importante es pensar en Chile, sin Concesiones, sin vetos, sin poner nuestras banderas por sobre las de nadie.",0,4,1,0,,es,False,76843179.0,FelipeParadaM,0.721908,0.238613,0.039479,NEG
1342980765521473536,2020-12-26 23:49:00+00:00,1342980020587933699,@enfermera_PM @paulanarvaezo Sin vetos y sin imposiciones. Con un programa transformador por delante yo miro desde afuera pq aún no tengo opción presidencial,0,2,1,0,,es,False,179294643.0,FelipeParadaM,0.115835,0.715252,0.168913,NEU
1342980020587933699,2020-12-26 23:46:02+00:00,1342980020587933699,Conozco a @paulanarvaezo y puedo decir solo cosas buenas de ella. Me parece interesante que se sume a la carrera presidencia. Ojalá avanzar en un programa transformador de las fuerzas de oposición para ser una alternativa de gobierno que esté en sintonía con este nuevo Chile.,16,79,9,0,,es,False,,FelipeParadaM,0.005646,0.038727,0.955627,POS
1342974051489341440,2020-12-26 23:22:19+00:00,1342964718416363520,@jwbartlett92 Eso!!! Tremendas recetas que te sacaste,0,4,0,0,,es,False,980310324.0,FelipeParadaM,0.003351,0.022054,0.974595,POS
1342873477288759301,2020-12-26 16:42:41+00:00,1342873281804824576,@martinpardo77 Que maravilla,0,1,0,0,,es,False,1465834322.0,FelipeParadaM,0.022388,0.105614,0.871998,POS
1342858201906208772,2020-12-26 15:41:59+00:00,1342858093479260162,@Lautafym Eso!,0,1,0,0,,und,False,318050854.0,FelipeParadaM,0.133033,0.548775,0.318191,NEU
1342850682697736193,2020-12-26 15:12:06+00:00,1342848283337773058,@astrolimbico Gracias miles 🖤🌈,0,0,0,0,,es,False,96430809.0,FelipeParadaM,0.068815,0.435115,0.496071,POS
1342850551751585793,2020-12-26 15:11:35+00:00,1342850551751585793,Con quien le ganamos a Lavin y aseguramos un proceso constituyente exitoso para las mayorías.,43,43,18,6,,es,False,,FelipeParadaM,0.040838,0.51742,0.441742,NEU
1342849165240520705,2020-12-26 15:06:04+00:00,1342848832581853190,@LaFranFigueroa Se esta poniendo mas decente la cosa,0,3,1,0,,es,False,54342055.0,FelipeParadaM,0.024196,0.454417,0.521388,POS
1342848637722906624,2020-12-26 15:03:58+00:00,1342848283337773058,@astrolimbico 🖤,0,0,0,0,,qme,False,96430809.0,FelipeParadaM,0.1241,0.780032,0.095868,NEU
1342847420749803521,2020-12-26 14:59:08+00:00,1342846849716285440,@dLiRio Que rico!!! 🤤,0,1,0,0,,es,False,10419812.0,FelipeParadaM,0.040731,0.296457,0.662812,POS
1342823233901490176,2020-12-26 13:23:02+00:00,1342228725094604805,@LyaGonzalez1 Gracias Lya! Seguimos aunque no sea fácil 💪🏽,0,1,0,0,,es,False,875736576.0,FelipeParadaM,0.008981,0.138857,0.852162,POS
1342823114900701184,2020-12-26 13:22:33+00:00,1342530814236631040,@ursulaeggers @MSANTOabogado Gracias compañera!! Un abrazo grande y seguimos construyendo juntes,0,2,1,0,,es,False,3355322663.0,FelipeParadaM,0.003867,0.034626,0.961507,POS
1342651067809599488,2020-12-26 01:58:54+00:00,1342623392273465350,@Ajara11Duran Un viernes que cumple con todas las condiciones para ser domingo,0,0,0,0,,es,False,1199379908.0,FelipeParadaM,0.180616,0.610411,0.208973,NEU
1342648355483168775,2020-12-26 01:48:07+00:00,1342648355483168775,RT @el_ignaro: Totalmente de acuerdo,2,0,0,0,,es,False,,FelipeParadaM,0.079882,0.478565,0.441553,NEU
1342646094422036481,2020-12-26 01:39:08+00:00,1342554492471042060,@rachelIsrael13 Gracias 🖤,0,0,0,0,,es,False,1.0932172741425766e+18,FelipeParadaM,0.01858,0.184596,0.796825,POS
1342633501275742209,2020-12-26 00:49:06+00:00,1342633501275742209,"Con los votos de los DC @pizarrosenador, @carolinagoic y el PPD @felipeharboe, el senado aprobó una ley que permite que la Dirección de Bienestar de Carabineros pueda “contratar seguros de defensa jurídica con motivo del desempeño de las funciones del personal” #FelizNavidad",261,207,46,28,,es,False,,FelipeParadaM,0.051497,0.505349,0.443154,NEU
1342629987808116738,2020-12-26 00:35:08+00:00,1342629833608724481,@janolivares @paulanarvaezo @latercera Decente!,0,3,0,0,,es,False,34040694.0,FelipeParadaM,0.057831,0.438019,0.50415,POS
1342618707630157827,2020-12-25 23:50:19+00:00,1342276088072908808,@chilemasjusto Allá vamos!  Un abrazo Juan Carlos ✌🏼,0,0,0,0,,es,False,48898885.0,FelipeParadaM,0.009849,0.166793,0.823358,POS
1342610606973706245,2020-12-25 23:18:07+00:00,1342276088072908808,@MarcosVanChile Un abrazo compa! Y que verdad que se sabio dicho popular 🔥✌🏼,0,0,0,0,,es,False,1625863440.0,FelipeParadaM,0.023753,0.208122,0.768125,POS
1342610511175819270,2020-12-25 23:17:45+00:00,1342276088072908808,@robles_astorga Gracias por el cariño! Un abrazo,0,1,0,0,,es,False,1.0036874905685402e+18,FelipeParadaM,0.005102,0.045482,0.949416,POS
1342610328157356032,2020-12-25 23:17:01+00:00,1342596199103275015,@alexgarrido_t Gracias alex! Un abrazo grande al norte querido 🖤✌🏼,0,0,0,0,,es,False,116873926.0,FelipeParadaM,0.052886,0.376237,0.570877,POS
1342546769289371649,2020-12-25 19:04:27+00:00,1342276088072908808,@lauralbornoz Gracias Laura! &lt;3,0,1,0,0,,es,False,88955940.0,FelipeParadaM,0.002643,0.036177,0.96118,POS
1342542921493524483,2020-12-25 18:49:10+00:00,1342542709718966274,@Felipesalga que recuerdos de niñez. saludos Felipe!,0,1,1,0,,es,False,223156501.0,FelipeParadaM,0.005064,0.043207,0.951729,POS
1342542313676038144,2020-12-25 18:46:45+00:00,1342542144284872713,@NachoLibre___ tambien fui de esos.,0,0,0,0,,es,False,17618282.0,FelipeParadaM,0.051039,0.790373,0.158588,NEU
1342542179969998853,2020-12-25 18:46:13+00:00,1342542179969998853,RT @NachoLibre___: Esto https://t.co/75jJQBpVpL,3,0,0,0,https://twitter.com/FelipeParadaM/status/1342276088072908808,es,False,,FelipeParadaM,0.154355,0.64188,0.203765,NEU
1342538952826302464,2020-12-25 18:33:24+00:00,1340863028737224704,@IraciHassler Gracias Iraci! un abrazo y a ganar Santiago y Providencia para nuestras vecinas y vecinos.,2,8,0,0,,es,False,474233063.0,FelipeParadaM,0.004841,0.054287,0.940871,POS
1342537332268933121,2020-12-25 18:26:57+00:00,1342530814236631040,@CeciliaCelis77 @MSANTOabogado Un abrazo cecilia!,0,2,0,0,,es,False,235743918.0,FelipeParadaM,0.007966,0.059874,0.93216,POS
1342535991421235200,2020-12-25 18:21:38+00:00,1342535991421235200,"RT @MSANTOabogado: Ha sido terrible el hostigamiento sufrido por @FelipeParadaM , espero que a la maquinaria política que lo hace con el ti…",3,0,0,0,,es,False,,FelipeParadaM,0.972871,0.022367,0.004762,NEG
1342535980641890305,2020-12-25 18:21:35+00:00,1342530814236631040,"@MSANTOabogado Gracias Marcelo, impresentable la forma de algunos pero lo importante es seguir. al odio lo venceremos con amor, unidad y trabajo colectivo. un abrazo!",0,2,0,0,,es,False,304516519.0,FelipeParadaM,0.034884,0.162576,0.80254,POS
1342535710667132930,2020-12-25 18:20:31+00:00,1342228725094604805,@BessyGallardoP Compañera y amiga!!! tu cariño es de verdad y lo agradezco siempre. gracias por tus palabras &lt;3,0,1,0,0,,es,False,1.290313536296702e+18,FelipeParadaM,0.003127,0.021607,0.975266,POS
1342535529603215361,2020-12-25 18:19:48+00:00,1342228725094604805,@RobertoNRM gracias compañero!!! No rendirle pleitesías al poder parece resultarles incomodo. pero seguimos!!! Un abrazo,2,9,0,0,,es,False,71548160.0,FelipeParadaM,0.282743,0.387179,0.330078,NEU
1342535371301806080,2020-12-25 18:19:10+00:00,1342535371301806080,"RT @pablojaeger: Ánimo Felipe, ignora a los mala onda q nada aportan... y sigue adelante con el mejor espíritu. https://t.co/pYnOrQnahX",6,0,0,0,https://twitter.com/FelipeParadaM/status/1342276088072908808,es,False,,FelipeParadaM,0.072469,0.164293,0.763238,POS
1342535360665055232,2020-12-25 18:19:07+00:00,1342527431861788672,"@pablojaeger gracias Pablo!! ha sido un honor compartir contigo durante este proceso, eres un gran compañero. un abrazo",0,0,0,0,,es,False,613768862.0,FelipeParadaM,0.003406,0.017006,0.979588,POS
1342527318875643905,2020-12-25 17:47:10+00:00,1342527318875643905,"Chile: 10.000 dosis de vacunas, 2 días de reality show en la tele. 

Argentina: 300.000 dosis de vacuna, recibidas por el ministro de salud y el jefe de gabinete. Fin 

De este desgobierno no espero nada y aún así no terminan de sorprendernos. No da lo mismo quien gobierne 😉",239,782,41,14,,es,False,,FelipeParadaM,0.310498,0.60134,0.088163,NEU
1342526698567430147,2020-12-25 17:44:42+00:00,1342526698567430147,"RT @DEspinelo: Don Felipes mucha fuerza
pa enfrentar la adversidad, 
sabe el bando ""impunidad""
a sus truchos los refuerza.
Pero aunque ello…",2,0,0,0,,es,False,,FelipeParadaM,0.276374,0.5187,0.204926,NEU
1342514866419081216,2020-12-25 16:57:41+00:00,1342276088072908808,"@GianyRo @CMeyerB Si, bloqueado!!!",0,0,0,0,,es,False,32799927.0,FelipeParadaM,0.478813,0.462908,0.058278,NEG
1342514801608679426,2020-12-25 16:57:26+00:00,1342276088072908808,@GianyRo @chapayev14 Comoañera!!! Se que eres de esas personas incondicionales que he conocido durante este proceso. Seguimos construyendo juntxs ✌🏼,0,1,0,0,,es,False,32799927.0,FelipeParadaM,0.006622,0.067914,0.925465,POS
