id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
826518113600622592,2017-01-31 19:50:48+00:00,826518113600622592,"RT @PT92AF: @EduardoAlegri16 @sebastianpinera La mayoría de las chaquetas rojas están procesados por coimas y facturas falsas, no van a est…",50,0,0,0,,es,False,,PiensaPrensa,0.710554,0.270343,0.019104,NEG
826497234514616321,2017-01-31 18:27:50+00:00,826497234514616321,"Tremendas imágenes ; EL TANQUERO RUSO ""EL Luchin""realizando  sus descargas sobre Polcura,  Navidad. @GeorgeEnOff  (15:27) https://t.co/8TR1Ufhdbh",95,66,4,2,https://twitter.com/PiensaPrensa/status/826497234514616321/photo/1,es,False,,PiensaPrensa,0.033194,0.326555,0.640251,POS
826476523515420673,2017-01-31 17:05:33+00:00,826476523515420673,"RT @ablanch4: @PiensaPrensa necesito difundir cómo alimentar y salvar a las 🐝,  me ayudas con un RT https://t.co/VySzmefAFV",38,0,0,0,https://twitter.com/ablanch4/status/826472836541845505/photo/1,es,False,,PiensaPrensa,0.072314,0.827561,0.100125,NEU
826471937715163136,2017-01-31 16:47:19+00:00,826471937715163136,Anuncian formalización de ejecutivo de eléctrica CGE por supuesta responsabilidad de incendio forestal en cercanías de PUMANQUE https://t.co/gb0vOxSpZ0,14,3,2,1,https://twitter.com/PiensaPrensa/status/826471937715163136/photo/1,es,False,,PiensaPrensa,0.591652,0.340636,0.067712,NEG
826434022616207361,2017-01-31 14:16:40+00:00,826434022616207361,(11:15) TRES DESCARGAS de Agua sobre los focos de incendios más riesgosos . El Súpertanker volo sobre Dichato. https://t.co/EYPyCZsFaR,20,23,2,1,https://twitter.com/PiensaPrensa/status/826434022616207361/photo/1,es,False,,PiensaPrensa,0.420882,0.535748,0.04337,NEU
826430130717392896,2017-01-31 14:01:12+00:00,826430130717392896,[Ahora] 2da  descarga del  SÚPERTANKER sobre Dichato. Seguido por el tanquero brasileño que también realizó una descarga. (10:57),7,9,2,0,,es,False,,PiensaPrensa,0.086743,0.793159,0.120098,NEU
826427318793039876,2017-01-31 13:50:01+00:00,826427318793039876,[ AHORA ] SÚPERTANKER LLEGA A DICHATO a apagar incendio. Realizó su primera descarga del dia con exito. (10:49) https://t.co/jS5dgqaTWB,8,11,0,1,https://twitter.com/PiensaPrensa/status/826427318793039876/photo/1,es,False,,PiensaPrensa,0.059134,0.675916,0.264949,NEU
826258550397730825,2017-01-31 02:39:24+00:00,826258550397730825,"@juanpabloswett Esa noticia es FALSA ya se aclaró, los jóvenes son voluntarios controlando incendios. Tenga la decencia y haga la corrección",0,0,0,0,,es,False,30219958.0,PiensaPrensa,0.610426,0.36536,0.024214,NEG
826249744313892864,2017-01-31 02:04:24+00:00,826249744313892864,[IMPORTANTE] sepa que es un CONTRAFUEGO y como funciona. explicado por Brigadistas de Poñen. https://t.co/6TPqFgAXWh via: editorial resumen,12,4,0,0,https://www.youtube.com/watch?v=5mpYDBZAC64,es,False,,PiensaPrensa,0.200853,0.638771,0.160376,NEU
826225789058314240,2017-01-31 00:29:13+00:00,826225789058314240,RT @onate_jorge: Mostrar al director de conaf Aarón cavieres https://t.co/G2ivZRSZgV,5,0,0,0,https://twitter.com/piensaprensa/status/826210454217297921,ca,False,,PiensaPrensa,0.48134,0.338785,0.179876,NEG
826225011929255937,2017-01-31 00:26:08+00:00,826225011929255937,RT @IraidaTravis: Es el mejor que he visto so far! https://t.co/50NWR8ohp9,8,0,0,0,https://twitter.com/piensaprensa/status/826210454217297921,es,False,,PiensaPrensa,0.012013,0.056383,0.931604,POS
826224939984420864,2017-01-31 00:25:50+00:00,826224939984420864,RT @Satine_: @PiensaPrensa Verdad!! Excelente vídeo!!!,2,0,0,0,,es,False,,PiensaPrensa,0.003485,0.028622,0.967894,POS
826224873202651137,2017-01-31 00:25:34+00:00,826224873202651137,"RT @jonasolamente: No wn! Si los mapuches son los terroritas!!! #SacosDeWea

Los mapuches aman su tierra https://t.co/7djYZevjKK",6,0,0,0,https://twitter.com/piensaprensa/status/825803117577043972,es,False,,PiensaPrensa,0.844072,0.109923,0.046005,NEG
826224794249080833,2017-01-31 00:25:16+00:00,826224794249080833,"RT @aconcaguaclima: En el momento preciso y en la
hora exacta...un acierto...! https://t.co/RLSoLkROhO",6,0,0,0,https://twitter.com/PiensaPrensa/status/826210454217297921,es,False,,PiensaPrensa,0.003937,0.049532,0.946531,POS
826210454217297921,2017-01-30 23:28:17+00:00,826210454217297921,EXCELENTE VIDEO: Una hermosa descarga realizada por el Supertanker. (Video) https://t.co/VVDKcYBqrL,113,107,6,7,https://twitter.com/PiensaPrensa/status/826210454217297921/video/1,es,False,,PiensaPrensa,0.005198,0.035247,0.959555,POS
826208985065857025,2017-01-30 23:22:26+00:00,826208985065857025,"AHORA Incendio Forestal fuera de control Pupuya, Navidad 6ta región. En desarrollo.  (20:21) https://t.co/EGkUAjaSIB",32,3,3,2,https://twitter.com/PiensaPrensa/status/826208985065857025/photo/1,es,False,,PiensaPrensa,0.297624,0.583699,0.118677,NEU
826187309976535040,2017-01-30 21:56:19+00:00,826187309976535040,"[MINUTO A MINUTO] Imágenes de la situación a esta hora en Villa Fresia, DICHATO. (18:55) https://t.co/kKyykSSrfI",12,3,0,1,https://twitter.com/PiensaPrensa/status/826187309976535040/photo/1,es,False,,PiensaPrensa,0.191532,0.706908,0.10156,NEU
826186590967967744,2017-01-30 21:53:27+00:00,826186590967967744,"DICHATO: VILLA FRESIA, Avión Hércules  acaba de realizar una descarga sobre las casas que se encuentran cercanas al  fuego. https://t.co/12L1bHKMyZ",7,6,0,0,https://twitter.com/PiensaPrensa/status/826186590967967744/photo/1,es,False,,PiensaPrensa,0.177338,0.748837,0.073825,NEU
826182238412877824,2017-01-30 21:36:10+00:00,826182238412877824,"🔴TOMÉ: por orden de Comandante de Bomberos, se debe evacuar toda la población civil cercana al incendio descontrolado en Dichato. https://t.co/JK4ZbpyAyG",20,1,1,1,https://twitter.com/PiensaPrensa/status/826182238412877824/photo/1,es,False,,PiensaPrensa,0.226674,0.725478,0.047847,NEU
826181941967851520,2017-01-30 21:34:59+00:00,826181941967851520,DICHATO:Villa Fresia. Imagenes sin editar. Ejército y Carabineros obliga a Evacuar viviendas en peligro.  En desarrollo. (18:33) https://t.co/4WPU6iREGG,68,9,1,2,https://twitter.com/PiensaPrensa/status/826181941967851520/video/1,es,False,,PiensaPrensa,0.436765,0.507139,0.056096,NEU
826179860984889345,2017-01-30 21:26:43+00:00,826179860984889345,"DICHATO: Emergencia por incendio en Villa Fresia, comienzan a Evacuar casas a menos de 100 metros de las viviendas (18:26) https://t.co/GmmLRmY88s",16,2,0,0,https://twitter.com/PiensaPrensa/status/826179860984889345/photo/1,es,False,,PiensaPrensa,0.140701,0.780847,0.078452,NEU
826176636961820674,2017-01-30 21:13:54+00:00,826176636961820674,(Video)  asi avanza el fuego ligeramente  hacía las primeras casas de Dichato. Aun no hay daños en viviendas.  18:13 https://t.co/g12vVolJOz,7,0,0,0,https://twitter.com/PiensaPrensa/status/826176636961820674/video/1,es,False,,PiensaPrensa,0.222529,0.651247,0.126223,NEU
826175388250472448,2017-01-30 21:08:56+00:00,826175388250472448,(Ahora) AVIÓN HÉRCULES REALIZÓ  2 DESCARGAS de agua en Dichato. Aun sigue avanzando el fuego peligrosamente la zona. (18:08),11,7,1,0,,es,False,,PiensaPrensa,0.390298,0.548074,0.061627,NEU
826170750973394946,2017-01-30 20:50:31+00:00,826170750973394946,"RT @alvarotapia3: @PiensaPrensa el Luchin debería tener como base a Carriel Sur, sería más rápido reaccionar en portezuelo y Dichato",3,0,0,0,,es,False,,PiensaPrensa,0.168546,0.752508,0.078946,NEU
826169032965488640,2017-01-30 20:43:41+00:00,826169032965488640,DICHATO: INCENDIO FUERA DE CONTROL El fuego está a menos de 200 metros de las primeras casas. En desarrollo. (17:41) https://t.co/rrZb1xXp05,27,6,1,0,https://twitter.com/PiensaPrensa/status/826169032965488640/photo/1,es,False,,PiensaPrensa,0.247122,0.687409,0.065468,NEU
826161002475581442,2017-01-30 20:11:46+00:00,826161002475581442,"RT @franciscoyapo: @PiensaPrensa Esta aclarado,No os preocupeis,Otro tergiversan adrede y nadie dice nada.",6,0,0,0,,es,False,,PiensaPrensa,0.752318,0.214228,0.033454,NEG
826150172098977792,2017-01-30 19:28:44+00:00,826150172098977792,Ausencia de adaptador para cargar agua al “Ilyushin IL-76” tiene detenida operación en Temuco. via: @ahoranoticiasAN https://t.co/bl0eRnhHb0,16,1,1,8,https://twitter.com/PiensaPrensa/status/826150172098977792/photo/1,es,False,,PiensaPrensa,0.814643,0.169469,0.015887,NEG
826138573908869122,2017-01-30 18:42:39+00:00,826138573908869122,"(Ahora) ""el Luchin"" DESCARGÓ sobre la zona de Portezuelo, Valle del Itata. (15:41) https://t.co/SAdgY4MsTs",39,25,1,2,https://twitter.com/PiensaPrensa/status/826138573908869122/photo/1,es,False,,PiensaPrensa,0.153619,0.721826,0.124555,NEU
826123454927761408,2017-01-30 17:42:34+00:00,826123454927761408,[AHORA] Avion Ruso llyushin IL-76 Realizará su primer vuelo para hacer su primera descarga en la zona de Portezuelo (14:43) SUERTE LUCHIN !! https://t.co/Dv27MKzli8,23,29,0,2,https://twitter.com/PiensaPrensa/status/826123454927761408/photo/1,es,False,,PiensaPrensa,0.025429,0.421819,0.552753,POS
826105919641677824,2017-01-30 16:32:54+00:00,826105919641677824,"RT @rosaalmarza1: En serio EE.UU no dejó abastecerse al llyushin sabiendo pq venía a Chile?Ahí tienen los fans d gringolandia,todo es negoc…",35,0,0,0,,es,False,,PiensaPrensa,0.862098,0.129656,0.008247,NEG
826105836900581377,2017-01-30 16:32:34+00:00,826105836900581377,RT @rosaalmarza1: No olvidar q  #supertanker EE.UU es costeado por privados #llyushin vino a ayudarnos gratis gracias al gobierno d Rusia.…,29,0,0,0,,es,False,,PiensaPrensa,0.292408,0.640608,0.066984,NEU
826105255947550720,2017-01-30 16:30:15+00:00,826105255947550720,"NUEVA DENUNCIA DE BOMBERO despedido en Los Ángeles. Alex Aguilera empleado de ""Emetel"" (sub contratista VTR) quien recibió  la notificación. https://t.co/08ElFLnnLc",42,5,1,6,https://twitter.com/PiensaPrensa/status/826105255947550720/photo/1,es,False,,PiensaPrensa,0.796129,0.188284,0.015587,NEG
826099633843740673,2017-01-30 16:07:55+00:00,826099633843740673,RT @ingok27: @NicolasMaduro Gracias por Brigada Venezolana por ayudarno a combatir los grandes Incendios Forestales en la Región del BioBio…,4,0,0,0,,es,False,,PiensaPrensa,0.027662,0.150035,0.822302,POS
826082856774541312,2017-01-30 15:01:15+00:00,826082856774541312,RT @MaryBozo: @PiensaPrensa @chileconvoca Gracias Venezuela 💙❤👍,1,0,0,0,,es,False,,PiensaPrensa,0.035016,0.40675,0.558234,POS
826082711521607680,2017-01-30 15:00:40+00:00,826082711521607680,RT @karitolizama: Gracias @lizka_k1 https://t.co/zPTvm0sGTv,3,0,0,0,https://twitter.com/PiensaPrensa/status/826040715662721025,es,False,,PiensaPrensa,0.013821,0.092391,0.893789,POS
826082263922253824,2017-01-30 14:58:54+00:00,826082263922253824,"🔴AHORA: Retiro del carro de Bomberos que volcó en Portezuelo, dejando nueve voluntarios lesionados. https://t.co/AyGtJk2J76",9,3,0,0,https://twitter.com/PiensaPrensa/status/826082263922253824/video/1,es,False,,PiensaPrensa,0.500445,0.467495,0.03206,NEG
826080842191605761,2017-01-30 14:53:15+00:00,826080842191605761,"Consumidores rechazan ""compensación de 7.000 de la CMPC, apenas alcanzan para 18 rollos de papel higiénico” https://t.co/Bdzwl93Haz",20,9,3,3,https://twitter.com/PiensaPrensa/status/826080842191605761/photo/1,es,False,,PiensaPrensa,0.906858,0.084461,0.008681,NEG
826079909315493888,2017-01-30 14:49:32+00:00,826079909315493888,"[AHORA] Se declara incendio en pueblo El Canelo, por Ruta G25 en cerro de ""Comunidad Ecológica""  @MuniSJdeMaipo despacha aljibes",11,2,0,0,,es,False,,PiensaPrensa,0.498483,0.457823,0.043694,NEG
826071431125549056,2017-01-30 14:15:51+00:00,826071431125549056,RT @PachyPalma: Habrá q agradecer al yanque por su nula solidaridad...no han movido un dedo para con Chile...q quede claro el Supertanker e…,12,0,0,0,,es,False,,PiensaPrensa,0.950111,0.042952,0.006937,NEG
826071353958731777,2017-01-30 14:15:33+00:00,826071353958731777,RT @jocelin49: @Siliconvalle @biobio @danielexhuevo @difamadores @djblackchile @gutierreznacho @latercera @djblackchile https://t.co/8U7FyY…,2,0,0,0,,qme,False,,PiensaPrensa,0.084451,0.700062,0.215486,NEU
826060005203906562,2017-01-30 13:30:27+00:00,826060005203906562,"RT @pabloco: Gracias, Venezuela! https://t.co/H9EGH1uNhe",4,0,0,0,https://twitter.com/piensaprensa/status/826051169583820801,es,False,,PiensaPrensa,0.025265,0.112982,0.861752,POS
826052027453169664,2017-01-30 12:58:45+00:00,826052027453169664,RT @AledeValpito: El valioso trabajo de nuestros pequeñas naves.👏🏽👏🏽👏🏽💚 https://t.co/E1iIL32ZBr,15,0,0,0,https://twitter.com/piensaprensa/status/826049551463243777,es,False,,PiensaPrensa,0.049285,0.308276,0.642439,POS
826051789036322816,2017-01-30 12:57:48+00:00,826051789036322816,LAS FALSAS IMAGENES QUE CIRCULAN en Internet. https://t.co/xQjxOpYyJR,174,25,10,16,https://twitter.com/PiensaPrensa/status/826051789036322816/photo/1,es,False,,PiensaPrensa,0.894456,0.095904,0.009641,NEG
826051169583820801,2017-01-30 12:55:20+00:00,826051169583820801,LOS BRIGADISTAS DE VENEZUELA; Serán dirigidos a la zona de Portezuelo. Así lo confirmó el Gobernador de la provincia de Ñuble. (09:54) https://t.co/9qQAg4hqwN,30,24,2,2,https://twitter.com/PiensaPrensa/status/826051169583820801/photo/1,es,False,,PiensaPrensa,0.069558,0.835681,0.094761,NEU
826049551463243777,2017-01-30 12:48:54+00:00,826049551463243777,AVIONETA de apoyo y realizando descargas en Portezuelo. (Video) via:@MPaz147 https://t.co/YhkHm5qSoY,11,7,1,1,https://twitter.com/PiensaPrensa/status/826049551463243777/video/1,es,False,,PiensaPrensa,0.090965,0.75563,0.153404,NEU
826048071280783360,2017-01-30 12:43:02+00:00,826048071280783360,"SUPERTANKER Sobre Portezuelo al oeste de Chillán, guiado por avión naval . (VIDEO) https://t.co/egw2KKXq2S",13,14,2,0,https://twitter.com/PiensaPrensa/status/826048071280783360/video/1,es,False,,PiensaPrensa,0.127933,0.666404,0.205663,NEU
826045028271276034,2017-01-30 12:30:56+00:00,826045028271276034,RT @Tubolruben: Suerte!!! https://t.co/QL0hr3yVQz,5,0,0,0,https://twitter.com/PiensaPrensa/status/826040715662721025,es,False,,PiensaPrensa,0.015618,0.21643,0.767952,POS
826044943793795072,2017-01-30 12:30:36+00:00,826044943793795072,RT @rosaalmarza1: Infinitas gracias a Venezuela 🇻🇪👏👏👏 https://t.co/WWcRwz5oJJ,4,0,0,0,https://twitter.com/PiensaPrensa/status/826040715662721025,es,False,,PiensaPrensa,0.097488,0.575078,0.327434,NEU
826044023223808000,2017-01-30 12:26:56+00:00,826044023223808000,"DE MADRUGADA EL Ilyushin IL-76 Llegó a suelo chileno: En algunos minutos se dirigirá al ""Aeropuerto de la Araucanía"" lugar de  operaciones. https://t.co/JpifvZqVRq",21,19,0,0,https://twitter.com/PiensaPrensa/status/826044023223808000/photo/1,es,False,,PiensaPrensa,0.074807,0.732954,0.192239,NEU
826040715662721025,2017-01-30 12:13:48+00:00,826040715662721025,"Brigada venezolana en su camino a combatir los grandes Incendios Forestales en la Región del BioBio, Chile. Suerte Muchachos!! (09:13) https://t.co/hVlaHJKu73",224,269,16,18,https://twitter.com/PiensaPrensa/status/826040715662721025/photo/1,es,False,,PiensaPrensa,0.01446,0.142529,0.843011,POS
826037222503768064,2017-01-30 11:59:55+00:00,826037222503768064,9 Bomberos ingresaron de Emergencia por accidente camino a Portezuelo. Se evalúan lesiones. Información a familiares al fono 422586935 https://t.co/mnlJRysp7f,10,4,0,0,https://twitter.com/PiensaPrensa/status/826037222503768064/photo/1,es,False,,PiensaPrensa,0.164358,0.795524,0.040119,NEU
825947055105388544,2017-01-30 06:01:37+00:00,825947055105388544,IF. fundo la Bodega en Queime Alto Bomberos concurrió al lugar siendo emboscados por personas que se encontraban en el lugar. https://t.co/qNZuhLAnVy,14,2,3,1,https://twitter.com/PiensaPrensa/status/825947055105388544/photo/1,es,False,,PiensaPrensa,0.238538,0.666251,0.095211,NEU
825945571928178689,2017-01-30 05:55:44+00:00,825945571928178689,"Ahora] PORTEZUELO SE  ENCUENTAN UN TANTO CONTROLADO. Gran participación de voluntatios. en ""Hualki "" incendio  forestal. https://t.co/fVhVXjexrT",6,2,0,0,https://twitter.com/PiensaPrensa/status/825945571928178689/photo/1,es,False,,PiensaPrensa,0.162334,0.635931,0.201735,NEU
825942015766441984,2017-01-30 05:41:36+00:00,825942015766441984,"IF. fundo la Bodega en Queime Alto, Bomberos concurrió al lugar siendo, emboscados por personas encontrabas cerca via: @urgenciasnuble",15,3,2,0,,es,False,,PiensaPrensa,0.249369,0.677196,0.073434,NEU
825940182604115968,2017-01-30 05:34:19+00:00,825940182604115968,"VAMOS ""LUCHIN"" EL PUEBLE DE PORTEZUELO TE NECESITAN...METELA CHALA !! https://t.co/CWz3G5r7o0",19,15,4,1,https://twitter.com/PiensaPrensa/status/825940182604115968/photo/1,es,False,,PiensaPrensa,0.082863,0.222508,0.694629,POS
825939082555568128,2017-01-30 05:29:57+00:00,825939082555568128,"RT @aed355b0c8e24c0: @PiensaPrensa @stgovillagran usureros discreteriados, ningún sentimiento con tragedia al propio pueblo que le hacer te…",2,0,0,0,,es,False,,PiensaPrensa,0.958153,0.034873,0.006975,NEG
825939027199135745,2017-01-30 05:29:43+00:00,825939027199135745,"RT @erlosho: @PiensaPrensa estos zurdos ,ni pa para alimentar a los salmones , hay algo que se llama demanda no se si te suena. esta agotad…",1,0,0,0,,es,False,,PiensaPrensa,0.937237,0.057041,0.005722,NEG
825938977488252928,2017-01-30 05:29:32+00:00,825938977488252928,RT @andrea_pmm: @ohayougabo @PiensaPrensa la media fe en el empresariado...,1,0,0,0,,es,False,,PiensaPrensa,0.118326,0.798826,0.082848,NEU
825938728514371584,2017-01-30 05:28:32+00:00,825938728514371584,RT @andrea_pmm: @RobertChile1987 @PiensaPrensa 500 pesos más x 1 lt? Calma? El mismo pico en el ojo,1,0,0,0,,es,False,,PiensaPrensa,0.772195,0.217716,0.01009,NEG
825937220494299137,2017-01-30 05:22:33+00:00,825937220494299137,"URGENTE  Ayuda, sector puente tres lado izquierdo voluntarios y famila aguilera aguayo atrapados via:@Illapaindignada  (02:22)",23,2,2,0,,es,False,,PiensaPrensa,0.37234,0.565852,0.061808,NEU
825933326124998656,2017-01-30 05:07:04+00:00,825933326124998656,CONCEPCIÓN: Bomberos intenta contener incendio cercano a la Villa Universitaria. https://t.co/WmkjNJLxLy,29,3,2,0,https://twitter.com/PiensaPrensa/status/825933326124998656/photo/1,es,False,,PiensaPrensa,0.218092,0.675661,0.106247,NEU
825932646417051648,2017-01-30 05:04:22+00:00,825932646417051648,"RT @jesjesaa: La TV nos ha abandonado, nos quedan solo las redes sociales, espero en Dios q no suceda nada grave en #Portezuelo vamos con T…",110,0,0,0,,es,False,,PiensaPrensa,0.801014,0.175053,0.023933,NEG
825922305477984256,2017-01-30 04:23:17+00:00,825922305477984256,RT @andrea_pmm: @varo_ @PiensaPrensa @MarianaLaActriz biem proporcional aumento de precio... 500 pesos 1 lt más...,1,0,0,0,,es,False,,PiensaPrensa,0.120131,0.708662,0.171207,NEU
825922230190219264,2017-01-30 04:22:59+00:00,825922230190219264,"RT @ccarrillor141: @PiensaPrensa la jodio la cantidad de basura en la tv chilena.y repiten 1,2,3 la mismas imágenes y hablan la misma huea…",3,0,0,0,,es,False,,PiensaPrensa,0.964439,0.029336,0.006226,NEG
825922053110771712,2017-01-30 04:22:17+00:00,825922053110771712,"RT @ZenonArellano: @PiensaPrensa @ceppdi Sentido común, toque de queda ni hoy ni nunca "" en la medida de lo posible "".",2,0,0,0,,es,False,,PiensaPrensa,0.208841,0.684358,0.106801,NEU
825919697610821632,2017-01-30 04:12:55+00:00,825919697610821632,RT @ayaes1986: Exacto lo mismo digo .. https://t.co/65fD03zF6r,5,0,0,0,https://twitter.com/PiensaPrensa/status/825917266105659392,es,False,,PiensaPrensa,0.149739,0.677578,0.172684,NEU
825918001014829056,2017-01-30 04:06:10+00:00,825918001014829056,@074david  dm,0,0,0,0,,und,False,611227357.0,PiensaPrensa,0.122113,0.52767,0.350218,NEU
825917266105659392,2017-01-30 04:03:15+00:00,825917266105659392,"VERGÜENZA mientras se incendian cientos de hectáreas y las llamas amenaza a un pueblo completo en Portezuelo, los canales tienen pura Basura https://t.co/gfROxD48kr",79,48,9,5,https://twitter.com/PiensaPrensa/status/825917266105659392/photo/1,es,False,,PiensaPrensa,0.976689,0.018871,0.00444,NEG
825912141056208897,2017-01-30 03:42:53+00:00,825912141056208897,"[último minuto] Bomberos pide a voluntarios que se retiren, el fuego avanza sin control. viento fuerte en Portezuelo. (00:41) https://t.co/3skeTC3vXH",90,17,5,6,https://twitter.com/PiensaPrensa/status/825912141056208897/photo/1,es,False,,PiensaPrensa,0.501219,0.455507,0.043274,NEG
825904680257609728,2017-01-30 03:13:14+00:00,825904680257609728,RT @Juan_LetsGo: @PiensaPrensa @Ingrid_Stgo https://t.co/gD1Tfz6QqJ,3,0,0,0,,qme,False,,PiensaPrensa,0.046011,0.720884,0.233105,NEU
825888473840283648,2017-01-30 02:08:51+00:00,825888473840283648,Evacuaron tres poblados de Portezuelo por avance del incendio forestal. (23:00) https://t.co/AnfkFEDXxy,23,4,0,0,https://twitter.com/PiensaPrensa/status/825888473840283648/photo/1,es,False,,PiensaPrensa,0.241819,0.680979,0.077202,NEU
825880569686978560,2017-01-30 01:37:26+00:00,825880569686978560,"AHORA: Camión aljibe de bomberos vuelca en ruta que une a Boyeruca y Llico, 3 lesionados. Noticia en desarrollo https://t.co/UyqenEBDLa",21,5,3,4,https://twitter.com/PiensaPrensa/status/825880569686978560/photo/1,es,False,,PiensaPrensa,0.512749,0.407982,0.079269,NEG
825879264641871873,2017-01-30 01:32:15+00:00,825879264641871873,Bomberos sufren accidente  en Portezuelo vuelcan en su carro bomba EN DESARROLLO https://t.co/67261mb7NZ,54,8,4,2,https://twitter.com/PiensaPrensa/status/825879264641871873/photo/1,es,False,,PiensaPrensa,0.68037,0.289015,0.030615,NEG
825873542650687489,2017-01-30 01:09:31+00:00,825873542650687489,"Ahora llega información de Carro bomberos  se dio vuelta en ruta Boyecura - Llico, hay 3 voluntarios heridos.  via:@reddeemergencia",18,2,1,1,,es,False,,PiensaPrensa,0.689812,0.280202,0.029986,NEG
