id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1333389085608652802,2020-11-30 12:35:05+00:00,1333163986930577408,"@supernaranjin Jaajaj solo una, pero sin marca jajajajaj",0,1,0,0,,es,False,148019037.0,RockandRolec,0.016775,0.931537,0.051689,NEU
1333236038714658816,2020-11-30 02:26:56+00:00,1333236038714658816,"Como te lo explico...
La idea no es esa, la idea es que tu te vayas..!!!!!! https://t.co/XekLDLYqLU",3,7,0,0,https://twitter.com/adnradiochile/status/1333090499427758081,es,False,,RockandRolec,0.632388,0.348084,0.019528,NEG
1333217684541087748,2020-11-30 01:14:00+00:00,1333205829626044421,"@dochLyutsifera Jajajajaja.. Oye, yo trabaje hoy en las primarias, no andaba nadie!!!!! 🤦‍♂️😂",0,1,1,0,,es,False,2284504117.0,RockandRolec,0.176394,0.786833,0.036773,NEU
1333203432237363201,2020-11-30 00:17:22+00:00,1333163986930577408,@bulla209 Estoy de acuerdo jajaa,0,0,0,0,,es,False,1634242092.0,RockandRolec,0.01847,0.482407,0.499123,POS
1333169762751426560,2020-11-29 22:03:35+00:00,1333163986930577408,@merovingiox 😂😂😂😂😂😂,0,0,0,0,,qme,False,8.649876218099466e+17,RockandRolec,0.29481,0.617751,0.08744,NEU
1333169698909851648,2020-11-29 22:03:19+00:00,1333163986930577408,"@dochLyutsifera @brigadista2019 Exacto... Si es por necesidad es válido, pero me refería a algo mas asociado a vanidad o a aparentar.",0,1,2,0,,es,False,2284504117.0,RockandRolec,0.221406,0.759732,0.018862,NEU
1333042988658937860,2020-11-29 13:39:49+00:00,1333042988658937860,"Por si aun no leen la columna de Daniel Matamala.. Aquí está.
Pd Gobierno de mierda mediocre
https://t.co/7vBjdjVdd9",3,10,2,1,https://www.latercera.com/la-tercera-domingo/noticia/columna-de-daniel-matamala-utensilios/E6MJ65KDR5C6JCAMLW7SEWGWVU/,es,False,,RockandRolec,0.907032,0.077269,0.015699,NEG
1333033737991430153,2020-11-29 13:03:04+00:00,1333033737991430153,1.83 🙋‍♂️ https://t.co/1zpK9ZCP3l,0,1,1,0,https://twitter.com/LaMissDomi/status/1333023619593670662,und,False,,RockandRolec,0.142178,0.670574,0.187247,NEU
1333021154848673792,2020-11-29 12:13:04+00:00,1333018186321682444,@doplaza Vale,0,2,0,0,,es,False,87722639.0,RockandRolec,0.194355,0.630431,0.175214,NEU
1333019537768386561,2020-11-29 12:06:38+00:00,1333018186321682444,@Anitala89849169 Fue lo primero que hice.. Quedé en las mismas jajajajajajajajaj,0,3,0,0,,es,False,1.1850326813876347e+18,RockandRolec,0.026981,0.664797,0.308222,NEU
1333018186321682444,2020-11-29 12:01:16+00:00,1333018186321682444,"Cabr@s... Para gobernador (primarias), en el Bíobío por quien recomomiendan votar?
No conozco a ninguno. https://t.co/LWNDKTKzNm",14,14,70,7,https://twitter.com/RockandRolec/status/1333018186321682444/photo/1,es,False,,RockandRolec,0.117269,0.84855,0.034181,NEU
1332998415458983936,2020-11-29 10:42:42+00:00,1332998415458983936,Los peruanos la llevan... https://t.co/I1ekKdhwvR,622,2918,44,158,https://twitter.com/RockandRolec/status/1332998415458983936/photo/1,es,False,,RockandRolec,0.153634,0.611344,0.235022,NEU
1332978953326370818,2020-11-29 09:25:22+00:00,1332692100459225089,@cabarockk Jajajajaj,0,0,0,0,,es,False,70817985.0,RockandRolec,0.077098,0.554693,0.368209,NEU
1332856050240917506,2020-11-29 01:17:00+00:00,1332700795385548800,@ReynaldoMendezV 😂😂😂😂,0,0,0,0,,qme,False,1.2187646882106982e+18,RockandRolec,0.29481,0.617751,0.08744,NEU
1332800151262535689,2020-11-28 21:34:52+00:00,1332800151262535689,"RT @thecliniccl: Estuvo preso, ha sido acusado de hurto, no pago de pensión y giro doloso de cheques: es el nuevo delegado presidencial par…",815,0,0,0,,es,False,,RockandRolec,0.808119,0.17074,0.02114,NEG
1332720198223269890,2020-11-28 16:17:10+00:00,1332720198223269890,"RT @pabloignaciogt: Hasta en África cachan q el gobierno de Chile reprime, silencia a los medios y q viola los derechos humanos po weon.",159,0,0,0,,es,False,,RockandRolec,0.940562,0.0483,0.011138,NEG
1332702241325780992,2020-11-28 15:05:49+00:00,1332702241325780992,Y ahora quiere aparecer como el Salvador este saco weas. https://t.co/WE0MlLVGFW,3,12,7,1,https://twitter.com/Cooperativa/status/1332412598910935043,es,False,,RockandRolec,0.882005,0.092214,0.025782,NEG
1332700795385548800,2020-11-28 15:00:04+00:00,1332700795385548800,Que quede claro...!!!!! https://t.co/Tq5oKrs265,7,27,2,0,https://twitter.com/RockandRolec/status/1332700795385548800/photo/1,es,False,,RockandRolec,0.116698,0.674301,0.209001,NEU
1332692100459225089,2020-11-28 14:25:31+00:00,1332692100459225089,Ironía pura 😂 https://t.co/N5e668jjk0,0,9,2,0,https://twitter.com/RockandRolec/status/1332692100459225089/photo/1,es,False,,RockandRolec,0.164917,0.633369,0.201714,NEU
1332676370007207936,2020-11-28 13:23:01+00:00,1332676370007207936,Desfilando con utensilios... https://t.co/2iQ3aKI7lE,20,80,8,3,https://twitter.com/RockandRolec/status/1332676370007207936/photo/1,es,False,,RockandRolec,0.021863,0.784485,0.193653,NEU
1332638165539168256,2020-11-28 10:51:12+00:00,1332638165539168256,"RT @Cazanoticiascam: Denuncia d corresponsal: ""Canal 13 ocupó sin permiso MIS IMAGENES y MIS ENTREVISTAS en La Pincoya para armar su nota d…",1328,0,0,0,,es,False,,RockandRolec,0.827491,0.163834,0.008675,NEG
1332637825116856324,2020-11-28 10:49:51+00:00,1332637825116856324,"Así con la UDI.. perdon, la UZI..! https://t.co/FnEkU9FL8B",5,20,1,0,https://twitter.com/RockandRolec/status/1332637825116856324/photo/1,ca,False,,RockandRolec,0.641619,0.336182,0.022199,NEG
1332540993288220672,2020-11-28 04:25:04+00:00,1332540623866441730,@Mairatrix649 @vickylarrain21 @marioaguilera4 @manenunezcofre @mochicleteando @lasoajime @trausskas @titinchago @treintona_cl @TANACHILE @Rojafilosofa @PezoaDittus @Flor_De_Lavanda @gabrifsar @grandovich @GagoWolfs20 @AD_Benismelis @Mooviiic Con mucho gusto 😉👌,1,1,0,0,,es,False,354566007.0,RockandRolec,0.018733,0.415825,0.565442,POS
1332540930113548289,2020-11-28 04:24:49+00:00,1332540930113548289,"RT @Mairatrix649: Me ayudan a difundir, plis?
@vickylarrain21 @RockandRolec @marioaguilera4 @manenunezcofre @mochicleteando @lasoajime @tra…",9,0,0,0,,es,False,,RockandRolec,0.070777,0.776106,0.153117,NEU
1332520513307074560,2020-11-28 03:03:42+00:00,1332520513307074560,"✊
 Para Que Nunca Mas de Sol y Lluvia
https://t.co/LwtpIYoYIg",0,4,0,0,https://open.spotify.com/track/3hucW9oJIdJkxjaNxAc6wd?si=_laNxPRBSu2h75fL-J0PpA,es,False,,RockandRolec,0.341775,0.514562,0.143663,NEU
1332455267615772672,2020-11-27 22:44:26+00:00,1332409460292284418,@brigadista2019 😂 https://t.co/egmqly21un,0,0,0,0,https://twitter.com/RockandRolec/status/1332455267615772672/photo/1,qme,False,1.2011464216569242e+18,RockandRolec,0.157481,0.72997,0.112549,NEU
1332447334979035136,2020-11-27 22:12:54+00:00,1332409460292284418,"@brigadista2019 Me cae mal el grinch... No soporto verlo. Ni idea por qué..
Así que no me tortjres así por favor. https://t.co/rH5MtVrbS9",0,1,1,0,https://twitter.com/RockandRolec/status/1332447334979035136/photo/1,es,False,1.2011464216569242e+18,RockandRolec,0.979769,0.017825,0.002406,NEG
1332446799123140609,2020-11-27 22:10:47+00:00,1332409460292284418,@brigadista2019 https://t.co/G3bnbgOOYO,0,1,2,0,https://twitter.com/RockandRolec/status/1332446799123140609/photo/1,qme,False,1.2011464216569242e+18,RockandRolec,0.16345,0.674022,0.162527,NEU
1332446521284030474,2020-11-27 22:09:40+00:00,1332446521284030474,Haciendo sed... https://t.co/joqEN40q2r,0,2,0,0,https://twitter.com/RockandRolec/status/1332446521284030474/photo/1,es,False,,RockandRolec,0.093893,0.776842,0.129265,NEU
1332444380175732736,2020-11-27 22:01:10+00:00,1332444380175732736,Yo también quiero 😊 https://t.co/xsfvH0Zb5v,0,2,0,0,https://twitter.com/jen_abate/status/1332272992844472321,es,False,,RockandRolec,0.016037,0.466696,0.517267,POS
1332444270830243847,2020-11-27 22:00:44+00:00,1332444270830243847,@polliforero lamefusiles,0,0,0,0,,en,False,426345316.0,RockandRolec,0.846679,0.115387,0.037934,NEG
1332431804796727296,2020-11-27 21:11:12+00:00,1332409460292284418,@brigadista2019 Jaajajajajajja https://t.co/ktdCzBAjd0,0,0,1,0,https://twitter.com/RockandRolec/status/1332431804796727296/photo/1,es,False,1.2011464216569242e+18,RockandRolec,0.096815,0.657079,0.246107,NEU
1332431652837072900,2020-11-27 21:10:36+00:00,1332431652837072900,"RT @Ayr914B: @RockandRolec Los hijos de la gran ramera pinochet, echeniquemorel, allamand, hoffman, longueira, larrain, y muchos otro de de…",1,0,0,0,,es,False,,RockandRolec,0.764991,0.181111,0.053899,NEG
1332431596276899840,2020-11-27 21:10:22+00:00,1332431596276899840,Corta https://t.co/EXEk6GYr9W,7,35,0,1,https://twitter.com/RockandRolec/status/1332431596276899840/photo/1,pt,False,,RockandRolec,0.361477,0.51438,0.124143,NEU
1332409460292284418,2020-11-27 19:42:24+00:00,1332409460292284418,🤷‍♂️.    😂😂😂😂 https://t.co/zytQoLU7Jd,1,15,2,0,https://twitter.com/RockandRolec/status/1332409460292284418/photo/1,und,False,,RockandRolec,0.20734,0.729102,0.063558,NEU
1332408803116130305,2020-11-27 19:39:48+00:00,1332390835195957252,@Claudia07052028 😂😂😂😂,0,1,0,0,,qme,False,1.2841591080573706e+18,RockandRolec,0.29481,0.617751,0.08744,NEU
1332390460216791043,2020-11-27 18:26:54+00:00,1332010664911646724,@QQueline Absolutamente de acuerdo,0,0,0,0,,es,False,1679248922.0,RockandRolec,0.12927,0.384417,0.486313,POS
1332390400359866368,2020-11-27 18:26:40+00:00,1332390400359866368,"RT @QQueline: @RockandRolec OJALA LOS 5 MIL 200 VOTEN POR EL INDICADO AHORA EN REGIONALES Y EN TODAS LAS ELECCIONES QUE VIENEN, SERÍA TAN F…",1,0,0,0,,es,False,,RockandRolec,0.42573,0.53681,0.03746,NEU
1332373012285435904,2020-11-27 17:17:35+00:00,1332373012285435904,"RT @joaquingarciar3: Pro-vida
Pro-familia
Pro-respeto
Pro-naturaleza
Con-mis-hijos no te metas
Piteate un flaite
Valores cristianos
... 🙄🙄🙄…",247,0,0,0,,es,False,,RockandRolec,0.683725,0.29691,0.019365,NEG
1332372951405047809,2020-11-27 17:17:20+00:00,1332372951405047809,"Los ""utensilios"" https://t.co/UjCsrJsTYd",0,1,0,0,https://twitter.com/RodrigoDelgadoM/status/1332116496148025344,es,False,,RockandRolec,0.155338,0.791286,0.053376,NEU
1332353701156163584,2020-11-27 16:00:50+00:00,1332278959829086209,"@KarinnaSG Ese tontorron no sabe ni donde está parado.. Además, solo transmite lo que le dice su jefe desde la moneda.",0,1,1,0,,es,False,965759886.0,RockandRolec,0.966944,0.026072,0.006984,NEG
1332353490048458759,2020-11-27 16:00:00+00:00,1332352294978023428,@elp1pe 😂😂😂😂😂,0,0,0,0,,qme,False,128699085.0,RockandRolec,0.29481,0.617751,0.08744,NEU
1332352294978023428,2020-11-27 15:55:15+00:00,1332352294978023428,"Todo lo que rodea a Piñera es turbio... Absolutamente todo..
Como cresta lo pudieron sacar como presidente??!!!! Y dos veces wn!!!! 🤦‍♂️ https://t.co/PyJMjVqCXn",2,2,2,0,https://twitter.com/thecliniccl/status/1332120711754883073,es,False,,RockandRolec,0.947411,0.042899,0.00969,NEG
1332316499437039617,2020-11-27 13:33:01+00:00,1332316499437039617,RT @KarinnaSG: @RockandRolec O estarían inventando cosas pa hacerlos ver terribles como estos bajos montajes https://t.co/hZjqD1HyD3,1,0,0,0,https://twitter.com/KarinnaSG/status/1332314228531884033/photo/1,es,False,,RockandRolec,0.885972,0.103739,0.010289,NEG
1332313480150577154,2020-11-27 13:21:01+00:00,1332313480150577154,"Ahhh pero si fueran mapuches, los estarían tratando de terroristas..
Son una vergüenza estos wns del gobierno. https://t.co/tpNql2VePN",11,34,6,3,https://twitter.com/RockandRolec/status/1332313480150577154/photo/1,es,False,,RockandRolec,0.934502,0.047629,0.017869,NEG
1332309154573283334,2020-11-27 13:03:50+00:00,1332309154573283334,✊ https://t.co/RYlOpoSfue,0,1,0,0,https://twitter.com/brigadista2019/status/1332306988508852225,art,False,,RockandRolec,0.275698,0.598013,0.126289,NEU
1332156752083693569,2020-11-27 02:58:14+00:00,1332154537696780288,@DoncelladeAcre https://t.co/wLzYfWwwRw,0,2,0,0,https://twitter.com/RockandRolec/status/1332156752083693569/photo/1,qme,False,2692918530.0,RockandRolec,0.16345,0.674022,0.162527,NEU
1332153486134415360,2020-11-27 02:45:15+00:00,1332153486134415360,RT @EmeYCe6: @Me33797092 Lo bajaron a garin también https://t.co/DaU1lAQrfu,3,0,0,0,https://twitter.com/EmeYCe6/status/1332153288993673217/photo/1,es,False,,RockandRolec,0.746807,0.24114,0.012053,NEG
1332148484879884294,2020-11-27 02:25:23+00:00,1332148484879884294,"#retirosinimpuestos
Lo peor de lo peor https://t.co/UOgTnXbv44",3,7,0,0,https://twitter.com/RockandRolec/status/1332148484879884294/photo/1,es,False,,RockandRolec,0.943248,0.052528,0.004224,NEG
1332146540308213764,2020-11-27 02:17:39+00:00,1332137241750155264,@brigadista2019 https://t.co/OPGbMN2UOl,0,1,1,0,https://twitter.com/RockandRolec/status/1332146540308213764/photo/1,qme,False,1.2011464216569242e+18,RockandRolec,0.16345,0.674022,0.162527,NEU
1332140780593491968,2020-11-27 01:54:46+00:00,1332137241750155264,@brigadista2019 Jaajjaja ja.. Demás,0,1,1,0,,es,False,1.2011464216569242e+18,RockandRolec,0.069103,0.564962,0.365934,NEU
1332137241750155264,2020-11-27 01:40:43+00:00,1332137241750155264,Tengo la misma 🤷‍♂️ jajajajajaa https://t.co/mm9VvMng4h,0,1,1,0,https://twitter.com/emilio1676/status/1332111351054032897,es,False,,RockandRolec,0.198788,0.724537,0.076675,NEU
1332109746380402689,2020-11-26 23:51:27+00:00,1332109746380402689,RT @PaoladrateleSUR: AQUI los 8 detenidos que habrían participado de las amenazas en contra la Fiscal @Xhong. Fueron capturados por la BIPE…,505,0,0,0,,es,False,,RockandRolec,0.383434,0.50261,0.113956,NEU
1332083226958061568,2020-11-26 22:06:04+00:00,1332062994986110976,@jumibrasil 😂😂😂😂,0,0,0,0,,qme,False,77121540.0,RockandRolec,0.29481,0.617751,0.08744,NEU
1332062723543339012,2020-11-26 20:44:36+00:00,1332062159765966859,@dochLyutsifera https://t.co/QLbDbkHFvy,0,1,1,0,https://twitter.com/RockandRolec/status/1332062723543339012/photo/1,qme,False,2284504117.0,RockandRolec,0.16345,0.674022,0.162527,NEU
1332061794416922630,2020-11-26 20:40:54+00:00,1332010664911646724,@JokerShileno @elantiborrego @Ginoloro @GarinDiputado @mentiraslared Lo acabo de hacer jaja 😉,0,1,0,0,,es,False,1.185608327872602e+18,RockandRolec,0.015239,0.717516,0.267245,NEU
1332061005963276289,2020-11-26 20:37:46+00:00,1332010664911646724,@JokerShileno @elantiborrego @Ginoloro @GarinDiputado @mentiraslared Buena 👌,0,1,1,0,,es,False,1.185608327872602e+18,RockandRolec,0.003014,0.032076,0.96491,POS
1332060981288185856,2020-11-26 20:37:41+00:00,1332060981288185856,RT @JokerShileno: @elantiborrego @RockandRolec @Ginoloro Hoy 22:00 estará @GarinDiputado en @mentiraslared hablando de #triangulaciondepiñe…,1,0,0,0,,es,False,,RockandRolec,0.098197,0.691714,0.21009,NEU
1332060351253319681,2020-11-26 20:35:10+00:00,1332060351253319681,@GobiernodeChile #RenunciaPiñera https://t.co/9X563B6atS,0,1,0,0,https://twitter.com/RockandRolec/status/1332060351253319681/photo/1,qme,False,42102939.0,RockandRolec,0.773553,0.175386,0.051061,NEG
1332059555438661633,2020-11-26 20:32:01+00:00,1332059555438661633,"RT @elantiborrego: @RockandRolec Hola a todos, hay que seguir masificando la investigación que presentó @Ginoloro el fraude de Piñera y cia…",1,0,0,0,,es,False,,RockandRolec,0.118762,0.615179,0.266059,NEU
1332054294644871173,2020-11-26 20:11:06+00:00,1332047396788953089,@DiazFavy Lo peor de lo peor,0,1,0,0,,es,False,1.2770824887588332e+18,RockandRolec,0.953314,0.0378,0.008886,NEG
1332039499627581442,2020-11-26 19:12:19+00:00,1332010664911646724,"@rgarciax78 Y dele con los comunistas. 🤦‍♂️
Corten se wea... Dan pena",0,0,0,0,,es,False,1332459018.0,RockandRolec,0.926153,0.055521,0.018326,NEG
1332033696518516736,2020-11-26 18:49:15+00:00,1332010664911646724,@rgarciax78 Este wn debe ser paco o un lamefusiles.. No se explica de otra forna tan poca neurona,0,0,1,0,,es,False,1332459018.0,RockandRolec,0.921564,0.067272,0.011164,NEG
1332031548846116866,2020-11-26 18:40:43+00:00,1332031548846116866,Familia de delincuentes https://t.co/00elbOMlry,9,16,0,2,https://twitter.com/RockandRolec/status/1332031548846116866/photo/1,es,False,,RockandRolec,0.823827,0.138517,0.037655,NEG
1332029864883449859,2020-11-26 18:34:02+00:00,1332029864883449859,"#retirosegundo10xciento
Existe alguna razón para seguir manteniendo al senado y sus privilegios? .  Sería posible sólo contar con la cámara de diputados y evitarse tantas lucas mal gastadas en parásitos y de pasadita malos ratos como los de hoy?
Manga de vendidos!!!!!!!",15,59,3,4,,es,False,,RockandRolec,0.944517,0.051906,0.003577,NEG
1332028401876676608,2020-11-26 18:28:13+00:00,1332028401876676608,La amo 😍 https://t.co/cGpGeqNkGG,0,0,0,0,https://twitter.com/CatalinaPerezS/status/1332009450966831104,es,False,,RockandRolec,0.013036,0.081654,0.905309,POS
1332028150415560704,2020-11-26 18:27:13+00:00,1332010664911646724,@roxana2410 Estoy igual. 😤,0,1,0,0,,es,False,247043619.0,RockandRolec,0.855746,0.138955,0.005299,NEG
1332009594231590916,2020-11-26 17:13:29+00:00,1332009594231590916,RT @KarinnaSG: Si el grupo q atacó a una fiscal no fuera de la UDI ya estarían todxs condenando y hablando de la violencia no es la forma…,192,0,0,0,,es,False,,RockandRolec,0.906612,0.081041,0.012347,NEG
1332008647820521477,2020-11-26 17:09:43+00:00,1332008647820521477,@mjossandon vendido!!!!!!!!,0,0,0,0,,es,False,185748219.0,RockandRolec,0.726041,0.204213,0.069746,NEG
1332001695535161344,2020-11-26 16:42:06+00:00,1331998471092637696,@fco_ff Son unos csm,0,1,1,0,,es,False,359695185.0,RockandRolec,0.91147,0.063733,0.024797,NEG
1331998471092637696,2020-11-26 16:29:17+00:00,1331998471092637696,Y otra vez nos mandaron el medio dick directo al ojo estos csm del senado.,13,58,2,2,,es,False,,RockandRolec,0.937278,0.052658,0.010064,NEG
1331965534376759297,2020-11-26 14:18:24+00:00,1331771254500626432,@dochLyutsifera Jaajjajajajajajajajaajajaja,0,0,0,0,,es,False,2284504117.0,RockandRolec,0.077098,0.554693,0.368209,NEU
1331939227764989955,2020-11-26 12:33:52+00:00,1331939227764989955,"RT @pablovidalrojas: Ya reunimos las firmas necesarias para solicitar la Sesión Especial por #triangulaciondepiñera. 

Agradecemos a los 53…",1707,0,0,0,,es,False,,RockandRolec,0.13429,0.765968,0.099742,NEU
1331939140095647744,2020-11-26 12:33:31+00:00,1331933911799246848,@julietta_ffu Haga tuto pues jajajaja,0,0,1,0,,es,False,2947129913.0,RockandRolec,0.053695,0.800508,0.145797,NEU
1331938447263723520,2020-11-26 12:30:46+00:00,1331938447263723520,RT @El_Ciudadano: Triangulaciones de Piñera: la asociación ilícita para desfalcar fondos de pensiones  #triangulaciondepiñera #PiñeraLadrón…,405,0,0,0,,es,False,,RockandRolec,0.816958,0.166922,0.01612,NEG
1331938350207479814,2020-11-26 12:30:23+00:00,1331933911799246848,@julietta_ffu https://t.co/fVYEsue4EH,0,0,1,0,https://twitter.com/RockandRolec/status/1331938350207479814/photo/1,qme,False,2947129913.0,RockandRolec,0.16345,0.674022,0.162527,NEU
1331909496768225285,2020-11-26 10:35:44+00:00,1331771254500626432,@dochLyutsifera https://t.co/pplO19qENv,0,1,1,0,https://twitter.com/RockandRolec/status/1331909496768225285/photo/1,qme,False,2284504117.0,RockandRolec,0.16345,0.674022,0.162527,NEU
1331902471388749824,2020-11-26 10:07:49+00:00,1331767140555378690,@Oliva32V 😂😂😂😂😂,0,1,1,0,,qme,False,740369786.0,RockandRolec,0.29481,0.617751,0.08744,NEU
1331901926175350784,2020-11-26 10:05:39+00:00,1331673374611955714,@brigadista2019 Jajajaja,0,1,0,0,,es,False,1.2011464216569242e+18,RockandRolec,0.077098,0.554693,0.368209,NEU
1331778421681172482,2020-11-26 01:54:53+00:00,1331643618612965380,@brigadista2019 😂🤷‍♂️😂😂😂,0,0,1,0,,qme,False,1.2011464216569242e+18,RockandRolec,0.347085,0.550612,0.102303,NEU
1331751596032667650,2020-11-26 00:08:17+00:00,1331751596032667650,RT @LOLENO69: @RockandRolec Toda la razón pero seguirán hablando haber si pasa piola la triangulación de Piñera,1,0,0,0,,es,False,,RockandRolec,0.525965,0.412386,0.061649,NEG
1331749094717599744,2020-11-25 23:58:21+00:00,1331749094717599744,#RenunciaPiñera https://t.co/hU7mbdFgso,5,12,0,0,https://twitter.com/RockandRolec/status/1331749094717599744/photo/1,qme,False,,RockandRolec,0.629933,0.297435,0.072632,NEG
1331748550556971009,2020-11-25 23:56:11+00:00,1331748550556971009,"No habrá otras noticias que todo el día hablando de lo mismo...?
Está bien, el weon fue ídolo, jugó a la pelota como nadie, pero ya está.  Creo yo que en este país hay cosas más importantes de las cuales hablar que estar toooodo el punto día hablando de Maradona.",7,101,15,1,,es,False,,RockandRolec,0.828553,0.151767,0.01968,NEG
1331711811062738946,2020-11-25 21:30:12+00:00,1331711811062738946,Y que sabes tú si esas personas están ayudando a sus familiares. No tienes idea de la realidad de este país y vienes a plantear tus mierda de ideas.. https://t.co/oa0LPDibM0,2,10,1,1,https://twitter.com/paulfontaineb/status/1331410133180702720,es,False,,RockandRolec,0.97467,0.020306,0.005023,NEG
1331673374611955714,2020-11-25 18:57:28+00:00,1331673374611955714,"Cuanta clonada? 😂😂😂😂
Que chucha pasa aquí. https://t.co/eMsp6QbUsS",3,14,7,0,https://twitter.com/JavierOlivares/status/1331401750021091328,es,False,,RockandRolec,0.558022,0.424422,0.017556,NEG
1331644562935320580,2020-11-25 17:02:59+00:00,1331643618612965380,@danielr_mtb https://t.co/PKgrmgugBi,0,1,0,0,https://twitter.com/RockandRolec/status/1331644562935320580/photo/1,qme,False,90937796.0,RockandRolec,0.16345,0.674022,0.162527,NEU
1331643618612965380,2020-11-25 16:59:14+00:00,1331643618612965380,Lavin ya publicó alguna wea acerca de Maradona?,0,6,3,0,,es,False,,RockandRolec,0.269324,0.692448,0.038228,NEU
1331636451721830400,2020-11-25 16:30:45+00:00,1331636451721830400,"Todos ustedes se conocen, son amigos de amigos, por eso hacen todo en 4 paredes.
Hay que sacarlos a todos.. No debe quedar ninguno amarillo https://t.co/zir4NMj2wY",1,7,2,0,https://twitter.com/felipeharboe/status/1331377176881590273,es,False,,RockandRolec,0.423273,0.40324,0.173487,NEG
1331636005728886784,2020-11-25 16:28:59+00:00,1331636005728886784,RT @capitancianuro: @RockandRolec https://t.co/GB5mFadd2y RT,1,0,0,0,https://cianuronews.wordpress.com/2020/11/24/en-las-puertas-de-un-nuevo-estallido-social/,und,False,,RockandRolec,0.072405,0.617435,0.31016,NEU
1331606538469961729,2020-11-25 14:31:53+00:00,1331606538469961729,Ojalá todo el mundo tuviera estos beneficios..me acuerdo de los abuelitos que andan buscando comida en las ferias y me da una rabia la wea injusta 😤 https://t.co/G2P83FLgr8,0,1,0,0,https://twitter.com/eldesconcierto/status/1331598514657382400,es,False,,RockandRolec,0.95908,0.036339,0.004581,NEG
1331606150106722304,2020-11-25 14:30:20+00:00,1331606150106722304,RT @sapijoma2: @RockandRolec https://t.co/YpazzFQPuj,4,0,0,0,https://twitter.com/sapijoma2/status/1331595828268560384?s=20,qme,False,,RockandRolec,0.088272,0.550066,0.361663,NEU
1331574852067667970,2020-11-25 12:25:58+00:00,1331574852067667970,"🤟
 Blood of Lions de Krisiun
https://t.co/r1NTjaklcx",0,2,0,0,https://open.spotify.com/track/7weCxvlfuw44C3ntdb3qGp?si=WjxD8HLASo6cqChrQ3pguQ,en,False,,RockandRolec,0.155006,0.660742,0.184253,NEU
1331573640144498690,2020-11-25 12:21:09+00:00,1331569816788930566,"@youtucar51 Siiii.. Tienes razón, anoche estuvo dando jugo.",0,0,0,0,,es,False,322252648.0,RockandRolec,0.044761,0.446156,0.509084,POS
