id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,NEG,NEU,POS,sentimiento
1333220626656477184,2020-11-30 01:25:42+00:00,1333194311542837249,"@JavierOjeda Uso el mismo IFR estimado para todos los países, 0,6%, población joven. Así que el desconocimiento es CFR/IFR. Por ejemplo 2,7/0,6=4,5",0,1,0,0,,es,False,66170812.0,PolarBearby,0.119271,0.864595,0.016133,NEU
1333212372190650368,2020-11-30 00:52:54+00:00,1333170371957313541,@DonWeasDoctor @ClaudioBalboa4 @lucialopezchile Y tu realidad es la verdad? O estás haciendo honor a tu nombre? 😉,0,1,1,0,,es,False,196009862.0,PolarBearby,0.114315,0.847358,0.038327,NEU
1333203100635521025,2020-11-30 00:16:03+00:00,1333203100635521025,"[#DataVisualization] Nice maps visualizing population density in Europe. I am sure @ZorzalErrante and @Juanizio_C would like this. 

I love this because I love maps.

https://t.co/6NxBjmXsRG",0,6,0,0,http://www.statsmapsnpix.com/2020/04/population-density-in-europe.html,en,False,,PolarBearby,0.01616,0.065894,0.917946,POS
1333202595557457921,2020-11-30 00:14:03+00:00,1333170371957313541,@DonWeasDoctor @ClaudioBalboa4 @lucialopezchile Yo creo que subestimas a la gente ¿En que comuna vives?,0,1,1,0,,es,False,196009862.0,PolarBearby,0.880008,0.112765,0.007226,NEG
1333202461654347777,2020-11-30 00:13:31+00:00,1333170371957313541,@DonWeasDoctor @lucialopezchile No se necesita militar en un partido para votar.,0,0,1,0,,es,False,196009862.0,PolarBearby,0.234384,0.70623,0.059386,NEU
1333200702387077120,2020-11-30 00:06:31+00:00,1333170371957313541,@DonWeasDoctor @lucialopezchile Si aparecen buenos candidatos independientes aumentarán y demostraré mi punto 😉,0,1,1,0,,es,False,196009862.0,PolarBearby,0.011153,0.5389,0.449947,NEU
1333200468604960769,2020-11-30 00:05:36+00:00,1333188890652405761,@hippopedoid I did an analysis for May-July in Chile (the 3 worst months) and what I get is that %13 of deaths might under the death excess (I hope you understand the graph as is in Spanish). In Chile there are very good statistics of death causes. Now is less (more better months). https://t.co/xpTgWs1oXK,0,0,1,0,https://twitter.com/PolarBearby/status/1333200468604960769/photo/1,en,False,1.2041820465218642e+18,PolarBearby,0.309604,0.553074,0.137321,NEU
1333199233051049984,2020-11-30 00:00:41+00:00,1333170371957313541,"@DonWeasDoctor @ClaudioBalboa4 @lucialopezchile Puede ser, pero no se le puede echar la culpa a la educación tampoco. El que quiere aprender, puede hacerlo, cada vez más y en forma gratuita.",0,0,2,0,,es,False,196009862.0,PolarBearby,0.37621,0.567251,0.056539,NEU
1333198718439288835,2020-11-29 23:58:38+00:00,1333159043368587265,"@RositaMerken @DrEnriqueParis @ministeriosalud Gracias Rosamaría, pronto haré un programa especial del Covid-19",0,14,1,0,,es,False,2161368259.0,PolarBearby,0.002875,0.088733,0.908392,POS
1333198441279758342,2020-11-29 23:57:32+00:00,1333170371957313541,@DonWeasDoctor @lucialopezchile ¿Por qué es despotilizada? Yo no creo que sea solamente por falta de interés (puede ser con los jóvenes) sino también por que no hay buenos políticos. En Estados Unidos hubo récord de votos para sacar a un mal político y en Chile hubo récord de votos para cambiar el sistema,0,3,2,0,,es,False,196009862.0,PolarBearby,0.945459,0.051738,0.002803,NEG
1333197527714131968,2020-11-29 23:53:54+00:00,1333188890652405761,"@hippopedoid That is correct and that is why I said that they are the exception for PCR+. Otherwise they would have over 20K deaths. However based on the increase of diabetes, hypertension, etc., the overall increase might be over 40% which gets close to the 50% excess of Italy &amp; UK.",0,0,1,0,,en,False,1.2041820465218642e+18,PolarBearby,0.298437,0.545889,0.155674,NEU
1333196487694577664,2020-11-29 23:49:46+00:00,1333170371957313541,"@ClaudioBalboa4 @DonWeasDoctor @lucialopezchile Si no es interesante, no me interesa y no aprendo. Pero si aparece algo interesante, aprendo. No le eches la culpa a la gente.",0,2,1,0,,es,False,1.1889137570802115e+18,PolarBearby,0.516412,0.459588,0.024,NEG
1333195311720775681,2020-11-29 23:45:06+00:00,1333170371957313541,"@DonWeasDoctor @lucialopezchile Discrepo, yo creo que los políticos ya no saben hacer política, quedan muy pocos políticos de verdad. Y ciertamente no es sólo un problema de Chile. Cuando hay buenos políticos la gente participa, basta con ver los países con l@s mejores gobernantes. Y además falta autocrítica.",0,8,1,0,,es,False,196009862.0,PolarBearby,0.894569,0.091515,0.013916,NEG
1333194313430286336,2020-11-29 23:41:08+00:00,1333194311542837249,"Están considerados los países con más fallecidos y Uruguay para mostrar el otro extremo. La mayor desinformación está en México y Ecuador, 12 veces más casos. Luego Perú, 6 veces más casos. Argentina, Brasil, Chile, Colombia están entre 4,5 y 4,7 más casos. Uruguay con menos de 3",0,0,1,0,,es,False,2998896042.0,PolarBearby,0.373171,0.597056,0.029773,NEU
1333194311542837249,2020-11-29 23:41:08+00:00,1333194311542837249,"[#Covid19LATAM] ¿Cómo se comparan los distintos países latinoamericanos en cuán bien conocen el número de contagiados? EL 15/11/2020 la situación era la siguiente ⬇️

1/ https://t.co/TscdtKmyFf https://t.co/nwBxLwln6j",7,14,2,0,https://twitter.com/PolarBearby/status/1333194311542837249/photo/1,es,False,,PolarBearby,0.228367,0.750151,0.021482,NEU
1333191532183130114,2020-11-29 23:30:05+00:00,1333170371957313541,@lucialopezchile Como los bots del rechazo en el plebiscito. En todo caso queda claro que la mayoría de la gente no se siente representada por los partidos políticos.,2,51,4,0,,es,False,19848554.0,PolarBearby,0.923376,0.071309,0.005315,NEG
1333190609398493188,2020-11-29 23:26:25+00:00,1333155194784407559,"@Catarrao1 Que algunas personas no debieran conducir no es un problema de la edad, sino del test que no es el adecuado, es un problema bien distinto. 

Si dices hombre o mujer, 80 o 79, agregas un sesgo arbitrario.",0,13,0,0,,es,False,1.0222363564189573e+18,PolarBearby,0.909147,0.086591,0.004262,NEG
1333188900982931456,2020-11-29 23:19:38+00:00,1333188890652405761,"If you know how Covid deaths are counted in non reported countries in the graph or you believe some of them are wrong, please comment as I am using data from last June: https://t.co/83ZHtuh7Yo",0,2,0,0,https://analysis.covid19healthsystem.org/index.php/2020/06/04/how-comparable-is-covid-19-mortality-across-countries/,en,False,2998896042.0,PolarBearby,0.51741,0.409042,0.073548,NEG
1333188890652405761,2020-11-29 23:19:35+00:00,1333188890652405761,"[#Covid19] Added how countries count Covid deaths in this nice graph from @hippopedoid. All countries that follow the WHO recommendations do not have excess death, but USA. On the other hand, all countries that count only PCR+ deaths, have excess but Chile. 

¿Coincidence?

1/ https://t.co/FSInK3gJan",5,17,2,0,https://twitter.com/PolarBearby/status/1333188890652405761/photo/1,en,False,,PolarBearby,0.306001,0.53164,0.162359,NEU
1333188441064968192,2020-11-29 23:17:48+00:00,1333188439349489666,"If you know how Covid deaths are counted in non reported countries in the graph or you believe some of them are wrong, please comment as I am using data from last June: https://t.co/83ZHtuh7Yo",0,1,0,0,https://analysis.covid19healthsystem.org/index.php/2020/06/04/how-comparable-is-covid-19-mortality-across-countries/,en,False,2998896042.0,PolarBearby,0.51741,0.409042,0.073548,NEG
1333183212684677121,2020-11-29 22:57:01+00:00,1330458659663568902,"@hippopedoid @redouad I believe the excess of UK &amp; Spain are due that they only count deaths with PCR+ and those are about 30% more based on Chilean data (however Chile does not show that excess, partly because of comorbidity and other type deaths that decreased such as accidents, flu, suicides)",0,0,1,0,,en,False,1.2041820465218642e+18,PolarBearby,0.571383,0.376679,0.051937,NEG
1333181532320669696,2020-11-29 22:50:21+00:00,1333181532320669696,"[#Covid19Chile] De acuerdo a @hippopedoid, Alemania, Chile, Brasil, Colombia, Francia y Bélgica son los países con mejores datos de fallecidos Covid-19 considerando el exceso de muertes (posiblemente usando datos del NYT: https://t.co/JUtdYGqQGe). https://t.co/cSlisMCKW9",3,7,2,0,https://www.nytimes.com/interactive/2020/04/21/world/coronavirus-missing-deaths.html,es,False,,PolarBearby,0.33216,0.602576,0.065264,NEU
1333169712746823680,2020-11-29 22:03:23+00:00,1333169712746823680,"[#Covid19Chile] #PaneldedatosCovid19 transparente semanal del 29/11/2020.

Aumento *muy* preocupante en los fallecidos semanales pese a leve mejora en la UCI, mientras seguimos en la planicie de casos nuevos y positividad. ¡Cuídense! https://t.co/64mwUQGCwe https://t.co/LiAmTmQbRZ",11,10,1,1,https://twitter.com/PolarBearby/status/1333169712746823680/photo/1,es,False,,PolarBearby,0.634577,0.335228,0.030196,NEG
1333160979287347200,2020-11-29 21:28:41+00:00,1333159043368587265,@RENATOALFONSOM1 Así es 😢,0,0,0,0,,es,False,2457392154.0,PolarBearby,0.857843,0.134416,0.007742,NEG
1333160580966805506,2020-11-29 21:27:06+00:00,1332755216031223809,@edalgomezn @polindromes En Chile en este momento deben haber al menos 72 mil en base a los fallecidos con PCR+. Si agregas a los sospechosos este número sube a mas de 90 mil.,0,2,0,1,,es,False,21188828.0,PolarBearby,0.126356,0.819049,0.054595,NEU
1333160320232169472,2020-11-29 21:26:03+00:00,1332755216031223809,"@edalgomezn @polindromes Mientras calculo los activos, esto te puede interesar: https://t.co/nwBxLwln6j",0,1,0,0,https://twitter.com/PolarBearby/status/1333159043368587265,es,False,21188828.0,PolarBearby,0.014927,0.834157,0.150916,NEU
1333159078646845440,2020-11-29 21:21:07+00:00,1333159043368587265,"Para terminar, este es el primer reconocimiento explícito de que la tasa de letalidad de casos (CFR=fallecidos/infectados) no es real y no sirve de mucho, algo que varios ya habían dicho, por ejemplo yo en uno de mis tantos hilos sobre este tema en junio: https://t.co/IoIeFozK89",14,36,2,0,https://twitter.com/PolarBearby/status/1273725906721226758,es,False,2998896042.0,PolarBearby,0.94275,0.054608,0.002642,NEG
1333159076482539520,2020-11-29 21:21:07+00:00,1333159043368587265,"Pero como estoy siendo optimista, pues el IFR podría ser mayor por motivos sanitarios, digamos hasta el 0,8%. Por lo tanto, el estudio debe considerar entre 750 y 1.000 hogares, veremos si estoy en lo cierto.

15/",3,13,1,0,,es,False,2998896042.0,PolarBearby,0.067126,0.890467,0.042407,NEU
1333159075304017920,2020-11-29 21:21:07+00:00,1333159043368587265,"Lo que no dice la noticia es cuantos hogares son (¡Lo más importante para mi!), pues si hay menos hogares que personas es normal que haya un sesgo a tener más contagiados. Si fueran 750 hogares, ambos IFRs serían coherentes. 

14/",3,14,1,0,,es,False,2998896042.0,PolarBearby,0.475398,0.50552,0.019083,NEU
1333159074133811201,2020-11-29 21:21:06+00:00,1333159043368587265,"Ahora, el estudio considera 1.367 personas, lo que implica un error muestral del 3% para la población de la RM, usando un intervalo de confianza del 95%. Así que descartamos que sea error muestral, suponiendo que la muestra es representativa, pues de 0,6% a 1,1% hay un 83%.

13/",2,11,1,1,,es,False,2998896042.0,PolarBearby,0.155172,0.815175,0.029653,NEU
1333159073022312448,2020-11-29 21:21:06+00:00,1333159043368587265,"Supongamos que es correcto y calculemos el IFR resultante sólo con fallecidos PCR+ usando los datos de ayer: 10.308 fallecidos / 939 mil presuntos infectados -&gt; 1,1%, muy alto comparado con estudios que encuentran estos valores para poblaciones más envejecidas como España

12/",4,10,1,0,,es,False,2998896042.0,PolarBearby,0.138179,0.804551,0.057269,NEU
1333159071923335168,2020-11-29 21:21:06+00:00,1333159043368587265,"Si corregimos esta población, el porcentaje es incluso menor, 11,6%, a menos que en realidad se estén refiriendo a Santiago y no a la RM.

Si este valor fuera correcto, estamos aún *MUY* lejos de la inmunidad de grupo, tal como lo dice el mismo estudio.

11/",5,12,1,0,,es,False,2998896042.0,PolarBearby,0.423464,0.56044,0.016096,NEU
1333159070556045312,2020-11-29 21:21:05+00:00,1333159043368587265,"Según lo publicado, los casi 290 mil infectados confirmados representan el 4,1% de la población del territorio estudiado. Es decir, casi 7,1 millones de personas. Sin embargo, la RM tiene hoy 8,1 millones de personas según el INE, que es el valor que el @ministeriosalud usa

10/",6,11,1,0,,es,False,2998896042.0,PolarBearby,0.174776,0.74411,0.081114,NEU
1333159069469732864,2020-11-29 21:21:05+00:00,1333159043368587265,"En mis proyecciones he usado un IFR optimista de 0,6% (tasa de letalidad final de la infección). Usando este número podemos estimar en base a los fallecidos que entre el 21% y 27% (incluyendo sospechosos) de la RM ha estado infectada. Esto contrasta con el 13% del estudio.

9/",8,17,1,0,,es,False,2998896042.0,PolarBearby,0.101868,0.831429,0.066703,NEU
1333159068349784066,2020-11-29 21:21:05+00:00,1333159043368587265,"En otras palabras, un estudio donde participa la UDD y que es publicado por El Mercurio no se puede ignorar.

Una paradoja es que le está dando crédito también a una de las investigadoras del grupo de @los40delacarta, @murielrami, que participa en el estudio por la UCN.

8/",4,26,1,0,,es,False,2998896042.0,PolarBearby,0.874519,0.117471,0.00801,NEG
1333159065979998210,2020-11-29 21:21:04+00:00,1333159043368587265,"Lo comunica ahora por al estudio realizado por la UDD, la Univ. de Talca y la UCN sobre sero-prevalencia (personas con anticuerpos que indican que han padecido la infección) que publicó El Mercurio y otros medios, informando que en la RM habría habido muchos más casos⬇️

7/ https://t.co/LAer06GY4h",12,19,1,0,https://twitter.com/PolarBearby/status/1333159065979998210/photo/1,es,False,2998896042.0,PolarBearby,0.252451,0.714486,0.033062,NEU
1333159058988122114,2020-11-29 21:21:03+00:00,1333159043368587265,"Peor, yo esto mismo se lo había dicho al ministro en la presentación de datos que le hice cuando el grupo de científicos de @los40delacarta se reunió con el a comienzos de julio, reunión cuya repercusión incluso llego a España⬇️

5/

https://t.co/z115rW68Yi",11,24,1,1,https://www.lavanguardia.com/vida/20200707/482183663928/la-misera-leve-mejoria-de-chile-esconde-mas-casos-activos-de-los-reportados.html,es,False,2998896042.0,PolarBearby,0.263348,0.697747,0.038905,NEU
1333159048938590209,2020-11-29 21:21:00+00:00,1333159043368587265,"Y fui entrevistado muchas veces más en otros medios, la última en @InterferenciaCL hace menos de dos semanas, cuando mi estimación era 4,7 veces más casos en Chile, pero muchos más en la RM⬇️

4/
https://t.co/yiJU673S7x",7,22,1,0,https://interferencia.cl/articulos/ricardo-baeza-yates-en-chile-cerca-de-25-millones-de-personas-habrian-contraido-covid-19-y,es,False,2998896042.0,PolarBearby,0.178852,0.792487,0.028662,NEU
1333159047193759745,2020-11-29 21:21:00+00:00,1333159043368587265,"Luego apareció en La Tercera a comienzos de mayo cuando eran entre 3 y 4 veces más casos en todo Chile⬇️ 

3/

https://t.co/IbbGsjZYg1",8,32,1,0,https://www.latercera.com/que-pasa/noticia/ricardo-baeza-yates-investigador-del-instituto-milenio-fundamento-de-los-datos-calculo-que-hay-entre-tres-y-cuatro-veces-mas-personas-contagiadas-de-las-que-se-conocen/FQSARIAVSFG4NG2VYIWSQAYM4A/,es,False,2998896042.0,PolarBearby,0.216513,0.755194,0.028294,NEU
1333159045423714304,2020-11-29 21:20:59+00:00,1333159043368587265,"Esta subestimación ya la había publicado en Twitter a comienzos de abril y lo dije en mi primer programa de datos Covid en @ElPeriodista (https://t.co/K3FohjTaM1) y luego en Medium⬇️

2/
https://t.co/f3x5nRX29P",11,28,2,1,https://www.youtube.com/watch?v=OhQBJRqZmbY,es,False,2998896042.0,PolarBearby,0.18736,0.78315,0.02949,NEU
1333159043368587265,2020-11-29 21:20:59+00:00,1333159043368587265,"[#Covid19Chile] Ayer el ministro de salud, @DrEnriqueParis,  reconoció que ha habido 3,2 veces más casos en la RM que los informados por el @ministeriosalud.

Esto es natural en una pandemia, pero nunca se había informado esto en forma transparente⬇️

1/
https://t.co/jq8Wkil8k4",177,237,21,21,https://www.biobiochile.cl/noticias/nacional/chile/2020/11/28/minsal-mas-enfermos-covid-19-detectar-pcr-anticuerpos.shtml,es,False,,PolarBearby,0.389953,0.569039,0.041009,NEU
1333127027679846406,2020-11-29 19:13:46+00:00,1333127027679846406,RT @CNNChile: Autoridades de China denunciaron haber detectado coronavirus en productos marinos provenientes de Chile https://t.co/l4Kzv6to…,72,0,0,0,,es,False,,PolarBearby,0.579129,0.34864,0.07223,NEG
1333126500149653504,2020-11-29 19:11:40+00:00,1333126500149653504,"RT @chematierra: ATENCIÓN:
Erupción subpliniana del volcán  #Lewotolo en la isla de #Lembata Indonesia 🇮🇩 hoy domingo 29 de noviembre a las…",674,0,0,0,,es,False,,PolarBearby,0.190206,0.724737,0.085057,NEU
1333126319953985538,2020-11-29 19:10:57+00:00,1333124833484402689,"@mmlagoscc Falta un poco de autocrítica, gran parte del problema que tiene Chile hoy son los partidos. Y se refleja en las primarias.",2,18,2,1,,es,False,71290695.0,PolarBearby,0.938033,0.055911,0.006056,NEG
1333125906785734657,2020-11-29 19:09:19+00:00,1333125906785734657,RT @floro_ceballos: Corregida la portada del Merculo https://t.co/vwmjtkfNVD,80,0,0,0,https://twitter.com/floro_ceballos/status/1333111554133401600/photo/1,es,False,,PolarBearby,0.15358,0.785424,0.060996,NEU
1333125676971352065,2020-11-29 19:08:24+00:00,1333125676971352065,"RT @emollick: Researchers left 17,000 wallets on the streets of 355 cities, some empty, some with money. Contrary to the predictions of eco…",1181,0,0,0,,en,False,,PolarBearby,0.567321,0.33364,0.099039,NEG
1333125409651585026,2020-11-29 19:07:20+00:00,1333125409651585026,"RT @senadorquintana: Igual que muchos chilenos no pude votar. El Servel y el Ministerio del Interior, que debiera prevenir estas situacione…",41,0,0,0,,es,False,,PolarBearby,0.873278,0.119387,0.007335,NEG
1333125182211334144,2020-11-29 19:06:26+00:00,1333125182211334144,"RT @AndreaObaid: Gran reportaje en honor a la Dra. Ortiz y a tod@s los profesionales de la salud que lo han dado todo, incluso sus vidas, e…",30,0,0,0,,es,False,,PolarBearby,0.00856,0.039095,0.952345,POS
1333125031547654145,2020-11-29 19:05:50+00:00,1333125031547654145,RT @bcovarrubias: Esto me da una pena gigante porque hay una falta de conciencia histórica a nivel de autoridades respecto a la importancia…,2,0,0,0,,es,False,,PolarBearby,0.981631,0.014554,0.003815,NEG
1333118098887438336,2020-11-29 18:38:17+00:00,1333118098887438336,"RT @DaniNovarama: Intento dar más datos que opinión: sacar tablas de fuentes fiables (OMS, BBC, etc) y básicamente descifrar la información…",3,0,0,0,,es,False,,PolarBearby,0.079577,0.861943,0.05848,NEU
1333090406364418055,2020-11-29 16:48:15+00:00,1333090406364418055,"RT @vagoilustrado: Justicia de clase...

La Premio Nacional de Periodismo Mónica González, sobre lo ocurrido con el grupo fascista ABC1 que…",861,0,0,0,,es,False,,PolarBearby,0.689476,0.271959,0.038565,NEG
1333089053344874497,2020-11-29 16:42:52+00:00,1333089053344874497,"RT @NateSilver538: Yeah, important to distinguish between the theory that the pandemic cost Trump the election (maybe not) vs. that incompe…",464,0,0,0,,en,False,,PolarBearby,0.449007,0.401984,0.149009,NEG
1333088518873092098,2020-11-29 16:40:45+00:00,1333088518873092098,RT @Damivago: Pilas https://t.co/7wi1CSBLWF,137,0,0,0,https://twitter.com/Damivago/status/1333077338507124739/photo/1,es,False,,PolarBearby,0.098795,0.524565,0.376639,NEU
1333087803551334400,2020-11-29 16:37:54+00:00,1333087803551334400,RT @SyedAAhmad5: Just got an email from work that our hospital is full and all elective surgical cases have. Even cancelled. No transfers a…,22409,0,0,0,,en,False,,PolarBearby,0.609907,0.322363,0.06773,NEG
1333086836537896965,2020-11-29 16:34:04+00:00,1333086836537896965,RT @AndreaObaid: Excelente noticia y así debía ser 🎉,30,0,0,0,,es,False,,PolarBearby,0.004674,0.068828,0.926498,POS
1333077272014647297,2020-11-29 15:56:03+00:00,1332755216031223809,@polindromes @edalgomezn En base a 1.327 personas escogidas pseudo-aleatoriamente. Yo prefiero usar más de 10 mil personas que lamentablemente fallecieron sin azar.,0,2,1,0,,es,False,164121678.0,PolarBearby,0.672464,0.316791,0.010745,NEG
1333069969488109575,2020-11-29 15:27:02+00:00,1333069969488109575,RT @bacigalupe: Cuídense. No nos queda otra. Las medidas del paso a paso son arbitrarias como sucedió con el levantamiento de la cuarentena…,277,0,0,0,,es,False,,PolarBearby,0.81266,0.172023,0.015317,NEG
1333069392641331201,2020-11-29 15:24:45+00:00,1333069392641331201,RT @DMatamala: “Utensilios” 👇 https://t.co/hsDh8VFAe0,1957,0,0,0,https://twitter.com/DMatamala/status/1333007388752945154/photo/1,es,False,,PolarBearby,0.145804,0.707472,0.146724,NEU
1332953476620374016,2020-11-29 07:44:08+00:00,1332953474061897728,"3/ ""Se aleja, paso a paso, del ejercicio democrático para deslizarse por la pendiente resbaladiza de la autocracia. Y así degrada la ley. Para usar la palabra de moda: la convierte en un utensilio de acción partidista.""

 @DMatamala, otra vez irrefutable",8,32,1,0,,es,False,2998896042.0,PolarBearby,0.909626,0.08152,0.008854,NEG
1332953474061897728,2020-11-29 07:44:07+00:00,1332953474061897728,"1/ ""Es el Ejecutivo el que puede acusar a los ciudadanos, perseguirlos y usar la fuerza pública en su contra. Cuando ese enorme poder se usa arbitrariamente, discriminando a las personas según su filiación política, redes de contacto, comuna de residencia u origen racial, ... https://t.co/b6RCSDOcpa",24,69,1,1,https://twitter.com/DMatamala/status/1332830461970755584,es,False,,PolarBearby,0.674333,0.307342,0.018325,NEG
1332945398235684864,2020-11-29 07:12:02+00:00,1332727610829398016,@csnegri Hablando de bots no se si viste nuestro estudio del impacto de ellos en el plebisicito: https://t.co/8l17RvqESA,0,2,0,0,https://www.theclinic.cl/2020/11/24/el-plebiscito-y-el-impacto-de-los-bots/,es,False,154684162.0,PolarBearby,0.37188,0.596949,0.031171,NEU
1332938297551646720,2020-11-29 06:43:49+00:00,1332938297551646720,"RT @Karinita2010: Ya lo había mencionado @PolarBearby 
Minsal reconoce que hay 3,2 veces más enfermos de covid-19 que lo que han sido capac…",16,0,0,0,,es,False,,PolarBearby,0.408034,0.500945,0.091021,NEU
